item,value,type
MicrobiotaLoads_ori,0.0315826897366307,MicrobiotaLoadsFoldChange_ori
taxa29465,-5.140770198985322,TaxaFoldChange
taxa1350,8.776208710318247,TaxaFoldChange
taxa189330,-5.29176520586293,TaxaFoldChange
taxa135858,-7.216267509817437,TaxaFoldChange
taxa52225,-3.847672874104095,TaxaFoldChange
taxa644652,-4.567073791156617,TaxaFoldChange
taxa1357,8.212944870819666,TaxaFoldChange
taxa1485,-1.0662708617437209,TaxaFoldChange
taxa1730,-9.157143114961322,TaxaFoldChange
taxa158846,5.331505358789618,TaxaFoldChange
taxa946234,-3.7691819617940587,TaxaFoldChange
taxa904,-6.530064014759171,TaxaFoldChange
taxa207244,-0.7952916865510941,TaxaFoldChange
taxa29521,-3.0335588396352726,TaxaFoldChange
taxa572511,-4.447809936970983,TaxaFoldChange
taxa1017280,-5.3231823089518855,TaxaFoldChange
taxa846,-2.301209304809824,TaxaFoldChange
taxa33024,4.42638178519309,TaxaFoldChange
taxa674963,-2.725515271823646,TaxaFoldChange
taxa239934,5.848843296485389,TaxaFoldChange
taxa459786,5.968776180955079,TaxaFoldChange
taxa1301,3.6788897503195446,TaxaFoldChange
taxa61170,-5.290671923557548,TaxaFoldChange
taxa32207,-0.9049601384500309,TaxaFoldChange
taxa117563,-9.987304786537006,TaxaFoldChange
taxa724,-7.7150049308173605,TaxaFoldChange
taxa33042,0.9709443489564772,TaxaFoldChange
taxa1348911,-7.274221136202756,TaxaFoldChange
taxa838,4.35807398850651,TaxaFoldChange
taxa133925,-3.011883225813752,TaxaFoldChange
taxa577309,-3.3775793371139646,TaxaFoldChange
taxa100883,3.3143488182762413,TaxaFoldChange
taxa577310,5.4865463473015454,TaxaFoldChange
taxa283168,1.2829417572417547,TaxaFoldChange
taxa836,6.1915818069120325,TaxaFoldChange
taxa816,8.554361113708161,TaxaFoldChange
taxa872,3.474928667360844,TaxaFoldChange
taxa1263,-4.615927928428706,TaxaFoldChange
taxa239759,-1.6159396108252757,TaxaFoldChange
taxa841,-3.634519460471504,TaxaFoldChange
taxa570,2.0307665196501503,TaxaFoldChange
taxa84111,5.084237282918012,TaxaFoldChange
taxa84108,5.944977102641612,TaxaFoldChange
taxa102106,5.196391535420208,TaxaFoldChange
taxa35832,8.4835734110803,TaxaFoldChange
changedTaxaCount,46.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,6.808098419455233,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,0.005413914287949448,ranksums_on_loads
taxa102106,3.097319772394555e-05,ranksums_on_loads
taxa117563,0.22067136191984693,ranksums_on_loads
taxa1263,3.0146682713764205e-09,ranksums_on_loads
taxa1301,0.0268566955075244,ranksums_on_loads
