item,value,type
0,MicrobiotaLoads_ori,0.03628581470556469,MicrobiotaLoadsFoldChange_ori
1,taxa841,3.730105298694117,TaxaFoldChange
2,taxa117563,-3.9965669072519416,TaxaFoldChange
3,taxa1678,3.972477170237866,TaxaFoldChange
4,taxa846,1.6409918984345673,TaxaFoldChange
5,taxa283168,5.969212207665193,TaxaFoldChange
6,taxa1485,-7.14695869219921,TaxaFoldChange
7,taxa207244,-7.942684616359349,TaxaFoldChange
8,taxa2172,-0.8801845169916724,TaxaFoldChange
9,taxa447020,9.94561374183877,TaxaFoldChange
10,taxa40544,1.1107352246741016,TaxaFoldChange
11,taxa838,4.583883876635936,TaxaFoldChange
12,taxa1730,-4.756566926189869,TaxaFoldChange
13,taxa84111,5.6100684097101805,TaxaFoldChange
14,taxa1017280,2.1151668758895337,TaxaFoldChange
15,taxa459786,8.705920165847587,TaxaFoldChange
16,taxa33024,6.4161014237749745,TaxaFoldChange
17,taxa191303,1.9436104657622515,TaxaFoldChange
18,changedTaxaCount,18.0,changedTaxaCount
19,totalTaxaCount,61.0,totalTaxaCount
20,MicrobiotaLoads,1.5487992765200571,MicrobiotaLoadsFoldChange
21,taxa100883,0.2780756866208852,ranksums_on_loads
22,taxa1017280,0.012393581201533544,ranksums_on_loads
23,taxa102106,0.6866766527570143,ranksums_on_loads
24,taxa117563,0.004483250402085382,ranksums_on_loads
25,taxa1263,0.4714154477096028,ranksums_on_loads
26,taxa1301,0.7009421723745889,ranksums_on_loads
27,taxa133925,1.0,ranksums_on_loads
28,taxa1348911,0.1021476755657994,ranksums_on_loads
29,taxa1350,0.5151811696121633,ranksums_on_loads
30,taxa1357,0.23998504304754495,ranksums_on_loads
31,taxa135858,0.17807030849960892,ranksums_on_loads
32,taxa1485,1.7109185578979444e-13,ranksums_on_loads
33,taxa1578,0.097789588505637,ranksums_on_loads
34,taxa158846,0.15729920705028502,ranksums_on_loads
35,taxa1678,5.346719091430517e-11,ranksums_on_loads
36,taxa1730,1.5775283885736502e-25,ranksums_on_loads
37,taxa189330,0.8465971379693656,ranksums_on_loads
38,taxa191303,0.3642668319810519,ranksums_on_loads
39,taxa207244,9.998535918634544e-19,ranksums_on_loads
40,taxa216851,0.286559038831377,ranksums_on_loads
41,taxa2172,0.3567830611303947,ranksums_on_loads
42,taxa2316,0.07709987174354177,ranksums_on_loads
43,taxa239759,0.9093750775841511,ranksums_on_loads
44,taxa239934,0.5235101385274389,ranksums_on_loads
45,taxa244127,0.5379994372956824,ranksums_on_loads
46,taxa283168,1.3213573120257367e-22,ranksums_on_loads
47,taxa292632,0.4284126295656696,ranksums_on_loads
48,taxa29465,0.9777303226370108,ranksums_on_loads
49,taxa29521,0.5224312849615644,ranksums_on_loads
50,taxa32207,0.7962534147376392,ranksums_on_loads
51,taxa33024,1.851655890212595e-05,ranksums_on_loads
52,taxa33042,0.4598620395115604,ranksums_on_loads
53,taxa35832,0.580912420333197,ranksums_on_loads
54,taxa375288,0.10677415082284854,ranksums_on_loads
55,taxa397864,0.28465279848692004,ranksums_on_loads
56,taxa39948,0.3243590500652276,ranksums_on_loads
57,taxa40544,0.0013855545003828374,ranksums_on_loads
58,taxa447020,1.366827462388243e-07,ranksums_on_loads
59,taxa459786,3.6398963681336944e-15,ranksums_on_loads
60,taxa52225,0.4123551838902532,ranksums_on_loads
61,taxa561,0.7529165079802778,ranksums_on_loads
62,taxa570,0.9092690452142216,ranksums_on_loads
63,taxa572511,0.5144955252322351,ranksums_on_loads
64,taxa577309,0.05375191817447927,ranksums_on_loads
65,taxa577310,0.5465410730787832,ranksums_on_loads
66,taxa61170,0.9743761873456276,ranksums_on_loads
67,taxa644652,0.8064959405073401,ranksums_on_loads
68,taxa674963,0.20301710604921372,ranksums_on_loads
69,taxa724,0.21405830498249376,ranksums_on_loads
70,taxa816,0.05384459652994592,ranksums_on_loads
71,taxa830,0.745787586864002,ranksums_on_loads
72,taxa836,0.17452534056858338,ranksums_on_loads
73,taxa838,6.113663775288557e-05,ranksums_on_loads
74,taxa841,1.0935449017422075e-25,ranksums_on_loads
75,taxa84108,0.379775474840949,ranksums_on_loads
76,taxa84111,0.0007105813875889367,ranksums_on_loads
77,taxa846,0.0558501136757434,ranksums_on_loads
78,taxa872,0.2490331081003644,ranksums_on_loads
79,taxa904,0.08843303019689146,ranksums_on_loads
80,taxa906,0.1692649854865269,ranksums_on_loads
81,taxa946234,0.22067136191984693,ranksums_on_loads
82,qml_loads_delta,1.4600000000000009,qml_loads_delta
83,taxa100883,1.0013584032934448,logged_relative_abundance_diff
84,taxa100883,2.4613584032934455,qml_logged_loads_diff
85,taxa100883,0.2547511629904379,qml_diff_pvalue
86,taxa100883,0.7862656133328394,mwu_diff_pvalue
87,taxa100883,0.7862656133328394,mwu_logged_pvalue
88,taxa1017280,-0.404427836211239,logged_relative_abundance_diff
89,taxa1017280,1.0555721637887618,qml_logged_loads_diff
90,taxa1017280,0.18359867349944814,qml_diff_pvalue
91,taxa1017280,0.6197691020252198,mwu_diff_pvalue
92,taxa1017280,0.6197691020252198,mwu_logged_pvalue
93,taxa102106,-2.2172792560196584,logged_relative_abundance_diff
94,taxa102106,-0.7572792560196575,qml_logged_loads_diff
95,taxa102106,0.08746995522010075,qml_diff_pvalue
96,taxa102106,1.6101364655965427e-06,mwu_diff_pvalue
97,taxa102106,1.6101364655965427e-06,mwu_logged_pvalue
98,taxa117563,-6.57253038207375,logged_relative_abundance_diff
99,taxa117563,-5.112530382073749,qml_logged_loads_diff
100,taxa117563,0.005766120914237261,qml_diff_pvalue
101,taxa117563,0.005766120914237261,mwu_diff_pvalue
102,taxa117563,0.005766120914237261,mwu_logged_pvalue
103,taxa1263,-1.4342256412864334,logged_relative_abundance_diff
104,taxa1263,0.02577435871356748,qml_logged_loads_diff
105,taxa1263,0.5874506613344215,qml_diff_pvalue
106,taxa1263,4.6410164536274706e-05,mwu_diff_pvalue
107,taxa1263,4.6410164536274706e-05,mwu_logged_pvalue
108,taxa1301,-1.9740644530987392,logged_relative_abundance_diff
109,taxa1301,-0.5140644530987384,qml_logged_loads_diff
110,taxa1301,0.12358752196501678,qml_diff_pvalue
111,taxa1301,0.0010547722329290687,mwu_diff_pvalue
112,taxa1301,0.0010547722329290687,mwu_logged_pvalue
113,taxa1348911,-0.6355915116810937,logged_relative_abundance_diff
114,taxa1348911,0.8244084883189071,qml_logged_loads_diff
115,taxa1348911,0.27522327021600845,qml_diff_pvalue
116,taxa1348911,0.24622199289705626,mwu_diff_pvalue
117,taxa1348911,0.24622199289705626,mwu_logged_pvalue
118,taxa1350,-0.5047857873917856,logged_relative_abundance_diff
119,taxa1350,0.9552142126082153,qml_logged_loads_diff
120,taxa1350,0.3028130413278164,qml_diff_pvalue
121,taxa1350,0.7862656133328394,mwu_diff_pvalue
122,taxa1350,0.7862656133328394,mwu_logged_pvalue
123,taxa1357,0.9749162274298006,logged_relative_abundance_diff
124,taxa1357,2.4349162274298015,qml_logged_loads_diff
125,taxa1357,0.3274876822714159,qml_diff_pvalue
126,taxa1357,0.39608800266769606,mwu_diff_pvalue
127,taxa1357,0.39608800266769606,mwu_logged_pvalue
128,taxa135858,-3.1462797755206164,logged_relative_abundance_diff
129,taxa135858,-1.6862797755206156,qml_logged_loads_diff
130,taxa135858,0.07598012883439703,qml_diff_pvalue
131,taxa135858,0.0009824531542444075,mwu_diff_pvalue
132,taxa135858,0.0009824531542444075,mwu_logged_pvalue
133,taxa1485,-9.13621817284224,logged_relative_abundance_diff
134,taxa1485,-7.676218172842239,qml_logged_loads_diff
135,taxa1485,2.1181327442720748e-14,qml_diff_pvalue
136,taxa1485,3.105935460048166e-16,mwu_diff_pvalue
137,taxa1485,3.105935460048166e-16,mwu_logged_pvalue
138,taxa1578,-0.4143165680441516,logged_relative_abundance_diff
139,taxa1578,1.0456834319558492,qml_logged_loads_diff
140,taxa1578,0.2969162298626473,qml_diff_pvalue
141,taxa1578,0.4972501245865969,mwu_diff_pvalue
142,taxa1578,0.4972501245865969,mwu_logged_pvalue
143,taxa1678,2.0259565867275553,logged_relative_abundance_diff
144,taxa1678,3.485956586727556,qml_logged_loads_diff
145,taxa1678,5.867470838947438e-09,qml_diff_pvalue
146,taxa1678,5.2351397123129154e-05,mwu_diff_pvalue
147,taxa1678,5.2351397123129154e-05,mwu_logged_pvalue
148,taxa1730,-6.056945604426893,logged_relative_abundance_diff
149,taxa1730,-4.596945604426892,qml_logged_loads_diff
150,taxa1730,2.3298325816063213e-25,qml_diff_pvalue
151,taxa1730,5.909683064402964e-28,mwu_diff_pvalue
152,taxa1730,5.909683064402964e-28,mwu_logged_pvalue
153,taxa189330,-1.55302329157987,logged_relative_abundance_diff
154,taxa189330,-0.09302329157986922,qml_logged_loads_diff
155,taxa189330,0.600517386327043,qml_diff_pvalue
156,taxa189330,1.1361691822046801e-07,mwu_diff_pvalue
157,taxa189330,1.1361691822046801e-07,mwu_logged_pvalue
158,taxa191303,-0.08503759721530137,logged_relative_abundance_diff
159,taxa191303,1.3749624027846994,qml_logged_loads_diff
160,taxa191303,0.3428729304897159,qml_diff_pvalue
161,taxa191303,0.48326046459064276,mwu_diff_pvalue
162,taxa191303,0.48326046459064276,mwu_logged_pvalue
163,taxa207244,-9.262422910397502,logged_relative_abundance_diff
164,taxa207244,-7.802422910397501,qml_logged_loads_diff
165,taxa207244,1.2850693426386665e-18,qml_diff_pvalue
166,taxa207244,6.948772558440994e-19,mwu_diff_pvalue
167,taxa207244,6.948772558440994e-19,mwu_logged_pvalue
168,taxa216851,-2.003993318270556,logged_relative_abundance_diff
169,taxa216851,-0.5439933182705552,qml_logged_loads_diff
170,taxa216851,0.07168603464457109,qml_diff_pvalue
171,taxa216851,7.836576590747943e-09,mwu_diff_pvalue
172,taxa216851,7.836576590747943e-09,mwu_logged_pvalue
173,taxa2172,-2.314244917923535,logged_relative_abundance_diff
174,taxa2172,-0.8542449179235341,qml_logged_loads_diff
175,taxa2172,0.26090913964942786,qml_diff_pvalue
176,taxa2172,0.003004576017499143,mwu_diff_pvalue
177,taxa2172,0.003004576017499143,mwu_logged_pvalue
178,taxa239759,-1.6015613901016437,logged_relative_abundance_diff
179,taxa239759,-0.14156139010164281,qml_logged_loads_diff
180,taxa239759,0.9337627655160697,qml_diff_pvalue
181,taxa239759,2.397487097911776e-05,mwu_diff_pvalue
182,taxa239759,2.397487097911776e-05,mwu_logged_pvalue
183,taxa239934,-1.4994683248196807,logged_relative_abundance_diff
184,taxa239934,-0.03946832481967988,qml_logged_loads_diff
185,taxa239934,0.8564974684333313,qml_diff_pvalue
186,taxa239934,0.06599107844069158,mwu_diff_pvalue
187,taxa239934,0.06599107844069158,mwu_logged_pvalue
188,taxa244127,-2.2981167663917716,logged_relative_abundance_diff
189,taxa244127,-0.8381167663917708,qml_logged_loads_diff
190,taxa244127,0.13572625231933308,qml_diff_pvalue
191,taxa244127,4.92102274949416e-05,mwu_diff_pvalue
192,taxa244127,4.92102274949416e-05,mwu_logged_pvalue
193,taxa283168,4.028338458397019,logged_relative_abundance_diff
194,taxa283168,5.48833845839702,qml_logged_loads_diff
195,taxa283168,3.26693208601631e-21,qml_diff_pvalue
196,taxa283168,1.0357256639126966e-19,mwu_diff_pvalue
197,taxa283168,1.0357256639126966e-19,mwu_logged_pvalue
198,taxa292632,-1.6287833730041887,logged_relative_abundance_diff
199,taxa292632,-0.1687833730041879,qml_logged_loads_diff
200,taxa292632,0.31431486470506054,qml_diff_pvalue
201,taxa292632,3.581802638184969e-09,mwu_diff_pvalue
202,taxa292632,3.581802638184969e-09,mwu_logged_pvalue
203,taxa29465,-1.9326849616788557,logged_relative_abundance_diff
204,taxa29465,-0.4726849616788549,qml_logged_loads_diff
205,taxa29465,0.5734737342391416,qml_diff_pvalue
206,taxa29465,0.007065275801873201,mwu_diff_pvalue
207,taxa29465,0.007065275801873201,mwu_logged_pvalue
208,taxa29521,-1.519091653415976,logged_relative_abundance_diff
209,taxa29521,-0.05909165341597511,qml_logged_loads_diff
210,taxa29521,0.7491191330005953,qml_diff_pvalue
211,taxa29521,0.5940323405990415,mwu_diff_pvalue
212,taxa29521,0.5940323405990415,mwu_logged_pvalue
213,taxa33024,2.5850755726381163,logged_relative_abundance_diff
214,taxa33024,4.045075572638117,qml_logged_loads_diff
215,taxa33024,4.4069425542057634e-05,qml_diff_pvalue
216,taxa33024,0.0001814569509858047,mwu_diff_pvalue
217,taxa33024,0.0001814569509858047,mwu_logged_pvalue
218,taxa33042,-2.091600188261838,logged_relative_abundance_diff
219,taxa33042,-0.631600188261837,qml_logged_loads_diff
220,taxa33042,0.4128832801748895,qml_diff_pvalue
221,taxa33042,7.323251302127301e-06,mwu_diff_pvalue
222,taxa33042,7.323251302127301e-06,mwu_logged_pvalue
223,taxa35832,-2.701612961293902,logged_relative_abundance_diff
224,taxa35832,-1.2416129612939013,qml_logged_loads_diff
225,taxa35832,0.07007553859334129,qml_diff_pvalue
226,taxa35832,1.1457309468264825e-05,mwu_diff_pvalue
227,taxa35832,1.1457309468264825e-05,mwu_logged_pvalue
228,taxa375288,-1.138176222152807,logged_relative_abundance_diff
229,taxa375288,0.32182377784719396,qml_logged_loads_diff
230,taxa375288,0.06760914454237457,qml_diff_pvalue
231,taxa375288,1.0427601908712772e-06,mwu_diff_pvalue
232,taxa375288,1.0427601908712772e-06,mwu_logged_pvalue
233,taxa397864,-0.9719703008885245,logged_relative_abundance_diff
234,taxa397864,0.4880296991114763,qml_logged_loads_diff
235,taxa397864,0.13554531516173987,qml_diff_pvalue
236,taxa397864,0.0008302837785735731,mwu_diff_pvalue
237,taxa397864,0.0008302837785735731,mwu_logged_pvalue
238,taxa39948,-0.4221192373013505,logged_relative_abundance_diff
239,taxa39948,1.0378807626986504,qml_logged_loads_diff
240,taxa39948,0.04462527596311322,qml_diff_pvalue
241,taxa39948,0.010175101310849323,mwu_diff_pvalue
242,taxa39948,0.010175101310849323,mwu_logged_pvalue
243,taxa40544,-0.1105881424541213,logged_relative_abundance_diff
244,taxa40544,1.3494118575458796,qml_logged_loads_diff
245,taxa40544,0.01361942952256255,qml_diff_pvalue
246,taxa40544,0.5595715264528216,mwu_diff_pvalue
247,taxa40544,0.5595715264528216,mwu_logged_pvalue
248,taxa447020,8.794730911903063,logged_relative_abundance_diff
249,taxa447020,10.254730911903064,qml_logged_loads_diff
250,taxa447020,1.4798065133032065e-07,qml_diff_pvalue
251,taxa447020,1.4798065133032065e-07,mwu_diff_pvalue
252,taxa447020,1.4798065133032065e-07,mwu_logged_pvalue
253,taxa459786,7.32328584631857,logged_relative_abundance_diff
254,taxa459786,8.78328584631857,qml_logged_loads_diff
255,taxa459786,2.6487351482186525e-15,qml_diff_pvalue
256,taxa459786,9.358308433060063e-15,mwu_diff_pvalue
257,taxa459786,9.358308433060063e-15,mwu_logged_pvalue
258,taxa52225,-0.4702624704832079,logged_relative_abundance_diff
259,taxa52225,0.989737529516793,qml_logged_loads_diff
260,taxa52225,0.5780310485673852,qml_diff_pvalue
261,taxa52225,0.6605492052016729,mwu_diff_pvalue
262,taxa52225,0.6605492052016729,mwu_logged_pvalue
263,taxa561,-1.584566650716896,logged_relative_abundance_diff
264,taxa561,-0.12456665071689521,qml_logged_loads_diff
265,taxa561,0.4218975638678375,qml_diff_pvalue
266,taxa561,0.01669953098450272,mwu_diff_pvalue
267,taxa561,0.01669953098450272,mwu_logged_pvalue
268,taxa572511,-1.2205784994203839,logged_relative_abundance_diff
269,taxa572511,0.23942150057961697,qml_logged_loads_diff
270,taxa572511,0.3266568655609984,qml_diff_pvalue
271,taxa572511,9.217148164054258e-06,mwu_diff_pvalue
272,taxa572511,9.217148164054258e-06,mwu_logged_pvalue
273,taxa577309,-0.45087683204464035,logged_relative_abundance_diff
274,taxa577309,1.0091231679553605,qml_logged_loads_diff
275,taxa577309,0.15361352901676406,qml_diff_pvalue
276,taxa577309,0.21261466012820074,mwu_diff_pvalue
277,taxa577309,0.21261466012820074,mwu_logged_pvalue
278,taxa577310,-1.440381812246157,logged_relative_abundance_diff
279,taxa577310,0.01961818775384394,qml_logged_loads_diff
280,taxa577310,0.8579367802481085,qml_diff_pvalue
281,taxa577310,0.06619257972219345,mwu_diff_pvalue
282,taxa577310,0.06619257972219345,mwu_logged_pvalue
283,taxa61170,-1.7502759838716546,logged_relative_abundance_diff
284,taxa61170,-0.29027598387165376,qml_logged_loads_diff
285,taxa61170,0.5289850570185917,qml_diff_pvalue
286,taxa61170,0.0010519118627885461,mwu_diff_pvalue
287,taxa61170,0.0010519118627885461,mwu_logged_pvalue
288,taxa644652,-2.5737799791768503,logged_relative_abundance_diff
289,taxa644652,-1.1137799791768495,qml_logged_loads_diff
290,taxa644652,0.043297465779303324,qml_diff_pvalue
291,taxa644652,0.005857099085284136,mwu_diff_pvalue
292,taxa644652,0.005857099085284136,mwu_logged_pvalue
293,taxa674963,0.4149200232050274,logged_relative_abundance_diff
294,taxa674963,1.8749200232050283,qml_logged_loads_diff
295,taxa674963,0.1182122887796562,qml_diff_pvalue
296,taxa674963,0.6025243523612969,mwu_diff_pvalue
297,taxa674963,0.6025243523612969,mwu_logged_pvalue
298,taxa724,-2.743308406410364,logged_relative_abundance_diff
299,taxa724,-1.283308406410363,qml_logged_loads_diff
300,taxa724,0.11588604021492581,qml_diff_pvalue
301,taxa724,0.0010568422936785386,mwu_diff_pvalue
302,taxa724,0.0010568422936785386,mwu_logged_pvalue
303,taxa816,-1.0158814217356862,logged_relative_abundance_diff
304,taxa816,0.44411857826431467,qml_logged_loads_diff
305,taxa816,0.012101540468403267,qml_diff_pvalue
306,taxa816,4.6428843946679444e-05,mwu_diff_pvalue
307,taxa816,4.6428843946679444e-05,mwu_logged_pvalue
308,taxa830,-0.8385870369063051,logged_relative_abundance_diff
309,taxa830,0.6214129630936958,qml_logged_loads_diff
310,taxa830,0.626755834406026,qml_diff_pvalue
311,taxa830,0.25650290687625366,mwu_diff_pvalue
312,taxa830,0.25650290687625366,mwu_logged_pvalue
313,taxa836,-2.137864039645029,logged_relative_abundance_diff
314,taxa836,-0.6778640396450282,qml_logged_loads_diff
315,taxa836,0.6761033140231469,qml_diff_pvalue
316,taxa836,0.09469294259947589,mwu_diff_pvalue
317,taxa836,0.09469294259947589,mwu_logged_pvalue
318,taxa838,1.9020999270974013,logged_relative_abundance_diff
319,taxa838,3.362099927097402,qml_logged_loads_diff
320,taxa838,0.00026695893849191285,qml_diff_pvalue
321,taxa838,0.029816385189204722,mwu_diff_pvalue
322,taxa838,0.029816385189204722,mwu_logged_pvalue
323,taxa841,2.2653211801851496,logged_relative_abundance_diff
324,taxa841,3.7253211801851505,qml_logged_loads_diff
325,taxa841,1.105844106298858e-24,qml_diff_pvalue
326,taxa841,1.5542970088688663e-15,mwu_diff_pvalue
327,taxa841,1.5542970088688663e-15,mwu_logged_pvalue
328,taxa84111,4.763616646206656,logged_relative_abundance_diff
329,taxa84111,6.223616646206657,qml_logged_loads_diff
330,taxa84111,0.0011078333519970315,qml_diff_pvalue
331,taxa84111,0.0033752922365728505,mwu_diff_pvalue
332,taxa84111,0.0033752922365728505,mwu_logged_pvalue
333,taxa846,-0.8191732856336404,logged_relative_abundance_diff
334,taxa846,0.6408267143663604,qml_logged_loads_diff
335,taxa846,0.2766049164510952,qml_diff_pvalue
336,taxa846,0.44827886220819,mwu_diff_pvalue
337,taxa846,0.44827886220819,mwu_logged_pvalue
338,taxa872,-1.8870871957749582,logged_relative_abundance_diff
339,taxa872,-0.42708719577495735,qml_logged_loads_diff
340,taxa872,0.5284437757090688,qml_diff_pvalue
341,taxa872,0.12578642463894,mwu_diff_pvalue
342,taxa872,0.12578642463894,mwu_logged_pvalue
343,taxa904,-1.580323722291075,logged_relative_abundance_diff
344,taxa904,-0.12032372229107424,qml_logged_loads_diff
345,taxa904,0.9368394343815467,qml_diff_pvalue
346,taxa904,0.3833874830655535,mwu_diff_pvalue
347,taxa904,0.3833874830655535,mwu_logged_pvalue
348,taxa906,0.14854518184940207,logged_relative_abundance_diff
349,taxa906,1.608545181849403,qml_logged_loads_diff
350,taxa906,0.5258089534529393,qml_diff_pvalue
351,taxa906,0.7244980441857846,mwu_diff_pvalue
352,taxa906,0.7244980441857846,mwu_logged_pvalue
353,taxa946234,-1.116384462157427,logged_relative_abundance_diff
354,taxa946234,0.3436155378425738,qml_logged_loads_diff
355,taxa946234,0.6525129922885164,qml_diff_pvalue
356,taxa946234,0.17675260335753484,mwu_diff_pvalue
357,taxa946234,0.17675260335753484,mwu_logged_pvalue
