item,value,type
MicrobiotaLoads_ori,0.028667894516921418,MicrobiotaLoadsFoldChange_ori
taxa724,-8.106034335049115,TaxaFoldChange
taxa39948,-1.412241906419979,TaxaFoldChange
taxa40544,-5.799741668787303,TaxaFoldChange
taxa570,-8.182634490511258,TaxaFoldChange
taxa674963,8.042052433514431,TaxaFoldChange
taxa1485,1.582233377283826,TaxaFoldChange
taxa100883,-4.047208045690256,TaxaFoldChange
taxa1263,-0.10847002357519386,TaxaFoldChange
taxa117563,-7.841563949627543,TaxaFoldChange
taxa84108,-1.025349856897023,TaxaFoldChange
taxa577310,0.7899570198858807,TaxaFoldChange
taxa239759,-9.312752625457577,TaxaFoldChange
taxa102106,5.109504045134017,TaxaFoldChange
taxa292632,-1.652227083536031,TaxaFoldChange
taxa459786,3.1773284588230783,TaxaFoldChange
taxa244127,0.3876171686515821,TaxaFoldChange
taxa2172,6.1441505801106695,TaxaFoldChange
taxa830,-6.3628522250372015,TaxaFoldChange
taxa904,4.457698528193678,TaxaFoldChange
taxa29465,-6.00798522257511,TaxaFoldChange
taxa239934,7.069758874609415,TaxaFoldChange
taxa577309,-7.312931307096719,TaxaFoldChange
taxa1301,-2.5173211166080782,TaxaFoldChange
taxa1348911,-9.398413673293316,TaxaFoldChange
taxa29521,8.523773219745724,TaxaFoldChange
taxa946234,-7.148925865414772,TaxaFoldChange
taxa189330,-9.786955272489102,TaxaFoldChange
taxa447020,4.028216769093786,TaxaFoldChange
taxa816,7.322167615901287,TaxaFoldChange
taxa1017280,7.597020143891715,TaxaFoldChange
taxa216851,-5.694529993560745,TaxaFoldChange
taxa133925,-7.5868858265399375,TaxaFoldChange
taxa207244,6.79863467513758,TaxaFoldChange
taxa61170,0.7054626080903894,TaxaFoldChange
taxa906,2.5359876755677004,TaxaFoldChange
taxa33024,5.5095495616436345,TaxaFoldChange
changedTaxaCount,37.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,5.081299634021178,MicrobiotaLoadsFoldChange
taxa100883,0.04042397933690852,ranksums_on_loads
taxa1017280,1.0504748556077257e-06,ranksums_on_loads
taxa102106,1.3549073017737779e-15,ranksums_on_loads
taxa117563,0.012554918596966549,ranksums_on_loads
taxa1263,0.3138040076299965,ranksums_on_loads
taxa1301,0.0022626242166891328,ranksums_on_loads
taxa133925,0.00616989932054416,ranksums_on_loads
taxa1348911,3.0260946627628646e-17,ranksums_on_loads
taxa1350,0.10044927614992692,ranksums_on_loads
taxa1357,0.3661565601940604,ranksums_on_loads
taxa135858,0.4259096739873309,ranksums_on_loads
taxa1485,0.12292118715595746,ranksums_on_loads
taxa1578,0.22697199655941824,ranksums_on_loads
taxa158846,0.624206114766406,ranksums_on_loads
taxa1678,0.42678473646966186,ranksums_on_loads
taxa1730,0.5485451756631017,ranksums_on_loads
taxa189330,1.3403075942777745e-30,ranksums_on_loads
taxa191303,0.14323490752466972,ranksums_on_loads
taxa207244,8.4493560327275935e-16,ranksums_on_loads
taxa216851,2.3909102023003113e-24,ranksums_on_loads
taxa2172,3.446013835962724e-10,ranksums_on_loads
taxa2316,0.15729920705028516,ranksums_on_loads
taxa239759,2.284569802130929e-27,ranksums_on_loads
taxa239934,9.389694676209419e-14,ranksums_on_loads
taxa244127,0.14497384239204805,ranksums_on_loads
taxa283168,0.885968292382501,ranksums_on_loads
taxa292632,5.0645604463139423e-14,ranksums_on_loads
taxa29465,6.904046543910483e-12,ranksums_on_loads
taxa29521,0.0081509715935027,ranksums_on_loads
taxa32207,0.4624327264504764,ranksums_on_loads
taxa33024,4.41597598995539e-05,ranksums_on_loads
taxa33042,0.2188153707820586,ranksums_on_loads
taxa35832,0.6750100294509583,ranksums_on_loads
taxa375288,0.2840160758621817,ranksums_on_loads
taxa397864,0.8510414373627975,ranksums_on_loads
taxa39948,0.00038128366060167455,ranksums_on_loads
taxa40544,6.977334793693081e-13,ranksums_on_loads
taxa447020,0.00015579589308788297,ranksums_on_loads
taxa459786,6.316791105071154e-10,ranksums_on_loads
taxa52225,0.6655503512493148,ranksums_on_loads
taxa561,0.42735274623536657,ranksums_on_loads
taxa570,0.030368472234253974,ranksums_on_loads
taxa572511,0.70431311402731,ranksums_on_loads
taxa577309,2.882687213187617e-13,ranksums_on_loads
taxa577310,0.07679947602919929,ranksums_on_loads
taxa61170,0.947540902088477,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa674963,0.002699796063260186,ranksums_on_loads
taxa724,9.421357336520603e-10,ranksums_on_loads
taxa816,7.03047119944002e-32,ranksums_on_loads
taxa830,0.00016272446706851185,ranksums_on_loads
taxa836,0.3271868777903057,ranksums_on_loads
taxa838,0.5927559100796271,ranksums_on_loads
taxa841,0.9065340338389511,ranksums_on_loads
taxa84108,0.07709987174354177,ranksums_on_loads
taxa84111,0.5286121252556877,ranksums_on_loads
taxa846,0.11440386714766106,ranksums_on_loads
taxa872,0.29258414027383306,ranksums_on_loads
taxa904,5.6591597930451944e-05,ranksums_on_loads
taxa906,0.0046777349810472576,ranksums_on_loads
taxa946234,1.6972119813289831e-06,ranksums_on_loads
qml_loads_delta,5.24,qml_loads_delta
taxa1017280,3.185038205792017,logged_relative_abundance_diff
taxa1017280,8.425038205792017,qml_logged_loads_diff
taxa1017280,1.1453218504959703e-06,qml_diff_pvalue
taxa1017280,6.0363870700356695e-05,mwu_diff_pvalue
taxa1017280,6.0363870700356695e-05,mwu_logged_pvalue
taxa102106,0.5474051956875154,logged_relative_abundance_diff
taxa102106,5.787405195687516,qml_logged_loads_diff
taxa102106,7.818810976771872e-16,qml_diff_pvalue
taxa102106,0.15399501564305668,mwu_diff_pvalue
taxa102106,0.15399501564305668,mwu_logged_pvalue
taxa1263,-5.263148993864921,logged_relative_abundance_diff
taxa1263,-0.023148993864920975,qml_logged_loads_diff
taxa1263,0.46080448333468405,qml_diff_pvalue
taxa1263,1.9395339902460602e-24,mwu_diff_pvalue
taxa1263,1.9395339902460602e-24,mwu_logged_pvalue
taxa1301,-7.208889909012743,logged_relative_abundance_diff
taxa1301,-1.9688899090127432,qml_logged_loads_diff
taxa1301,0.013975965675989303,qml_diff_pvalue
taxa1301,1.037581894125989e-14,mwu_diff_pvalue
taxa1301,1.037581894125989e-14,mwu_logged_pvalue
taxa133925,-13.43445217912761,logged_relative_abundance_diff
taxa133925,-8.19445217912761,qml_logged_loads_diff
taxa133925,0.00811311726556578,qml_diff_pvalue
taxa133925,0.00811311726556578,mwu_diff_pvalue
taxa133925,0.00811311726556578,mwu_logged_pvalue
taxa1348911,-14.46642088471895,logged_relative_abundance_diff
taxa1348911,-9.22642088471895,qml_logged_loads_diff
taxa1348911,2.4363157217542746e-17,qml_diff_pvalue
taxa1348911,2.4363157217542746e-17,mwu_diff_pvalue
taxa1348911,2.4363157217542746e-17,mwu_logged_pvalue
taxa1350,-3.8761027235034033,logged_relative_abundance_diff
taxa1350,1.3638972764965969,qml_logged_loads_diff
taxa1350,0.4966758035508202,qml_diff_pvalue
taxa1350,0.04143124189522364,mwu_diff_pvalue
taxa1350,0.04143124189522364,mwu_logged_pvalue
taxa1357,-4.200130675310067,logged_relative_abundance_diff
taxa1357,1.039869324689933,qml_logged_loads_diff
taxa1357,0.746885633390364,qml_diff_pvalue
taxa1357,0.02386844216457435,mwu_diff_pvalue
taxa1357,0.02386844216457435,mwu_logged_pvalue
taxa135858,-3.66818915166618,logged_relative_abundance_diff
taxa135858,1.5718108483338202,qml_logged_loads_diff
taxa135858,0.01756497859870556,qml_diff_pvalue
taxa135858,1.690108621052433e-05,mwu_diff_pvalue
taxa135858,1.690108621052433e-05,mwu_logged_pvalue
taxa1485,-3.701369970597897,logged_relative_abundance_diff
taxa1485,1.5386300294021034,qml_logged_loads_diff
taxa1485,0.04071484244506093,qml_diff_pvalue
taxa1485,2.6755522510896398e-06,mwu_diff_pvalue
taxa1485,2.6755522510896398e-06,mwu_logged_pvalue
taxa1578,-3.8346259944855525,logged_relative_abundance_diff
taxa1578,1.4053740055144477,qml_logged_loads_diff
taxa1578,0.16427700475990303,qml_diff_pvalue
taxa1578,0.006699652904924923,mwu_diff_pvalue
taxa1578,0.006699652904924923,mwu_logged_pvalue
taxa158846,-6.430157084304066,logged_relative_abundance_diff
taxa158846,-1.190157084304066,qml_logged_loads_diff
taxa158846,0.8542396057680933,qml_diff_pvalue
taxa158846,0.002694262019295913,mwu_diff_pvalue
taxa158846,0.002694262019295913,mwu_logged_pvalue
taxa1678,-5.19941442777789,logged_relative_abundance_diff
taxa1678,0.04058557222210979,qml_logged_loads_diff
taxa1678,0.9377388859802083,qml_diff_pvalue
taxa1678,2.3791014154383633e-13,mwu_diff_pvalue
taxa1678,2.3791014154383633e-13,mwu_logged_pvalue
taxa1730,-4.847177094481606,logged_relative_abundance_diff
taxa1730,0.39282290551839427,qml_logged_loads_diff
taxa1730,0.2513049328796437,qml_diff_pvalue
taxa1730,4.6032907703028156e-27,mwu_diff_pvalue
taxa1730,4.6032907703028156e-27,mwu_logged_pvalue
taxa189330,-14.937730165790802,logged_relative_abundance_diff
taxa189330,-9.697730165790801,qml_logged_loads_diff
