"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.71234518355632,3.11536238036704,-0.549645586769453,0.58256248494446,1,FALSE
"2","taxa1263",-2.93333713453136,2.31194278768055,-1.2687758322403,0.204521027139811,1,FALSE
"3","taxa1301",1.80284873438561,3.09298797884231,0.582882554577662,0.559972365367383,1,FALSE
"4","taxa1348911",3.84330515701258,3.37431636432814,1.13898779546648,0.254708244628736,1,FALSE
"5","taxa135858",0,0,Inf,0,0,TRUE
"6","taxa1485",-1.40316995576723,3.03408294616287,-0.462469214146498,0.643744874505807,1,FALSE
"7","taxa1678",-4.9780715289144,2.58841064624899,-1.92321552073988,0.0544529888447125,1,FALSE
"8","taxa1730",-5.59202143156406,1.52921507295387,-3.65679199117648,0.000255391459498837,0.00689556940646859,TRUE
"9","taxa189330",-4.47232342030066,1.46614271589632,-3.0504011456801,0.00228535899197832,0.0617046927834147,FALSE
"10","taxa207244",-0.747200022576436,3.09984135785767,-0.241044600776871,0.809520549019881,1,FALSE
"11","taxa216851",0.517455566218242,2.37635007834392,0.217752245737655,0.827622154050784,1,FALSE
"12","taxa2172",5.19579396991105,3.70063037918473,1.40402943215737,0.160310085431411,1,FALSE
"13","taxa239759",1.0518686813006,2.25915639655655,0.465602418187552,0.641500111740114,1,FALSE
"14","taxa239934",-1.56313482194073,2.96819986089764,-0.526627213528676,0.598452490096824,1,FALSE
"15","taxa244127",-5.64145511130051,0,Inf,0,0,TRUE
"16","taxa283168",1.20135295581156,2.6359017122288,0.455765459781027,0.64855864434506,1,FALSE
"17","taxa292632",-3.16167359411493,1.61760295164286,-1.95454242396373,0.0506371028125726,1,FALSE
"18","taxa29465",2.7976638687934,3.22849244185093,0.866554256880798,0.386186286046041,1,FALSE
"19","taxa33024",0,0,Inf,0,0,TRUE
"20","taxa33042",-0.0440741120455748,2.3541743276028,-0.0187216857854594,0.985063128530699,1,FALSE
"21","taxa35832",-4.94581840657625,0,Inf,0,0,TRUE
"22","taxa375288",-3.25445880020759,2.24280416051375,-1.4510668641983,0.14676124231273,1,FALSE
"23","taxa397864",-1.64678375359849,2.88198251961606,-0.571406572520737,0.567724074860075,1,FALSE
"24","taxa39948",-3.50049739726132,4.10550825794824,-0.852634357873808,0.393862103161534,1,FALSE
"25","taxa40544",-5.4358561842922,3.03666023796189,-1.79007717634574,0.0734415053682304,1,FALSE
"26","taxa459786",-8.50255142836059,0,Inf,0,0,TRUE
"27","taxa561",4.4490304471581,0,Inf,0,0,TRUE
"28","taxa572511",3.13283443840105,1.6777134381681,1.86732392262519,0.061856366631855,1,FALSE
"29","taxa577309",6.26516971823123,3.50850368036143,1.78570988917584,0.0741462433390694,1,FALSE
"30","taxa61170",-4.32251163080819,0,Inf,0,0,TRUE
"31","taxa724",0,0,Inf,0,0,TRUE
"32","taxa816",-0.598068971326068,1.64879808358641,-0.362730268357159,0.716806386597471,1,FALSE
"33","taxa830",2.42843897844582,4.08663564945087,0.594239170495206,0.552352157375123,1,FALSE
"34","taxa838",6.75465849031958,3.95622207770004,1.70735068903069,0.0877568898592378,1,FALSE
"35","taxa841",-0.0440641644628066,1.57418616630978,-0.0279917111494519,0.977668762102545,1,FALSE
"36","taxa872",0,0,Inf,0,0,TRUE
