item,value,type
0,MicrobiotaLoads_ori,0.09904581654891588,MicrobiotaLoadsFoldChange_ori
1,taxa375288,-6.682086727072695,TaxaFoldChange
2,taxa84111,1.1892816583686958,TaxaFoldChange
3,taxa292632,9.917746592326155,TaxaFoldChange
4,taxa570,0.9951934792076358,TaxaFoldChange
5,taxa33024,-1.1146777432933064,TaxaFoldChange
6,taxa102106,9.584100039366644,TaxaFoldChange
7,taxa1357,9.990652083818713,TaxaFoldChange
8,taxa838,7.435747939603154,TaxaFoldChange
9,taxa459786,9.543045945211006,TaxaFoldChange
10,taxa84108,-7.773465655611826,TaxaFoldChange
11,taxa29521,6.809041506566023,TaxaFoldChange
12,taxa29465,1.2196531742154892,TaxaFoldChange
13,taxa836,6.442265979226298,TaxaFoldChange
14,taxa40544,6.6431925645493415,TaxaFoldChange
15,taxa906,5.143953669768045,TaxaFoldChange
16,taxa239759,-1.9211028026234485,TaxaFoldChange
17,taxa846,1.7726801626510778,TaxaFoldChange
18,taxa946234,-2.152048995424113,TaxaFoldChange
19,taxa2172,7.878110601190581,TaxaFoldChange
20,taxa447020,-1.466614956010995,TaxaFoldChange
21,taxa841,-3.582758832035207,TaxaFoldChange
22,taxa724,9.350786005599684,TaxaFoldChange
23,taxa133925,-5.180561405355757,TaxaFoldChange
24,taxa1017280,-4.5173821849618765,TaxaFoldChange
25,taxa577310,-4.98852641171081,TaxaFoldChange
26,taxa191303,5.860972082363737,TaxaFoldChange
27,taxa904,8.255879330184715,TaxaFoldChange
28,taxa577309,-5.594467001550707,TaxaFoldChange
29,taxa117563,-2.493340189239781,TaxaFoldChange
30,taxa135858,5.980618366193673,TaxaFoldChange
31,taxa674963,8.797394619268553,TaxaFoldChange
32,taxa35832,9.29100779381966,TaxaFoldChange
33,taxa39948,6.051619614292741,TaxaFoldChange
34,taxa189330,8.231250832099906,TaxaFoldChange
35,taxa561,-1.3050070005272565,TaxaFoldChange
36,taxa239934,9.636908626763317,TaxaFoldChange
37,taxa244127,-5.8276237694201445,TaxaFoldChange
38,taxa216851,-6.476642398035243,TaxaFoldChange
39,taxa32207,-2.482478020948311,TaxaFoldChange
40,taxa158846,-2.0058030924496157,TaxaFoldChange
41,taxa207244,9.781506400322279,TaxaFoldChange
42,taxa2316,1.5788764042244523,TaxaFoldChange
43,taxa1301,-4.688420809300483,TaxaFoldChange
44,taxa397864,-0.9952991767428968,TaxaFoldChange
45,taxa816,-4.383024783193292,TaxaFoldChange
46,taxa1485,-5.794058413930645,TaxaFoldChange
47,taxa61170,-5.2643291582356895,TaxaFoldChange
48,taxa52225,-4.63343698177729,TaxaFoldChange
49,taxa100883,3.6123868328738418,TaxaFoldChange
50,taxa572511,5.546080439960601,TaxaFoldChange
51,taxa830,-9.623713025555087,TaxaFoldChange
52,taxa1578,-2.0780682224930143,TaxaFoldChange
53,changedTaxaCount,53.0,changedTaxaCount
54,totalTaxaCount,61.0,totalTaxaCount
55,MicrobiotaLoads,6.799024082994478,MicrobiotaLoadsFoldChange
56,taxa100883,0.22067136191984693,ranksums_on_loads
57,taxa1017280,0.0832645166635504,ranksums_on_loads
58,taxa102106,4.153330286677675e-05,ranksums_on_loads
59,taxa117563,0.0832645166635504,ranksums_on_loads
60,taxa1263,0.3482016794131262,ranksums_on_loads
61,taxa1301,0.0008551019694724816,ranksums_on_loads
62,taxa133925,0.12133525035848212,ranksums_on_loads
63,taxa1348911,0.08247788747320957,ranksums_on_loads
64,taxa1350,0.0832645166635504,ranksums_on_loads
65,taxa1357,0.22067136191984693,ranksums_on_loads
66,taxa135858,0.002699796063260186,ranksums_on_loads
67,taxa1485,0.0018471852434783175,ranksums_on_loads
68,taxa1578,0.017417130286899955,ranksums_on_loads
69,taxa158846,0.22067136191984693,ranksums_on_loads
70,taxa1678,0.2683816272927607,ranksums_on_loads
71,taxa1730,1.0,ranksums_on_loads
72,taxa189330,1.6245096554823452e-09,ranksums_on_loads
73,taxa191303,0.2482130789899236,ranksums_on_loads
74,taxa207244,6.748253250958285e-07,ranksums_on_loads
75,taxa216851,2.6703802242596432e-08,ranksums_on_loads
76,taxa2172,2.209049699858536e-05,ranksums_on_loads
77,taxa2316,,ranksums_on_loads
78,taxa239759,6.851404424897978e-05,ranksums_on_loads
79,taxa239934,4.0280162110851145e-05,ranksums_on_loads
80,taxa244127,0.0007574950058146071,ranksums_on_loads
81,taxa283168,0.14409646897982906,ranksums_on_loads
82,taxa292632,4.4862686789978573e-10,ranksums_on_loads
83,taxa29465,0.3937686346429927,ranksums_on_loads
84,taxa29521,0.04953461343562671,ranksums_on_loads
85,taxa32207,0.3173105078629141,ranksums_on_loads
86,taxa33024,0.25059205068568424,ranksums_on_loads
87,taxa33042,0.12545785464424308,ranksums_on_loads
88,taxa35832,3.4359576028665665e-05,ranksums_on_loads
89,taxa375288,6.665524026827987e-10,ranksums_on_loads
90,taxa397864,0.2856523275178245,ranksums_on_loads
91,taxa39948,0.0007202617099102229,ranksums_on_loads
92,taxa40544,0.00028511808363161265,ranksums_on_loads
93,taxa447020,0.13361440253771614,ranksums_on_loads
94,taxa459786,4.153330286677675e-05,ranksums_on_loads
95,taxa52225,0.07709987174354177,ranksums_on_loads
96,taxa561,0.5390360846063686,ranksums_on_loads
97,taxa570,,ranksums_on_loads
98,taxa572511,9.564302566875783e-08,ranksums_on_loads
99,taxa577309,7.214111945249374e-05,ranksums_on_loads
100,taxa577310,0.018422125454099,ranksums_on_loads
101,taxa61170,0.0062851816433844715,ranksums_on_loads
102,taxa644652,0.22067136191984693,ranksums_on_loads
103,taxa674963,0.17971249487899976,ranksums_on_loads
104,taxa724,0.00023856345402870985,ranksums_on_loads
105,taxa816,1.6677962149710553e-09,ranksums_on_loads
106,taxa830,0.0011937454448720055,ranksums_on_loads
107,taxa836,,ranksums_on_loads
108,taxa838,0.00016968895348001454,ranksums_on_loads
109,taxa841,8.518216332452329e-09,ranksums_on_loads
110,taxa84108,,ranksums_on_loads
111,taxa84111,0.4385780260809998,ranksums_on_loads
112,taxa846,0.18242243945173572,ranksums_on_loads
113,taxa872,0.6309540411841708,ranksums_on_loads
114,taxa904,0.06407750645105953,ranksums_on_loads
115,taxa906,1.0,ranksums_on_loads
116,taxa946234,0.15729920705028516,ranksums_on_loads
117,qml_loads_delta,7.780000000000001,qml_loads_delta
118,taxa102106,2.5260706691514585,logged_relative_abundance_diff
119,taxa102106,10.30607066915146,qml_logged_loads_diff
120,taxa102106,4.711347153516151e-05,qml_diff_pvalue
121,taxa102106,0.0031067106806974137,mwu_diff_pvalue
122,taxa102106,0.0031067106806974137,mwu_logged_pvalue
123,taxa1263,-8.178010045263363,logged_relative_abundance_diff
124,taxa1263,-0.39801004526336214,qml_logged_loads_diff
125,taxa1263,0.9744879147351644,qml_diff_pvalue
126,taxa1263,4.846471428270078e-09,mwu_diff_pvalue
127,taxa1263,4.846471428270078e-09,mwu_logged_pvalue
128,taxa1301,-10.482373649921986,logged_relative_abundance_diff
129,taxa1301,-2.7023736499219844,qml_logged_loads_diff
130,taxa1301,0.018186183103117474,qml_diff_pvalue
131,taxa1301,3.757288882472151e-06,mwu_diff_pvalue
132,taxa1301,3.757288882472151e-06,mwu_logged_pvalue
133,taxa1348911,-7.971725187365482,logged_relative_abundance_diff
134,taxa1348911,-0.19172518736548128,qml_logged_loads_diff
135,taxa1348911,0.6868651803414656,qml_diff_pvalue
136,taxa1348911,6.331032115416586e-05,mwu_diff_pvalue
137,taxa1348911,6.331032115416586e-05,mwu_logged_pvalue
138,taxa135858,-0.04643484802096625,logged_relative_abundance_diff
139,taxa135858,7.733565151979035,qml_logged_loads_diff
140,taxa135858,0.0033534364549463185,qml_diff_pvalue
141,taxa135858,0.7897258209280502,mwu_diff_pvalue
142,taxa135858,0.7897258209280502,mwu_logged_pvalue
143,taxa1485,-11.64600108551314,logged_relative_abundance_diff
144,taxa1485,-3.8660010855131386,qml_logged_loads_diff
145,taxa1485,0.021856009098313683,qml_diff_pvalue
146,taxa1485,5.168133545416808e-05,mwu_diff_pvalue
147,taxa1485,5.168133545416808e-05,mwu_logged_pvalue
148,taxa1578,-10.862066085905095,logged_relative_abundance_diff
149,taxa1578,-3.082066085905094,qml_logged_loads_diff
150,taxa1578,0.1488365468767095,qml_diff_pvalue
151,taxa1578,0.008474801892153832,mwu_diff_pvalue
152,taxa1578,0.008474801892153832,mwu_logged_pvalue
153,taxa1678,-7.789383888033814,logged_relative_abundance_diff
154,taxa1678,-0.009383888033813292,qml_logged_loads_diff
155,taxa1678,0.6541608934366485,qml_diff_pvalue
156,taxa1678,5.53267842085378e-05,mwu_diff_pvalue
157,taxa1678,5.53267842085378e-05,mwu_logged_pvalue
158,taxa1730,-7.100314716673126,logged_relative_abundance_diff
159,taxa1730,0.679685283326875,qml_logged_loads_diff
160,taxa1730,0.25578015478737315,qml_diff_pvalue
161,taxa1730,2.0769151352345584e-10,mwu_diff_pvalue
162,taxa1730,2.0769151352345584e-10,mwu_logged_pvalue
163,taxa189330,1.6049575639688118,logged_relative_abundance_diff
164,taxa189330,9.384957563968813,qml_logged_loads_diff
165,taxa189330,4.4860868077937927e-10,qml_diff_pvalue
166,taxa189330,0.0019046761073568694,mwu_diff_pvalue
167,taxa189330,0.0019046761073568694,mwu_logged_pvalue
168,taxa207244,2.6514647044586734,logged_relative_abundance_diff
169,taxa207244,10.431464704458675,qml_logged_loads_diff
170,taxa207244,7.374952579940774e-07,qml_diff_pvalue
171,taxa207244,0.0054776501119253316,mwu_diff_pvalue
172,taxa207244,0.0054776501119253316,mwu_logged_pvalue
173,taxa216851,-13.986800859603857,logged_relative_abundance_diff
174,taxa216851,-6.206800859603856,qml_logged_loads_diff
175,taxa216851,1.2584342594796683e-07,qml_diff_pvalue
176,taxa216851,8.917680274611388e-09,mwu_diff_pvalue
177,taxa216851,8.917680274611388e-09,mwu_logged_pvalue
178,taxa2172,1.049671718037282,logged_relative_abundance_diff
179,taxa2172,8.829671718037282,qml_logged_loads_diff
180,taxa2172,2.4928694647474042e-05,qml_diff_pvalue
181,taxa2172,0.2888443663464849,mwu_diff_pvalue
182,taxa2172,0.2888443663464849,mwu_logged_pvalue
183,taxa239759,-9.594165879584654,logged_relative_abundance_diff
184,taxa239759,-1.8141658795846531,qml_logged_loads_diff
185,taxa239759,0.0020510995957767845,qml_diff_pvalue
186,taxa239759,1.0538699507904668e-08,mwu_diff_pvalue
187,taxa239759,1.0538699507904668e-08,mwu_logged_pvalue
188,taxa239934,1.9989763422452977,logged_relative_abundance_diff
189,taxa239934,9.778976342245299,qml_logged_loads_diff
190,taxa239934,2.8144323374222863e-05,qml_diff_pvalue
191,taxa239934,0.14685238720273353,mwu_diff_pvalue
192,taxa239934,0.14685238720273353,mwu_logged_pvalue
193,taxa244127,-11.102553570183012,logged_relative_abundance_diff
194,taxa244127,-3.322553570183011,qml_logged_loads_diff
195,taxa244127,0.010773413925011244,qml_diff_pvalue
196,taxa244127,0.0006355079242469125,mwu_diff_pvalue
197,taxa244127,0.0006355079242469125,mwu_logged_pvalue
198,taxa283168,-5.882670525673772,logged_relative_abundance_diff
199,taxa283168,1.897329474326229,qml_logged_loads_diff
200,taxa283168,0.0021392613957354222,qml_diff_pvalue
201,taxa283168,9.172772711656482e-08,mwu_diff_pvalue
202,taxa283168,9.172772711656482e-08,mwu_logged_pvalue
203,taxa292632,2.889551024847719,logged_relative_abundance_diff
204,taxa292632,10.66955102484772,qml_logged_loads_diff
205,taxa292632,4.748843829626469e-10,qml_diff_pvalue
206,taxa292632,5.957463764169012e-10,mwu_diff_pvalue
207,taxa292632,5.957463764169012e-10,mwu_logged_pvalue
208,taxa29465,-4.873094376849042,logged_relative_abundance_diff
209,taxa29465,2.9069056231509594,qml_logged_loads_diff
210,taxa29465,0.04282560923089135,qml_diff_pvalue
211,taxa29465,0.004998308430515158,mwu_diff_pvalue
