,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,4,14,0.07017543859649122,0.24561403508771928,-18.141428177580273,-14.13983583451824,-4.0015923430620335,-5.3217239507335705,-2.9109435303247966,0
1,taxa102106,25,24,0.43859649122807015,0.42105263157894735,-11.949603700376091,-9.338648628225299,-2.610955072150791,-3.2388728612099063,-1.953748185635805,1
2,taxa1263,50,48,0.8771929824561403,0.8421052631578947,-8.623706995745652,-4.822296009427637,-3.8014109863180146,-4.445844553199244,-3.119391414063506,2
3,taxa1301,23,32,0.40350877192982454,0.5614035087719298,-13.339116860242235,-10.525881101176468,-2.8132357590657646,-4.061516218501057,-1.4305850745784698,3
4,taxa1348911,31,27,0.543859649122807,0.47368421052631576,-13.848457501278228,-9.105144851172879,-4.74331265010535,-6.017767286177317,-3.568860038240988,4
5,taxa1350,4,4,0.07017543859649122,0.07017543859649122,-22.21340001315238,-10.727435393404233,-11.485964619748149,-14.894361350693444,-8.61603657489763,5
6,taxa135858,16,11,0.2807017543859649,0.19298245614035087,-17.01742092670145,-5.713001733672707,-11.304419193028746,-12.294373895846443,-10.269106130329915,6
7,taxa1485,19,24,0.3333333333333333,0.42105263157894735,-20.09030928144015,-10.471569682962897,-9.618739598477251,-10.831783347327658,-8.292858436114376,7
8,taxa1578,8,16,0.14035087719298245,0.2807017543859649,-13.528827610653035,-10.087143720471733,-3.441683890181302,-6.344816121307108,-0.7765628583667177,8
9,taxa1678,25,25,0.43859649122807015,0.43859649122807015,-11.865576903715887,-8.137217964106068,-3.72835893960982,-4.770358659892094,-2.6319124468269623,9
10,taxa1730,55,56,0.9649122807017544,0.9824561403508771,-6.770040979482524,-3.784425210198777,-2.985615769283747,-3.801692246623637,-2.2098939316552966,10
11,taxa189330,53,53,0.9298245614035088,0.9298245614035088,-3.867728801569954,-6.689848539971002,2.822119738401047,2.246269831702732,3.3901964476628597,11
12,taxa207244,27,33,0.47368421052631576,0.5789473684210527,-13.88924060622742,-10.709187682562307,-3.1800529236651105,-4.218220616429079,-2.106713098781538,12
13,taxa216851,48,47,0.8421052631578947,0.8245614035087719,-0.9987804678378567,-6.425059505248835,5.426279037410979,4.8590782730467454,5.92715467758763,13
14,taxa2172,24,23,0.42105263157894735,0.40350877192982454,-7.778613721867743,-7.297658354745921,-0.4809553671218229,-1.5293125994643306,0.5114766133590077,14
