item,value,type
MicrobiotaLoads_ori,-0.08048119545830446,MicrobiotaLoadsFoldChange_ori
taxa2172,1.1269285800069042,TaxaFoldChange
taxa133925,-8.286074715225132,TaxaFoldChange
taxa1357,-2.607800890599874,TaxaFoldChange
taxa1730,0.27662821568694085,TaxaFoldChange
taxa572511,1.9805320898957657,TaxaFoldChange
taxa838,4.275319013752505,TaxaFoldChange
taxa216851,4.510139682632545,TaxaFoldChange
taxa816,-2.9975408692147347,TaxaFoldChange
taxa1578,1.6221812623428136,TaxaFoldChange
taxa102106,-0.1774738570242711,TaxaFoldChange
taxa846,7.36633359631432,TaxaFoldChange
taxa577310,-3.608691095638184,TaxaFoldChange
changedTaxaCount,13,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,0.8326013057423296,MicrobiotaLoadsFoldChange
taxa100883,0.29115222318363554,ranksums_on_loads
taxa1017280,0.35254213749971297,ranksums_on_loads
taxa102106,0.3259008898344854,ranksums_on_loads
taxa117563,1.0,ranksums_on_loads
taxa1263,0.11658170338090808,ranksums_on_loads
taxa1301,0.16684133784503385,ranksums_on_loads
taxa133925,0.014305878435429648,ranksums_on_loads
taxa1348911,0.19436591080310905,ranksums_on_loads
taxa1350,0.8814974521910136,ranksums_on_loads
taxa1357,0.10034824646229075,ranksums_on_loads
taxa135858,0.13824502896943144,ranksums_on_loads
taxa1485,0.8500945348718545,ranksums_on_loads
taxa1578,0.007793252197779214,ranksums_on_loads
taxa158846,0.3937686346429927,ranksums_on_loads
taxa1678,0.9040728244594142,ranksums_on_loads
taxa1730,0.23031249023703004,ranksums_on_loads
taxa189330,0.6432288271400477,ranksums_on_loads
taxa191303,0.4496917979688909,ranksums_on_loads
taxa207244,0.3912359385649359,ranksums_on_loads
taxa216851,2.5732105273926028e-17,ranksums_on_loads
taxa2172,0.02073348601292209,ranksums_on_loads
taxa2316,0.3864762307712327,ranksums_on_loads
taxa239759,0.6241338988347811,ranksums_on_loads
taxa239934,0.5049850750938458,ranksums_on_loads
taxa244127,0.29566540122740437,ranksums_on_loads
taxa283168,0.5283574559597748,ranksums_on_loads
taxa292632,0.9505301233881647,ranksums_on_loads
taxa29465,0.783131134596324,ranksums_on_loads
taxa29521,0.6698153575994166,ranksums_on_loads
taxa32207,1.0,ranksums_on_loads
taxa33024,0.22201712937423135,ranksums_on_loads
taxa33042,0.5071077068402674,ranksums_on_loads
taxa35832,0.4344835405125663,ranksums_on_loads
taxa375288,0.9228055573635546,ranksums_on_loads
taxa397864,0.6626048019684023,ranksums_on_loads
taxa39948,0.005032239326761175,ranksums_on_loads
taxa40544,0.6994091729233411,ranksums_on_loads
taxa447020,0.6474726446409527,ranksums_on_loads
taxa459786,0.03254003029827921,ranksums_on_loads
taxa52225,0.5253727863737021,ranksums_on_loads
taxa561,0.4606224777446114,ranksums_on_loads
taxa570,1.0,ranksums_on_loads
taxa572511,2.540056415701027e-10,ranksums_on_loads
taxa577309,0.24457261115211948,ranksums_on_loads
taxa577310,9.664247631574355e-05,ranksums_on_loads
taxa61170,0.37907658389284193,ranksums_on_loads
taxa644652,0.46470209994046485,ranksums_on_loads
taxa674963,0.17423138824802498,ranksums_on_loads
taxa724,0.8182479214163358,ranksums_on_loads
taxa816,1.0241443960032646e-18,ranksums_on_loads
taxa830,0.9562152866715714,ranksums_on_loads
taxa836,0.4385780260809998,ranksums_on_loads
taxa838,1.6453320373694723e-07,ranksums_on_loads
taxa841,0.9452576812515138,ranksums_on_loads
taxa84108,0.5637028616507731,ranksums_on_loads
taxa84111,0.46421431277103153,ranksums_on_loads
taxa846,0.0006362991412402037,ranksums_on_loads
taxa872,0.7324398999038724,ranksums_on_loads
taxa904,0.4624327264504762,ranksums_on_loads
taxa906,0.18578872162135962,ranksums_on_loads
taxa946234,0.9539596927720386,ranksums_on_loads
