item,value,type
MicrobiotaLoads_ori,0.09379343584824083,MicrobiotaLoadsFoldChange_ori
taxa836,-1.428346043317957,TaxaFoldChange
taxa904,-7.789111749788492,TaxaFoldChange
taxa61170,-5.177199495778615,TaxaFoldChange
taxa33024,-4.556147283935942,TaxaFoldChange
taxa117563,0.9294151123441488,TaxaFoldChange
taxa846,-9.075755163094614,TaxaFoldChange
taxa39948,4.0789958676385085,TaxaFoldChange
taxa572511,-4.390611808613345,TaxaFoldChange
taxa133925,8.5212522786296,TaxaFoldChange
taxa1350,7.900099406219788,TaxaFoldChange
taxa841,-9.505966400860801,TaxaFoldChange
taxa1578,-0.11435128962134655,TaxaFoldChange
taxa1301,9.303409955878607,TaxaFoldChange
taxa577310,7.745724136328413,TaxaFoldChange
taxa283168,1.8925604712631705,TaxaFoldChange
taxa102106,5.452680449745718,TaxaFoldChange
taxa1730,-3.948013926460612,TaxaFoldChange
taxa1017280,9.596947307692943,TaxaFoldChange
taxa1263,-5.374233121516613,TaxaFoldChange
taxa84108,-9.00389537924685,TaxaFoldChange
taxa292632,-3.16824674549856,TaxaFoldChange
taxa52225,-1.0820255024989862,TaxaFoldChange
taxa29465,-0.5315557722361834,TaxaFoldChange
taxa674963,-1.446900347899403,TaxaFoldChange
taxa906,-8.218716924319937,TaxaFoldChange
taxa447020,-1.0260114810147876,TaxaFoldChange
taxa946234,0.9050763043866504,TaxaFoldChange
taxa1357,-3.016357343439136,TaxaFoldChange
taxa1485,-0.027959247583094538,TaxaFoldChange
taxa816,-0.4382703505353618,TaxaFoldChange
taxa375288,7.256028878939091,TaxaFoldChange
taxa135858,0.9125520508602668,TaxaFoldChange
taxa100883,-8.859911746206455,TaxaFoldChange
taxa158846,-4.139969819965272,TaxaFoldChange
taxa29521,1.1898429214993165,TaxaFoldChange
taxa2316,-1.5112610687085812,TaxaFoldChange
taxa191303,3.689250898901872,TaxaFoldChange
taxa397864,-6.494363124242032,TaxaFoldChange
taxa239934,-6.908086167495892,TaxaFoldChange
taxa1678,-7.547967181612649,TaxaFoldChange
taxa1348911,3.5016169526954504,TaxaFoldChange
taxa577309,-8.669084617445018,TaxaFoldChange
taxa189330,-6.741373065231677,TaxaFoldChange
taxa459786,-5.869927045659767,TaxaFoldChange
taxa40544,2.755288559941249,TaxaFoldChange
taxa33042,-8.040061093025727,TaxaFoldChange
taxa838,-9.370535101660774,TaxaFoldChange
changedTaxaCount,48.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,2.6448995773854165,MicrobiotaLoadsFoldChange
taxa100883,0.005413914287949448,ranksums_on_loads
taxa1017280,0.00012423612343122087,ranksums_on_loads
taxa102106,3.2608991519437595e-11,ranksums_on_loads
taxa117563,0.3173105078629141,ranksums_on_loads
taxa1263,5.984150652152314e-19,ranksums_on_loads
taxa1301,4.079628259386175e-12,ranksums_on_loads
taxa133925,0.0832645166635504,ranksums_on_loads
taxa1348911,1.029076949702972e-05,ranksums_on_loads
taxa1350,0.05280751141611358,ranksums_on_loads
taxa1357,0.22067136191984693,ranksums_on_loads
taxa135858,0.5820903879024839,ranksums_on_loads
taxa1485,0.4435123968671089,ranksums_on_loads
taxa1578,0.8605594803035901,ranksums_on_loads
taxa158846,0.006578413612826374,ranksums_on_loads
taxa1678,1.7400701847180596e-11,ranksums_on_loads
taxa1730,1.5813892482808822e-23,ranksums_on_loads
taxa189330,1.401476850335864e-25,ranksums_on_loads
taxa191303,0.050961936967763306,ranksums_on_loads
taxa207244,0.7623650554909218,ranksums_on_loads
taxa216851,0.11783988257053685,ranksums_on_loads
taxa2172,0.046541011806043024,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,0.14513542852201433,ranksums_on_loads
taxa239934,3.8445876153592186e-08,ranksums_on_loads
taxa244127,0.2447900794691561,ranksums_on_loads
taxa283168,6.712189613842485e-09,ranksums_on_loads
taxa292632,1.4151667293468378e-15,ranksums_on_loads
taxa29465,0.1984276966964459,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,0.5126907602619233,ranksums_on_loads
taxa33024,1.302865899263893e-06,ranksums_on_loads
taxa33042,2.788592446471151e-21,ranksums_on_loads
taxa35832,0.7019965213522051,ranksums_on_loads
taxa375288,8.329890505159299e-23,ranksums_on_loads
taxa397864,2.852582729032998e-18,ranksums_on_loads
taxa39948,1.5652614776591585e-09,ranksums_on_loads
taxa40544,4.021158368957437e-06,ranksums_on_loads
taxa447020,0.9213822220542348,ranksums_on_loads
taxa459786,1.825972707631805e-11,ranksums_on_loads
taxa52225,0.6328163765643936,ranksums_on_loads
taxa561,0.5914611525215998,ranksums_on_loads
taxa570,0.4385780260809998,ranksums_on_loads
taxa572511,6.787020049955392e-22,ranksums_on_loads
taxa577309,2.2852502041102285e-11,ranksums_on_loads
taxa577310,3.776637517156636e-06,ranksums_on_loads
taxa61170,5.4301301146273555e-08,ranksums_on_loads
taxa644652,0.5126907602619233,ranksums_on_loads
taxa674963,0.7728299926844475,ranksums_on_loads
taxa724,0.3920838927918886,ranksums_on_loads
taxa816,0.20101088794483635,ranksums_on_loads
taxa830,0.13297586471565576,ranksums_on_loads
taxa836,1.0,ranksums_on_loads
taxa838,3.633453923866966e-08,ranksums_on_loads
taxa841,1.9162992698380107e-26,ranksums_on_loads
taxa84108,0.12133525035848212,ranksums_on_loads
taxa84111,0.4750505240539529,ranksums_on_loads
taxa846,0.0002799491178800859,ranksums_on_loads
taxa872,0.3990751965482372,ranksums_on_loads
taxa904,0.004483250402085382,ranksums_on_loads
taxa906,0.01012799054939065,ranksums_on_loads
taxa946234,0.04280158418044451,ranksums_on_loads
qml_loads_delta,3.960000000000001,qml_loads_delta
taxa100883,-13.989214988322939,logged_relative_abundance_diff
taxa100883,-10.029214988322938,qml_logged_loads_diff
taxa100883,0.004310358499535043,qml_diff_pvalue
taxa100883,0.004310358499535043,mwu_diff_pvalue
taxa100883,0.004310358499535043,mwu_logged_pvalue
taxa1017280,6.053756024343684,logged_relative_abundance_diff
taxa1017280,10.013756024343685,qml_logged_loads_diff
taxa1017280,0.00014348670002530618,qml_diff_pvalue
taxa1017280,0.00019071173228196904,mwu_diff_pvalue
taxa1017280,0.00019071173228196904,mwu_logged_pvalue
taxa102106,2.5322503504397424,logged_relative_abundance_diff
taxa102106,6.492250350439743,qml_logged_loads_diff
taxa102106,2.6183389073896615e-11,qml_diff_pvalue
taxa102106,5.014058947873962e-07,mwu_diff_pvalue
taxa102106,5.014058947873962e-07,mwu_logged_pvalue
taxa1263,-7.932510025973478,logged_relative_abundance_diff
taxa1263,-3.9725100259734774,qml_logged_loads_diff
taxa1263,7.331558975700869e-16,qml_diff_pvalue
taxa1263,5.109424692689491e-22,mwu_diff_pvalue
taxa1263,5.109424692689491e-22,mwu_logged_pvalue
taxa1301,6.471436469723054,logged_relative_abundance_diff
taxa1301,10.431436469723055,qml_logged_loads_diff
taxa1301,5.807584690649894e-13,qml_diff_pvalue
taxa1301,3.4429407179493177e-10,mwu_diff_pvalue
taxa1301,3.4429407179493177e-10,mwu_logged_pvalue
taxa1348911,0.9256100818349786,logged_relative_abundance_diff
taxa1348911,4.8856100818349795,qml_logged_loads_diff
taxa1348911,2.3455686127508622e-08,qml_diff_pvalue
taxa1348911,0.250630798361129,mwu_diff_pvalue
taxa1348911,0.250630798361129,mwu_logged_pvalue
taxa1357,-5.590991652926769,logged_relative_abundance_diff
taxa1357,-1.6309916529267685,qml_logged_loads_diff
taxa1357,0.3912672792826394,qml_diff_pvalue
taxa1357,0.019964453305216043,mwu_diff_pvalue
taxa1357,0.019964453305216043,mwu_logged_pvalue
taxa135858,-0.9401412204184876,logged_relative_abundance_diff
taxa135858,3.0198587795815133,qml_logged_loads_diff
taxa135858,0.0210454020101221,qml_diff_pvalue
taxa135858,0.2803644128253382,mwu_diff_pvalue
taxa135858,0.2803644128253382,mwu_logged_pvalue
taxa1485,-3.404898613380043,logged_relative_abundance_diff
taxa1485,0.5551013866199579,qml_logged_loads_diff
taxa1485,0.5335481747171127,qml_diff_pvalue
taxa1485,1.752172788175542e-05,mwu_diff_pvalue
taxa1485,1.752172788175542e-05,mwu_logged_pvalue
taxa1578,-3.2872037819564373,logged_relative_abundance_diff
taxa1578,0.6727962180435636,qml_logged_loads_diff
taxa1578,0.5386755507626599,qml_diff_pvalue
taxa1578,0.020729063227925375,mwu_diff_pvalue
taxa1578,0.020729063227925375,mwu_logged_pvalue
taxa158846,-7.277624700380822,logged_relative_abundance_diff
taxa158846,-3.3176247003808212,qml_logged_loads_diff
taxa158846,0.02185600909831368,qml_diff_pvalue
taxa158846,0.008474801892153832,mwu_diff_pvalue
taxa158846,0.008474801892153832,mwu_logged_pvalue
taxa1678,-10.22850172665678,logged_relative_abundance_diff
taxa1678,-6.26850172665678,qml_logged_loads_diff
taxa1678,2.7689826735964697e-10,qml_diff_pvalue
taxa1678,1.5576813591671018e-12,mwu_diff_pvalue
taxa1678,1.5576813591671018e-12,mwu_logged_pvalue
taxa1730,-6.61202531320197,logged_relative_abundance_diff
taxa1730,-2.6520253132019693,qml_logged_loads_diff
taxa1730,2.455084962441114e-15,qml_diff_pvalue
taxa1730,9.92824741375006e-26,mwu_diff_pvalue
taxa1730,9.92824741375006e-26,mwu_logged_pvalue
taxa189330,-9.503917523026825,logged_relative_abundance_diff
taxa189330,-5.543917523026824,qml_logged_loads_diff
taxa189330,3.05971167752489e-23,qml_diff_pvalue
taxa189330,1.0342987404863529e-25,mwu_diff_pvalue
taxa189330,1.0342987404863529e-25,mwu_logged_pvalue
taxa191303,0.49369354440058727,logged_relative_abundance_diff
taxa191303,4.453693544400588,qml_logged_loads_diff
taxa191303,0.02810804014715179,qml_diff_pvalue
taxa191303,0.4068130174209731,mwu_diff_pvalue
taxa191303,0.4068130174209731,mwu_logged_pvalue
taxa207244,-3.2646085918713688,logged_relative_abundance_diff
taxa207244,0.6953914081286321,qml_logged_loads_diff
taxa207244,0.24523962796552468,qml_diff_pvalue
taxa207244,7.293159325379679e-09,mwu_diff_pvalue
taxa207244,7.293159325379679e-09,mwu_logged_pvalue
taxa216851,-2.0564789122317535,logged_relative_abundance_diff
taxa216851,1.9035210877682474,qml_logged_loads_diff
taxa216851,0.00011324714836762131,qml_diff_pvalue
taxa216851,1.7204833607222238e-05,mwu_diff_pvalue
taxa216851,1.7204833607222238e-05,mwu_logged_pvalue
taxa2172,-3.456572464574485,logged_relative_abundance_diff
taxa2172,0.5034275354255158,qml_logged_loads_diff
taxa2172,0.49686315716795204,qml_diff_pvalue
taxa2172,4.566348017447465e-06,mwu_diff_pvalue
taxa2172,4.566348017447465e-06,mwu_logged_pvalue
taxa239759,-2.6812848542579912,logged_relative_abundance_diff
taxa239759,1.2787151457420096,qml_logged_loads_diff
taxa239759,0.0002003714387061712,qml_diff_pvalue
taxa239759,3.7872225561014706e-10,mwu_diff_pvalue
taxa239759,3.7872225561014706e-10,mwu_logged_pvalue
taxa239934,-8.84947940832438,logged_relative_abundance_diff
taxa239934,-4.889479408324378,qml_logged_loads_diff
taxa239934,1.0473084429918947e-06,qml_diff_pvalue
taxa239934,1.2527502560176355e-10,mwu_diff_pvalue
taxa239934,1.2527502560176355e-10,mwu_logged_pvalue
taxa244127,-2.2985101004713293,logged_relative_abundance_diff
taxa244127,1.6614898995286715,qml_logged_loads_diff
taxa244127,0.01115942528291474,qml_diff_pvalue
taxa244127,0.0005060317657447122,mwu_diff_pvalue
taxa244127,0.0005060317657447122,mwu_logged_pvalue
taxa283168,-0.7203360223563591,logged_relative_abundance_diff
taxa283168,3.239663977643642,qml_logged_loads_diff
taxa283168,1.4874476791345125e-15,qml_diff_pvalue
taxa283168,0.010001517701678354,mwu_diff_pvalue
taxa283168,0.010001517701678354,mwu_logged_pvalue
taxa292632,-5.396189763967791,logged_relative_abundance_diff
taxa292632,-1.43618976396779,qml_logged_loads_diff
taxa292632,4.02149159804567e-06,qml_diff_pvalue
taxa292632,9.121859166513868e-23,mwu_diff_pvalue
taxa292632,9.121859166513868e-23,mwu_logged_pvalue
taxa29465,-3.9597450484076493,logged_relative_abundance_diff
taxa29465,0.00025495159235155995,qml_logged_loads_diff
taxa29465,0.8884263520969695,qml_diff_pvalue
taxa29465,3.147756356446228e-06,mwu_diff_pvalue
taxa29465,3.147756356446228e-06,mwu_logged_pvalue
taxa33024,-7.8837305265353494,logged_relative_abundance_diff
taxa33024,-3.9237305265353486,qml_logged_loads_diff
taxa33024,3.321333390017805e-06,qml_diff_pvalue
taxa33024,7.054087623401141e-07,mwu_diff_pvalue
taxa33024,7.054087623401141e-07,mwu_logged_pvalue
taxa33042,-10.578871380231597,logged_relative_abundance_diff
taxa33042,-6.618871380231596,qml_logged_loads_diff
taxa33042,1.974261954859579e-19,qml_diff_pvalue
taxa33042,3.0324071973418327e-22,mwu_diff_pvalue
taxa33042,3.0324071973418327e-22,mwu_logged_pvalue
taxa35832,-2.8248754297466654,logged_relative_abundance_diff
taxa35832,1.1351245702533355,qml_logged_loads_diff
taxa35832,0.2034899280170953,qml_diff_pvalue
taxa35832,0.0009006586490306753,mwu_diff_pvalue
taxa35832,0.0009006586490306753,mwu_logged_pvalue
taxa375288,4.112673179121226,logged_relative_abundance_diff
taxa375288,8.072673179121228,qml_logged_loads_diff
taxa375288,6.061532749195695e-24,qml_diff_pvalue
taxa375288,6.761886999548407e-22,mwu_diff_pvalue
taxa375288,6.761886999548407e-22,mwu_logged_pvalue
taxa397864,-9.249491773554503,logged_relative_abundance_diff
taxa397864,-5.289491773554502,qml_logged_loads_diff
taxa397864,5.987591767847224e-18,qml_diff_pvalue
taxa397864,8.241273023819797e-20,mwu_diff_pvalue
taxa397864,8.241273023819797e-20,mwu_logged_pvalue
taxa39948,1.0245432175849936,logged_relative_abundance_diff
taxa39948,4.984543217584994,qml_logged_loads_diff
taxa39948,1.9903519321528264e-09,qml_diff_pvalue
taxa39948,0.013068104667912549,mwu_diff_pvalue
taxa39948,0.013068104667912549,mwu_logged_pvalue
taxa40544,0.3632118214253204,logged_relative_abundance_diff
taxa40544,4.323211821425321,qml_logged_loads_diff
taxa40544,6.08281524910845e-09,qml_diff_pvalue
taxa40544,0.6646483103020157,mwu_diff_pvalue
taxa40544,0.6646483103020157,mwu_logged_pvalue
taxa447020,-4.567340437051675,logged_relative_abundance_diff
taxa447020,-0.6073404370516737,qml_logged_loads_diff
taxa447020,0.570385844452308,qml_diff_pvalue
taxa447020,7.115708173495727e-05,mwu_diff_pvalue
taxa447020,7.115708173495727e-05,mwu_logged_pvalue
taxa459786,-9.10029077055515,logged_relative_abundance_diff
taxa459786,-5.140290770555149,qml_logged_loads_diff
taxa459786,2.134073444846183e-10,qml_diff_pvalue
taxa459786,1.6281888013472117e-12,mwu_diff_pvalue
taxa459786,1.6281888013472117e-12,mwu_logged_pvalue
taxa52225,-1.6270591444630857,logged_relative_abundance_diff
taxa52225,2.332940855536915,qml_logged_loads_diff
taxa52225,0.10872936480019603,qml_diff_pvalue
taxa52225,0.608726090266832,mwu_diff_pvalue
taxa52225,0.608726090266832,mwu_logged_pvalue
taxa561,-2.9422601265392636,logged_relative_abundance_diff
taxa561,1.0177398734607372,qml_logged_loads_diff
taxa561,0.34583425882524943,qml_diff_pvalue
taxa561,0.005322893424269466,mwu_diff_pvalue
