taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.2678451412749433,-0.5478451412749427,0.8727801237939118,0.9361862934730594,0.9361862934730594,0.9361862934730594,0.0,0.998152105970698,,,0.009211331793336311
1,taxa1017280,0.0,0.24757052177228897,-0.03242947822771036,0.8460939528962956,0.7524427599988597,0.7524427599988597,0.9034412254330528,0.0,0.998152105970698,1.0,0.3253147453356493,-0.08609216625168553
2,taxa102106,0.0,0.395496097030966,0.11549609703096665,0.8196107800283979,0.060329785618268385,0.060329785618268385,0.3047948417879587,0.0,0.998152105970698,1.0,0.30174124398297403,0.02872356029709674
3,taxa1263,0.0,0.22247190846992027,-0.0575280915300791,0.9461705640173084,0.2500994491050033,0.2500994491050033,0.7728178184208023,0.0,0.998152105970698,1.0,0.5487868756017824,0.3563064597906805
4,taxa1301,0.0,0.5937336537160718,0.3137336537160724,0.9765166255216006,0.3960223504057713,0.3960223504057713,0.6482011662077221,0.0,0.998152105970698,1.0,1.7541936459830332,0.0969848059464752
5,taxa133925,0.0,0.4813860154164061,0.2013860154164068,0.6605492052016729,0.5100675275575344,0.5100675275575344,0.941652930161036,0.0,0.998152105970698,,,-0.08599213684237744
6,taxa1348911,0.0,0.1929896763206127,-0.08701032367938666,0.862381188445541,0.6731686156265166,0.6731686156265166,0.9309323083947778,0.0,0.998152105970698,1.0,-1.7674220198366244,-0.23890907050234284
7,taxa1350,0.0,-0.7553013604939636,-1.0353013604939632,0.33790401910300505,0.701478108866614,0.701478108866614,0.6092801593041028,0.0,0.998152105970698,,,-0.08935497810819204
8,taxa135858,0.0,0.206633800673508,-0.07336619932649135,0.6629111455726036,0.7583164735262904,0.7583164735262904,0.9183089345454836,0.0,0.998152105970698,1.0,0.6244279639157395,0.0928977726101664
9,taxa1485,0.0,0.36190588583023775,0.08190588583023839,0.7566883185177743,0.769573695656503,0.769573695656503,0.9102950629034612,0.0,0.998152105970698,1.0,1.3474204109076116,0.43621673666155225
10,taxa1578,0.0,-0.7497600097984414,-1.0297600097984407,0.3637468033779008,0.6037612321081914,0.6037612321081914,0.4998669660380769,0.0,0.998152105970698,1.0,-0.8585236424955773,-0.14550327202260388
11,taxa1678,0.0,0.2975778051538711,0.01757780515387175,0.7696480248803556,0.3472653002707462,0.3472653002707462,0.8316843951134338,0.0,0.998152105970698,1.0,0.17266463127831694,-0.10375211876420765
12,taxa1730,0.0,-0.02110925364626537,-0.30110925364626473,0.5393328971158972,0.242367861277344,0.242367861277344,0.9822799080214552,0.0,1.0,1.0,-1.0741966030380077,-0.042869937891303056
13,taxa189330,0.0,0.5768434907945661,0.29684349079456673,0.5040517144098646,0.00894049203909522,0.00894049203909522,0.12226983684730255,0.0,0.6480301352907035,1.0,-1.9033543045351,0.20264856037730405
14,taxa191303,0.0,2.2564824824597234,1.9764824824597242,0.3173105078629141,0.2839767717509117,0.2839767717509117,0.3531112345060056,0.0,0.998152105970698,,,-0.08605120213403326
15,taxa207244,0.0,0.5494783277647262,0.2694783277647268,0.9689968525086952,0.2136000862089943,0.2136000862089943,0.4420759791720351,0.0,0.998152105970698,1.0,0.6187913783011592,-0.04074397972712025
16,taxa216851,0.0,0.3534748712125761,0.07347487121257679,0.5116621346376384,0.5714028426806161,0.5714028426806161,0.7474323173472874,0.0,0.998152105970698,1.0,0.5373128160754822,-0.13106583368170802
17,taxa2172,0.0,0.9073738181947446,0.6273738181947452,0.3715487766435884,0.1455265764643932,0.1455265764643932,0.2852470702085765,0.0,0.998152105970698,1.0,-1.39218229582273,0.24470339200146132
18,taxa239759,0.0,0.3381986096215135,0.05819860962151412,0.9086679212938158,0.2916825776450429,0.2916825776450429,0.856664859697187,0.0,0.998152105970698,1.0,-1.0730460221887321,-0.04015196169827205
19,taxa239934,0.0,0.11504226755635473,-0.16495773244364464,0.6249116411157052,0.9767838290368284,0.9767838290368284,0.8023778929817407,0.0,0.998152105970698,1.0,-3.428185537823026,-0.5880419349384349
20,taxa244127,0.0,0.9050232201962044,0.6250232201962049,0.3264222607654433,0.024488532506868145,0.024488532506868145,0.10743101904797164,0.0,0.6326493343936107,1.0,2.1081428545388223,-0.06217099185402075
21,taxa283168,0.0,0.18045908595548088,-0.09954091404451848,0.21450009895012445,0.3792012850782031,0.3792012850782031,0.9000294616093468,0.0,0.998152105970698,1.0,-1.1160871126877343,-0.24129133118643178
22,taxa292632,0.0,0.4190693756437569,0.13906937564375754,0.8994113499535422,0.17153734656843844,0.17153734656843844,0.8249299059361798,0.0,0.998152105970698,1.0,-0.617186421402077,0.08735362163888055
23,taxa29465,0.0,0.25876181284656496,-0.0212381871534344,0.5532031371625911,0.9066901270602704,0.9066901270602704,0.7458900035280134,0.0,0.998152105970698,1.0,-1.1927595166792928,-0.012110717171959459
24,taxa33024,0.0,-0.750453159260517,-1.0304531592605164,0.3422792104577467,0.5817643034169409,0.5817643034169409,0.3141021522382338,0.0,0.998152105970698,1.0,-1.2159112580222675,-0.5487908504799686
25,taxa33042,0.0,0.4296125635224577,0.14961256352245833,0.8355562413670704,0.2497769104601374,0.2497769104601374,0.6703467460506579,0.0,0.998152105970698,1.0,-1.6577051590668173,-0.2854623448359617
26,taxa35832,0.0,0.24567976230707345,-0.03432023769292592,0.5918351812477123,0.6352776047630693,0.6352776047630693,0.9616217349789452,0.0,0.9993323912526294,1.0,0.22658648728799555,-0.05977158127496618
27,taxa375288,0.0,0.2368492400697031,-0.04315075993029627,0.7777548653158057,0.1043826742546725,0.1043826742546725,0.5882852385548824,0.0,0.998152105970698,1.0,0.8482953057510165,0.2025566786460805
28,taxa397864,0.0,0.6187461407014574,0.33874614070145803,0.9582316381176144,0.03063103151182144,0.03063103151182144,0.1933983279200593,0.0,0.9318283072511948,1.0,0.7523478982390945,0.063816661857701
29,taxa39948,0.0,-0.4366372592980747,-0.7166372592980741,0.24230881933724344,0.8161068973664057,0.8161068973664057,0.5873855682653477,0.0,0.998152105970698,1.0,3.592227243327455,0.5403134066755505
30,taxa40544,0.0,0.2499268745973744,-0.030073125402624967,0.5081786944509998,0.5631535630924372,0.5631535630924372,0.8977684634697078,0.0,0.998152105970698,1.0,-0.9846969508020582,-0.05951039337288397
31,taxa447020,-4.953092685682224,-3.383910128817313,-3.663910128817312,3.656175971554627e-05,5.60236141600542e-05,5.60236141600542e-05,3.984947453157721e-05,0.0,0.001056011075086796,1.0,-1.0540377636702405,-0.09386139651308746
32,taxa459786,0.0,0.5690632982672383,0.289063298267239,0.7538035294288575,0.215608483176859,0.215608483176859,0.4854573394424109,0.0,0.998152105970698,1.0,1.3961914668624464,0.024118886053980125
