,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,7,0.027777777777777776,0.09722222222222222
1,taxa1017280,11,12,0.1527777777777778,0.16666666666666666
2,taxa102106,34,38,0.4722222222222222,0.5277777777777778
3,taxa117563,4,4,0.05555555555555555,0.05555555555555555
4,taxa1263,67,63,0.9305555555555556,0.875
5,taxa1301,36,36,0.5,0.5
6,taxa133925,4,8,0.05555555555555555,0.1111111111111111
7,taxa1348911,29,37,0.4027777777777778,0.5138888888888888
8,taxa1350,4,6,0.05555555555555555,0.08333333333333333
9,taxa1357,4,5,0.05555555555555555,0.06944444444444445
10,taxa135858,14,11,0.19444444444444445,0.1527777777777778
11,taxa1485,37,39,0.5138888888888888,0.5416666666666666
12,taxa1578,14,15,0.19444444444444445,0.20833333333333334
13,taxa158846,7,6,0.09722222222222222,0.08333333333333333
14,taxa1678,37,41,0.5138888888888888,0.5694444444444444
15,taxa1730,70,72,0.9722222222222222,1.0
16,taxa189330,70,70,0.9722222222222222,0.9722222222222222
17,taxa191303,12,4,0.16666666666666666,0.05555555555555555
18,taxa207244,38,38,0.5277777777777778,0.5277777777777778
19,taxa216851,58,59,0.8055555555555556,0.8194444444444444
20,taxa2172,31,29,0.4305555555555556,0.4027777777777778
21,taxa2316,1,4,0.013888888888888888,0.05555555555555555
22,taxa239759,58,62,0.8055555555555556,0.8611111111111112
23,taxa239934,35,36,0.4861111111111111,0.5
24,taxa244127,24,26,0.3333333333333333,0.3611111111111111
25,taxa283168,53,58,0.7361111111111112,0.8055555555555556
26,taxa292632,70,68,0.9722222222222222,0.9444444444444444
27,taxa29465,34,34,0.4722222222222222,0.4722222222222222
28,taxa29521,3,3,0.041666666666666664,0.041666666666666664
29,taxa32207,2,5,0.027777777777777776,0.06944444444444445
30,taxa33024,20,16,0.2777777777777778,0.2222222222222222
31,taxa33042,59,65,0.8194444444444444,0.9027777777777778
32,taxa35832,26,31,0.3611111111111111,0.4305555555555556
33,taxa375288,63,70,0.875,0.9722222222222222
34,taxa397864,56,54,0.7777777777777778,0.75
35,taxa39948,27,31,0.375,0.4305555555555556
36,taxa40544,31,35,0.4305555555555556,0.4861111111111111
37,taxa447020,12,13,0.16666666666666666,0.18055555555555555
38,taxa459786,36,40,0.5,0.5555555555555556
39,taxa52225,11,14,0.1527777777777778,0.19444444444444445
40,taxa561,40,31,0.5555555555555556,0.4305555555555556
41,taxa570,4,4,0.05555555555555555,0.05555555555555555
42,taxa572511,64,67,0.8888888888888888,0.9305555555555556
43,taxa577309,24,27,0.3333333333333333,0.375
44,taxa577310,24,22,0.3333333333333333,0.3055555555555556
45,taxa61170,30,24,0.4166666666666667,0.3333333333333333
46,taxa644652,2,5,0.027777777777777776,0.06944444444444445
47,taxa674963,6,5,0.08333333333333333,0.06944444444444445
48,taxa724,24,17,0.3333333333333333,0.2361111111111111
49,taxa816,72,72,1.0,1.0
50,taxa830,18,22,0.25,0.3055555555555556
51,taxa836,4,4,0.05555555555555555,0.05555555555555555
52,taxa838,31,32,0.4305555555555556,0.4444444444444444
53,taxa841,72,72,1.0,1.0
54,taxa84108,4,4,0.05555555555555555,0.05555555555555555
55,taxa84111,5,9,0.06944444444444445,0.125
56,taxa846,13,14,0.18055555555555555,0.19444444444444445
57,taxa872,16,22,0.2222222222222222,0.3055555555555556
58,taxa904,13,11,0.18055555555555555,0.1527777777777778
59,taxa906,8,12,0.1111111111111111,0.16666666666666666
60,taxa946234,11,16,0.1527777777777778,0.2222222222222222
