item,value,type
0,MicrobiotaLoads_ori,-0.03111514972093232,MicrobiotaLoadsFoldChange_ori
1,taxa816,9.057231819820752,TaxaFoldChange
2,taxa1357,-4.459473807962741,TaxaFoldChange
3,taxa102106,6.662647349551746,TaxaFoldChange
4,taxa872,-9.76459229255287,TaxaFoldChange
5,taxa29465,-4.68608337441196,TaxaFoldChange
6,taxa906,-1.0060527799811645,TaxaFoldChange
7,taxa1485,8.473192147318095,TaxaFoldChange
8,taxa84108,-8.628024448504334,TaxaFoldChange
9,taxa1678,-6.232391525641294,TaxaFoldChange
10,taxa84111,-8.947520149652608,TaxaFoldChange
11,taxa1348911,5.346315414584729,TaxaFoldChange
12,taxa117563,-0.9449131409113054,TaxaFoldChange
13,taxa561,0.19415446206652295,TaxaFoldChange
14,taxa283168,-1.1338521783640587,TaxaFoldChange
15,taxa40544,7.737136138569433,TaxaFoldChange
16,taxa191303,-8.575781992801492,TaxaFoldChange
17,taxa29521,4.635970864805653,TaxaFoldChange
18,taxa239759,-6.4024297692401895,TaxaFoldChange
19,taxa2172,-6.577099453969001,TaxaFoldChange
20,taxa570,-4.603944801129148,TaxaFoldChange
21,taxa189330,4.828081073718998,TaxaFoldChange
22,changedTaxaCount,22.0,changedTaxaCount
23,totalTaxaCount,61.0,totalTaxaCount
24,MicrobiotaLoads,6.568986239277762,MicrobiotaLoadsFoldChange
25,taxa100883,,ranksums_on_loads
26,taxa1017280,0.08737528034076761,ranksums_on_loads
27,taxa102106,0.00010751117672950025,ranksums_on_loads
28,taxa117563,0.3173105078629141,ranksums_on_loads
29,taxa1263,0.6503200752970963,ranksums_on_loads
30,taxa1301,0.6698153575994166,ranksums_on_loads
31,taxa133925,0.6547208460185769,ranksums_on_loads
32,taxa1348911,0.020776365899404438,ranksums_on_loads
33,taxa1350,0.12133525035848212,ranksums_on_loads
34,taxa1357,,ranksums_on_loads
35,taxa135858,0.7054569861112734,ranksums_on_loads
36,taxa1485,3.940158272513181e-05,ranksums_on_loads
37,taxa1578,0.08897301170181332,ranksums_on_loads
38,taxa158846,0.22067136191984693,ranksums_on_loads
39,taxa1678,0.00012316555967533302,ranksums_on_loads
40,taxa1730,0.6572538130923794,ranksums_on_loads
41,taxa189330,1.595101577393539e-08,ranksums_on_loads
42,taxa191303,0.22067136191984693,ranksums_on_loads
43,taxa207244,0.1018265326015384,ranksums_on_loads
44,taxa216851,0.8788868427825751,ranksums_on_loads
45,taxa2172,0.000950249659226586,ranksums_on_loads
46,taxa2316,0.3173105078629141,ranksums_on_loads
47,taxa239759,1.1501533525455674e-06,ranksums_on_loads
48,taxa239934,0.005922561087098792,ranksums_on_loads
49,taxa244127,0.00841545873800215,ranksums_on_loads
50,taxa283168,0.17552335081205495,ranksums_on_loads
51,taxa292632,0.4825004246179465,ranksums_on_loads
52,taxa29465,0.008407994577249289,ranksums_on_loads
53,taxa29521,0.0832645166635504,ranksums_on_loads
54,taxa32207,,ranksums_on_loads
55,taxa33024,0.7284541890106647,ranksums_on_loads
56,taxa33042,0.1411466475313055,ranksums_on_loads
57,taxa35832,0.1166774491584706,ranksums_on_loads
58,taxa375288,0.9105139481469791,ranksums_on_loads
59,taxa397864,0.8565438874240006,ranksums_on_loads
60,taxa39948,0.3050588592616783,ranksums_on_loads
61,taxa40544,0.00023856345402870985,ranksums_on_loads
62,taxa447020,0.4624327264504764,ranksums_on_loads
63,taxa459786,0.6214268342178599,ranksums_on_loads
64,taxa52225,0.8814974521910136,ranksums_on_loads
65,taxa561,0.3329036433299816,ranksums_on_loads
66,taxa570,0.3173105078629141,ranksums_on_loads
67,taxa572511,0.18951685057624448,ranksums_on_loads
68,taxa577309,0.9474271490844971,ranksums_on_loads
69,taxa577310,0.02780689502699719,ranksums_on_loads
70,taxa61170,0.019630657257290667,ranksums_on_loads
71,taxa644652,,ranksums_on_loads
72,taxa674963,0.5637028616507731,ranksums_on_loads
73,taxa724,0.4652088184521418,ranksums_on_loads
74,taxa816,4.102664821545183e-09,ranksums_on_loads
75,taxa830,0.7962534147376392,ranksums_on_loads
76,taxa836,0.6547208460185769,ranksums_on_loads
77,taxa838,0.5603552622484234,ranksums_on_loads
78,taxa841,0.1801551726940629,ranksums_on_loads
79,taxa84108,0.17971249487899976,ranksums_on_loads
80,taxa84111,0.0832645166635504,ranksums_on_loads
81,taxa846,0.7696979437812898,ranksums_on_loads
82,taxa872,0.0034147911781178164,ranksums_on_loads
