item,value,type
0,MicrobiotaLoads_ori,0.17606685081870665,MicrobiotaLoadsFoldChange_ori
1,taxa244127,8.892999868439574,TaxaFoldChange
2,taxa35832,4.909447439889124,TaxaFoldChange
3,taxa397864,-0.33553323270526114,TaxaFoldChange
4,taxa117563,2.5497670478441052,TaxaFoldChange
5,taxa207244,8.053415263145546,TaxaFoldChange
6,taxa52225,-4.6613871723269735,TaxaFoldChange
7,taxa375288,-3.551928172554348,TaxaFoldChange
8,taxa33024,1.4497273629331635,TaxaFoldChange
9,taxa292632,-4.480990895492845,TaxaFoldChange
10,taxa561,-4.145114530461629,TaxaFoldChange
11,taxa1350,2.982305304805648,TaxaFoldChange
12,taxa32207,-2.5927048409741817,TaxaFoldChange
13,taxa836,-5.8144307122316645,TaxaFoldChange
14,taxa133925,-3.8433831851511657,TaxaFoldChange
15,taxa570,1.2230387445165911,TaxaFoldChange
16,taxa906,-5.239730978972093,TaxaFoldChange
17,taxa283168,6.505320401995299,TaxaFoldChange
18,taxa84111,7.999724629120943,TaxaFoldChange
19,taxa674963,-0.8467552910853531,TaxaFoldChange
20,taxa40544,5.636552149134547,TaxaFoldChange
21,taxa572511,-0.7528196880802547,TaxaFoldChange
22,taxa216851,0.7391145946779112,TaxaFoldChange
23,taxa2316,8.570651286170659,TaxaFoldChange
24,taxa158846,6.762025073660936,TaxaFoldChange
25,taxa29521,-4.799908669071033,TaxaFoldChange
26,taxa239759,7.765227512565602,TaxaFoldChange
27,taxa841,-8.120642374305909,TaxaFoldChange
28,taxa1301,-7.106597599605429,TaxaFoldChange
29,taxa1017280,5.22853656239146,TaxaFoldChange
30,taxa946234,1.6284750263118433,TaxaFoldChange
31,taxa1578,4.929303726954341,TaxaFoldChange
32,taxa1263,9.18807684540768,TaxaFoldChange
33,taxa838,6.588638360096965,TaxaFoldChange
34,taxa724,3.7491691178401783,TaxaFoldChange
35,taxa102106,3.4646108885403777,TaxaFoldChange
36,taxa189330,-1.2356876806928272,TaxaFoldChange
37,taxa816,-5.350555858935521,TaxaFoldChange
38,taxa459786,7.27431687391358,TaxaFoldChange
39,changedTaxaCount,39.0,changedTaxaCount
40,totalTaxaCount,61.0,totalTaxaCount
41,MicrobiotaLoads,5.537990084783878,MicrobiotaLoadsFoldChange
42,taxa100883,0.11608313373865504,ranksums_on_loads
43,taxa1017280,4.153330286677675e-05,ranksums_on_loads
44,taxa102106,4.062223934960065e-06,ranksums_on_loads
45,taxa117563,0.04953461343562671,ranksums_on_loads
46,taxa1263,1.2833947071967171e-17,ranksums_on_loads
47,taxa1301,6.175116166962664e-09,ranksums_on_loads
48,taxa133925,0.03886710381241724,ranksums_on_loads
49,taxa1348911,0.35056416905113874,ranksums_on_loads
50,taxa1350,0.1416446902951368,ranksums_on_loads
51,taxa1357,0.20124262095772394,ranksums_on_loads
52,taxa135858,0.35591018837100963,ranksums_on_loads
53,taxa1485,0.7301507160692802,ranksums_on_loads
54,taxa1578,0.005258095036157453,ranksums_on_loads
55,taxa158846,0.025347318677468245,ranksums_on_loads
56,taxa1678,0.961520936047242,ranksums_on_loads
57,taxa1730,0.8803188313966541,ranksums_on_loads
58,taxa189330,0.02328099394702957,ranksums_on_loads
59,taxa191303,0.3271868777903057,ranksums_on_loads
60,taxa207244,1.3434857912042222e-11,ranksums_on_loads
61,taxa216851,0.0034430778499449557,ranksums_on_loads
62,taxa2172,0.2793836794061262,ranksums_on_loads
63,taxa2316,0.0832645166635504,ranksums_on_loads
64,taxa239759,4.825593355769708e-15,ranksums_on_loads
65,taxa239934,0.33079872874775185,ranksums_on_loads
66,taxa244127,1.4222714592819063e-07,ranksums_on_loads
67,taxa283168,3.066026083062824e-15,ranksums_on_loads
68,taxa292632,2.367446678022175e-15,ranksums_on_loads
69,taxa29465,0.39576568734555584,ranksums_on_loads
70,taxa29521,0.4795001221869535,ranksums_on_loads
71,taxa32207,0.22067136191984693,ranksums_on_loads
72,taxa33024,0.0076931420060146185,ranksums_on_loads
73,taxa33042,0.045248218538472586,ranksums_on_loads
74,taxa35832,1.4051004723789044e-05,ranksums_on_loads
75,taxa375288,8.877021830055795e-11,ranksums_on_loads
76,taxa397864,0.9393689097659016,ranksums_on_loads
77,taxa39948,0.023260037918404548,ranksums_on_loads
78,taxa40544,5.52453876827067e-07,ranksums_on_loads
79,taxa447020,0.0992601202647692,ranksums_on_loads
80,taxa459786,6.360593206074443e-10,ranksums_on_loads
81,taxa52225,0.008207736107348861,ranksums_on_loads
82,taxa561,7.998577584098004e-07,ranksums_on_loads
83,taxa570,1.0,ranksums_on_loads
84,taxa572511,0.4885666114881229,ranksums_on_loads
85,taxa577309,0.7333254994191483,ranksums_on_loads
86,taxa577310,0.6054517842893613,ranksums_on_loads
87,taxa61170,0.3601642140314465,ranksums_on_loads
88,taxa644652,0.7540225300620748,ranksums_on_loads
89,taxa674963,0.8272593465627113,ranksums_on_loads
90,taxa724,1.75750426726656e-05,ranksums_on_loads
91,taxa816,1.37280327114858e-15,ranksums_on_loads
92,taxa830,0.3001147502628547,ranksums_on_loads
93,taxa836,0.0832645166635504,ranksums_on_loads
94,taxa838,7.977148739358556e-06,ranksums_on_loads
95,taxa841,3.9396169751410295e-19,ranksums_on_loads
96,taxa84108,0.4385780260809998,ranksums_on_loads
97,taxa84111,0.0016580793458904756,ranksums_on_loads
98,taxa846,0.3864762307712327,ranksums_on_loads
99,taxa872,0.1661445267950824,ranksums_on_loads
100,taxa904,0.6996756256347049,ranksums_on_loads
101,taxa906,0.057039874249055524,ranksums_on_loads
102,taxa946234,0.818225785432995,ranksums_on_loads
103,qml_loads_delta,5.43,qml_loads_delta
104,taxa100883,-2.242426748117553,logged_relative_abundance_diff
105,taxa100883,3.187573251882447,qml_logged_loads_diff
106,taxa100883,0.05378408886239828,qml_diff_pvalue
107,taxa100883,0.22463863892378044,mwu_diff_pvalue
108,taxa100883,0.22463863892378044,mwu_logged_pvalue
109,taxa1017280,-0.021156534962718965,logged_relative_abundance_diff
110,taxa1017280,5.408843465037281,qml_logged_loads_diff
111,taxa1017280,6.047509713585377e-05,qml_diff_pvalue
112,taxa1017280,0.9766436686336611,mwu_diff_pvalue
113,taxa1017280,0.9766436686336611,mwu_logged_pvalue
114,taxa102106,-2.1614085727699592,logged_relative_abundance_diff
115,taxa102106,3.2685914272300405,qml_logged_loads_diff
116,taxa102106,1.5842535189072816e-05,qml_diff_pvalue
