item,value,type
MicrobiotaLoads_ori,-0.12169874657251255,MicrobiotaLoadsFoldChange_ori
taxa397864,-9.287016020628943,TaxaFoldChange
taxa375288,-3.6735370366708913,TaxaFoldChange
taxa644652,8.414798480052582,TaxaFoldChange
taxa459786,9.852393063007284,TaxaFoldChange
taxa292632,3.1574742505183213,TaxaFoldChange
taxa906,-0.5935364985581675,TaxaFoldChange
taxa561,9.554958142947164,TaxaFoldChange
taxa135858,-3.5273043391439756,TaxaFoldChange
taxa40544,9.847374473418359,TaxaFoldChange
taxa29521,8.22213089491661,TaxaFoldChange
taxa158846,-3.0985124333674685,TaxaFoldChange
taxa244127,-8.588051937148107,TaxaFoldChange
taxa133925,5.554147157528764,TaxaFoldChange
taxa1350,6.734058170179914,TaxaFoldChange
taxa1348911,-6.6139734952313125,TaxaFoldChange
taxa102106,2.438943657838444,TaxaFoldChange
taxa191303,6.7840333604492224,TaxaFoldChange
taxa52225,-5.8133295153331686,TaxaFoldChange
taxa577309,-5.676913855008756,TaxaFoldChange
taxa830,3.6083974554965264,TaxaFoldChange
taxa33042,-7.935757531644796,TaxaFoldChange
taxa836,8.65763012041613,TaxaFoldChange
taxa1017280,-6.254266532445527,TaxaFoldChange
taxa216851,-7.524357859889035,TaxaFoldChange
taxa1263,-3.580508747861357,TaxaFoldChange
taxa239934,9.404567977529195,TaxaFoldChange
taxa724,1.45586610106799,TaxaFoldChange
taxa1357,-1.6090395821422288,TaxaFoldChange
taxa904,5.1396221285447075,TaxaFoldChange
changedTaxaCount,30.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,2.6793231689626964,MicrobiotaLoadsFoldChange
taxa100883,0.487453290364035,ranksums_on_loads
taxa1017280,5.729772017079384e-07,ranksums_on_loads
taxa102106,1.0616241517135637e-08,ranksums_on_loads
taxa117563,0.7284541890106647,ranksums_on_loads
taxa1263,1.8047672590113562e-20,ranksums_on_loads
taxa1301,0.5725792909915361,ranksums_on_loads
taxa133925,0.005413914287949448,ranksums_on_loads
taxa1348911,9.066873946556878e-15,ranksums_on_loads
