,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,5,0.06382978723404255,0.05319148936170213
1,taxa1017280,17,16,0.18085106382978725,0.1702127659574468
2,taxa102106,45,50,0.4787234042553192,0.5319148936170213
3,taxa117563,5,8,0.05319148936170213,0.0851063829787234
4,taxa1263,83,84,0.8829787234042553,0.8936170212765957
5,taxa1301,45,48,0.4787234042553192,0.5106382978723404
6,taxa133925,6,9,0.06382978723404255,0.09574468085106383
7,taxa1348911,44,41,0.46808510638297873,0.43617021276595747
8,taxa1350,6,12,0.06382978723404255,0.1276595744680851
9,taxa1357,5,10,0.05319148936170213,0.10638297872340426
10,taxa135858,15,23,0.1595744680851064,0.24468085106382978
11,taxa1485,49,49,0.5212765957446809,0.5212765957446809
12,taxa1578,18,17,0.19148936170212766,0.18085106382978725
13,taxa158846,8,6,0.0851063829787234,0.06382978723404255
14,taxa1678,50,55,0.5319148936170213,0.5851063829787234
15,taxa1730,90,92,0.9574468085106383,0.9787234042553191
16,taxa189330,85,91,0.9042553191489362,0.9680851063829787
17,taxa191303,5,12,0.05319148936170213,0.1276595744680851
18,taxa207244,50,55,0.5319148936170213,0.5851063829787234
19,taxa216851,81,76,0.8617021276595744,0.8085106382978723
20,taxa2172,35,36,0.3723404255319149,0.3829787234042553
21,taxa2316,4,4,0.0425531914893617,0.0425531914893617
22,taxa239759,78,78,0.8297872340425532,0.8297872340425532
23,taxa239934,43,45,0.4574468085106383,0.4787234042553192
24,taxa244127,32,34,0.3404255319148936,0.3617021276595745
25,taxa283168,67,65,0.7127659574468085,0.6914893617021277
26,taxa292632,90,88,0.9574468085106383,0.9361702127659575
27,taxa29465,38,39,0.40425531914893614,0.4148936170212766
28,taxa29521,6,6,0.06382978723404255,0.06382978723404255
29,taxa32207,4,6,0.0425531914893617,0.06382978723404255
30,taxa33024,19,21,0.20212765957446807,0.22340425531914893
31,taxa33042,76,80,0.8085106382978723,0.851063829787234
32,taxa35832,40,34,0.425531914893617,0.3617021276595745
33,taxa375288,82,85,0.8723404255319149,0.9042553191489362
34,taxa397864,66,72,0.7021276595744681,0.7659574468085106
35,taxa39948,34,30,0.3617021276595745,0.3191489361702128
36,taxa40544,36,42,0.3829787234042553,0.44680851063829785
37,taxa447020,19,18,0.20212765957446807,0.19148936170212766
38,taxa459786,48,49,0.5106382978723404,0.5212765957446809
39,taxa52225,16,16,0.1702127659574468,0.1702127659574468
40,taxa561,47,46,0.5,0.48936170212765956
41,taxa570,3,10,0.031914893617021274,0.10638297872340426
42,taxa572511,82,86,0.8723404255319149,0.9148936170212766
43,taxa577309,32,40,0.3404255319148936,0.425531914893617
44,taxa577310,34,24,0.3617021276595745,0.2553191489361702
45,taxa61170,36,34,0.3829787234042553,0.3617021276595745
46,taxa644652,7,6,0.07446808510638298,0.06382978723404255
47,taxa674963,3,10,0.031914893617021274,0.10638297872340426
48,taxa724,24,29,0.2553191489361702,0.30851063829787234
49,taxa816,91,94,0.9680851063829787,1.0
50,taxa830,32,30,0.3404255319148936,0.3191489361702128
51,taxa836,4,3,0.0425531914893617,0.031914893617021274
52,taxa838,44,33,0.46808510638297873,0.35106382978723405
53,taxa841,91,93,0.9680851063829787,0.9893617021276596
54,taxa84108,5,4,0.05319148936170213,0.0425531914893617
55,taxa84111,10,8,0.10638297872340426,0.0851063829787234
56,taxa846,20,13,0.2127659574468085,0.13829787234042554
57,taxa872,21,19,0.22340425531914893,0.20212765957446807
58,taxa904,12,13,0.1276595744680851,0.13829787234042554
59,taxa906,8,12,0.0851063829787234,0.1276595744680851
60,taxa946234,17,16,0.18085106382978725,0.1702127659574468
