,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,4,0.06666666666666667,0.13333333333333333
1,taxa1017280,4,4,0.13333333333333333,0.13333333333333333
2,taxa102106,15,14,0.5,0.4666666666666667
3,taxa117563,2,4,0.06666666666666667,0.13333333333333333
4,taxa1263,28,27,0.9333333333333333,0.9
5,taxa1301,13,16,0.43333333333333335,0.5333333333333333
6,taxa133925,1,2,0.03333333333333333,0.06666666666666667
7,taxa1348911,13,14,0.43333333333333335,0.4666666666666667
8,taxa1350,3,3,0.1,0.1
9,taxa1357,2,5,0.06666666666666667,0.16666666666666666
10,taxa135858,4,5,0.13333333333333333,0.16666666666666666
11,taxa1485,14,15,0.4666666666666667,0.5
12,taxa1578,5,8,0.16666666666666666,0.26666666666666666
13,taxa158846,2,2,0.06666666666666667,0.06666666666666667
14,taxa1678,19,14,0.6333333333333333,0.4666666666666667
15,taxa1730,29,29,0.9666666666666667,0.9666666666666667
16,taxa189330,29,28,0.9666666666666667,0.9333333333333333
17,taxa191303,4,3,0.13333333333333333,0.1
18,taxa207244,21,15,0.7,0.5
19,taxa216851,26,25,0.8666666666666667,0.8333333333333334
20,taxa2172,8,14,0.26666666666666666,0.4666666666666667
21,taxa2316,1,0,0.03333333333333333,0.0
22,taxa239759,27,23,0.9,0.7666666666666667
23,taxa239934,13,15,0.43333333333333335,0.5
24,taxa244127,8,10,0.26666666666666666,0.3333333333333333
25,taxa283168,25,21,0.8333333333333334,0.7
26,taxa292632,29,28,0.9666666666666667,0.9333333333333333
27,taxa29465,11,17,0.36666666666666664,0.5666666666666667
28,taxa29521,1,2,0.03333333333333333,0.06666666666666667
29,taxa32207,0,0,0.0,0.0
30,taxa33024,6,9,0.2,0.3
31,taxa33042,28,23,0.9333333333333333,0.7666666666666667
32,taxa35832,10,12,0.3333333333333333,0.4
33,taxa375288,28,24,0.9333333333333333,0.8
34,taxa397864,23,20,0.7666666666666667,0.6666666666666666
35,taxa39948,19,7,0.6333333333333333,0.23333333333333334
36,taxa40544,15,15,0.5,0.5
37,taxa447020,2,9,0.06666666666666667,0.3
38,taxa459786,14,16,0.4666666666666667,0.5333333333333333
39,taxa52225,5,7,0.16666666666666666,0.23333333333333334
40,taxa561,14,14,0.4666666666666667,0.4666666666666667
41,taxa570,2,1,0.06666666666666667,0.03333333333333333
42,taxa572511,28,26,0.9333333333333333,0.8666666666666667
43,taxa577309,11,13,0.36666666666666664,0.43333333333333335
44,taxa577310,9,8,0.3,0.26666666666666666
45,taxa61170,10,13,0.3333333333333333,0.43333333333333335
46,taxa644652,1,4,0.03333333333333333,0.13333333333333333
47,taxa674963,2,2,0.06666666666666667,0.06666666666666667
48,taxa724,8,14,0.26666666666666666,0.4666666666666667
49,taxa816,30,29,1.0,0.9666666666666667
50,taxa830,8,8,0.26666666666666666,0.26666666666666666
51,taxa836,1,0,0.03333333333333333,0.0
52,taxa838,9,14,0.3,0.4666666666666667
53,taxa841,30,30,1.0,1.0
54,taxa84108,0,0,0.0,0.0
55,taxa84111,2,7,0.06666666666666667,0.23333333333333334
56,taxa846,1,1,0.03333333333333333,0.03333333333333333
57,taxa872,6,4,0.2,0.13333333333333333
58,taxa904,4,7,0.13333333333333333,0.23333333333333334
59,taxa906,0,4,0.0,0.13333333333333333
60,taxa946234,4,9,0.13333333333333333,0.3
