"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",9.06050142761111,0,Inf,0,0,TRUE
"2","taxa1017280",0,0,Inf,0,0,TRUE
"3","taxa102106",-2.38769705825748,3.18816716079523,-0.74892467610196,0.453902606412612,1,FALSE
"4","taxa1263",-2.11062863825547,3.2427262085759,-0.650880926263087,0.515123354900223,1,FALSE
"5","taxa1301",0.201110052068881,4.13495640315724,0.0486365592428794,0.961208934366033,1,FALSE
"6","taxa133925",0,0,Inf,0,0,TRUE
"7","taxa1348911",0,0,Inf,0,0,TRUE
"8","taxa135858",0,0,Inf,0,0,TRUE
"9","taxa1485",1.04864645412595,4.96099585433964,0.211378216171788,0.83259215369129,1,FALSE
"10","taxa1578",0,0,Inf,0,0,TRUE
"11","taxa1678",-7.85012086488308,3.42274949237985,-2.29351311930949,0.0218184809301818,0.632735946975272,FALSE
"12","taxa1730",0.194068841557826,3.24514755768267,0.0598027787976485,0.952312712379773,1,FALSE
"13","taxa189330",-0.410702665579976,4.94678633663271,-0.0830241368095033,0.933832347468137,1,FALSE
"14","taxa207244",5.8848518239338,0,Inf,0,0,TRUE
"15","taxa216851",-6.5830277344037,3.81990937441049,-1.72334657426778,0.084825870086229,1,FALSE
"16","taxa2172",-10.3472023065543,0,Inf,0,0,TRUE
"17","taxa239759",-5.85825906673779,3.564780421477,-1.64337164540152,0.100306063004967,1,FALSE
"18","taxa239934",3.22936585206295,4.97545875896987,0.64905891265624,0.516300297885349,1,FALSE
"19","taxa244127",-9.2092409114514,0,Inf,0,0,TRUE
"20","taxa283168",-6.64769823738992,3.11111872355139,-2.13675491940129,0.0326179305310442,0.945919985400282,FALSE
"21","taxa292632",4.50452483095073,5.55950274592497,0.810238799549559,0.417802941891026,1,FALSE
"22","taxa29465",0.803264397385878,3.05497061975661,0.262936864986896,0.792599241577671,1,FALSE
"23","taxa33024",1.11259032408328,4.95479266807389,0.2245483108208,0.822330679898941,1,FALSE
"24","taxa33042",3.4676413263498,3.66725481118821,0.945568689628707,0.344368620337842,1,FALSE
"25","taxa35832",3.51107658422438,4.10854269264116,0.854579554573715,0.392783950271703,1,FALSE
"26","taxa375288",0.915356475462975,3.16583626954312,0.289135759884093,0.772477489254874,1,FALSE
"27","taxa397864",-3.93363098285186,5.41347915521826,-0.726636395941432,0.467448726185188,1,FALSE
"28","taxa39948",14.4788695074584,0,Inf,0,0,TRUE
"29","taxa40544",0.63251207696001,4.85390711087077,0.130309884905593,0.896321259731534,1,FALSE
"30","taxa447020",0,0,Inf,0,0,TRUE
"31","taxa459786",-1.10995584286397,3.41076682248055,-0.325427066883667,0.744857872976556,1,FALSE
"32","taxa52225",7.06501146935863,0,Inf,0,0,TRUE
"33","taxa561",-1.37190829826671,4.58206840771861,-0.299408078665019,0.764628698855998,1,FALSE
"34","taxa572511",2.02070020701487,3.97743861695551,0.508040576264528,0.611424887480963,1,FALSE
"35","taxa577309",0.570477921192275,5.20217205999059,0.109661486512483,0.912677845454241,1,FALSE
"36","taxa577310",3.15217113026769,3.93158509921131,0.801755793331301,0.422694234812843,1,FALSE
"37","taxa61170",0,0,Inf,0,0,TRUE
"38","taxa674963",0,0,Inf,0,0,TRUE
"39","taxa724",12.0125941557415,0,Inf,0,0,TRUE
"40","taxa816",3.08052971932892,3.40293897891938,0.905255644727182,0.365329968803953,1,FALSE
"41","taxa830",0.145337065819653,5.12878409111484,0.028337528591121,0.977392949121798,1,FALSE
"42","taxa838",-2.38970082637552,5.14824231641598,-0.464178000859745,0.642520221230412,1,FALSE
"43","taxa841",-4.06956681945891,3.31344256510675,-1.22819899228518,0.21937227690961,1,FALSE
"44","taxa84108",0,0,Inf,0,0,TRUE
"45","taxa872",-1.92052597526024,3.84542395646197,-0.49943153134856,0.617475410524968,1,FALSE
"46","taxa904",7.22380877694046,0,Inf,0,0,TRUE
"47","taxa906",0,0,Inf,0,0,TRUE
