item,value,type
0,MicrobiotaLoads_ori,-0.1410857196360027,MicrobiotaLoadsFoldChange_ori
1,taxa830,7.749208371020831,TaxaFoldChange
2,taxa838,6.870557486035628,TaxaFoldChange
3,taxa872,-7.135575298523791,TaxaFoldChange
4,taxa135858,8.596623992470008,TaxaFoldChange
5,taxa846,-9.020514464338383,TaxaFoldChange
6,taxa239934,-4.152652518004672,TaxaFoldChange
7,taxa52225,5.9059514243535185,TaxaFoldChange
8,taxa836,3.49861107620589,TaxaFoldChange
9,taxa397864,3.425070005922623,TaxaFoldChange
10,taxa117563,1.5881322066075327,TaxaFoldChange
11,changedTaxaCount,11.0,changedTaxaCount
12,totalTaxaCount,61.0,totalTaxaCount
13,MicrobiotaLoads,2.039341892740594,MicrobiotaLoadsFoldChange
14,taxa100883,0.5637028616507731,ranksums_on_loads
15,taxa1017280,0.5637028616507731,ranksums_on_loads
16,taxa102106,0.7728299926844475,ranksums_on_loads
17,taxa117563,0.3173105078629141,ranksums_on_loads
18,taxa1263,0.6458971906447033,ranksums_on_loads
19,taxa1301,0.5184240444618575,ranksums_on_loads
20,taxa133925,,ranksums_on_loads
21,taxa1348911,0.28983871760750823,ranksums_on_loads
22,taxa1350,,ranksums_on_loads
23,taxa1357,0.4385780260809998,ranksums_on_loads
24,taxa135858,0.0832645166635504,ranksums_on_loads
25,taxa1485,0.1537530730181412,ranksums_on_loads
26,taxa1578,0.8551321405847059,ranksums_on_loads
27,taxa158846,0.3173105078629141,ranksums_on_loads
28,taxa1678,0.5767401907472749,ranksums_on_loads
29,taxa1730,0.5181212123245234,ranksums_on_loads
30,taxa189330,0.186639445326922,ranksums_on_loads
31,taxa191303,,ranksums_on_loads
32,taxa207244,0.16491482255330148,ranksums_on_loads
33,taxa216851,0.8425131843755013,ranksums_on_loads
34,taxa2172,0.22067136191984693,ranksums_on_loads
35,taxa2316,,ranksums_on_loads
36,taxa239759,0.6010825530330639,ranksums_on_loads
37,taxa239934,0.004465257872326401,ranksums_on_loads
38,taxa244127,0.9352830631070441,ranksums_on_loads
39,taxa283168,0.18005767658452898,ranksums_on_loads
40,taxa292632,0.008238773588445505,ranksums_on_loads
41,taxa29465,0.5088828153535194,ranksums_on_loads
42,taxa29521,,ranksums_on_loads
