,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,14,10,0.5,0.35714285714285715,-7.156360698145409,-9.714329035901756,2.557968337756346,1.5217313612933558,3.691611251575995,0
1,taxa1263,25,22,0.8928571428571429,0.7857142857142857,-12.825136423102274,-4.691958290333703,-8.133178132768572,-9.195058918556827,-7.148420009928119,1
2,taxa1301,17,14,0.6071428571428571,0.5,-21.60922845939069,-11.100234825125655,-10.508993634265032,-12.218694382815116,-8.808404895864648,2
3,taxa1348911,13,10,0.4642857142857143,0.35714285714285715,-17.120281295881895,-9.201913632749415,-7.9183676631324795,-9.023427250880276,-6.808155922462013,3
4,taxa135858,5,9,0.17857142857142858,0.32142857142857145,-6.356920372716697,-6.31048552469573,-0.04643484802096613,-1.9013564529912792,2.0115016882602847,4
5,taxa1485,16,9,0.5714285714285714,0.32142857142857145,-20.109681155277197,-8.463680069764056,-11.64600108551314,-13.603607749275312,-9.557781879328854,5
6,taxa1578,4,8,0.14285714285714285,0.2857142857142857,-19.671264577055027,-8.809198491149932,-10.862066085905095,-13.309919291263311,-8.668764966129649,6
7,taxa1678,16,10,0.5714285714285714,0.35714285714285715,-16.058298671421323,-8.273729446028298,-7.784569225393028,-9.504675605921012,-5.9117163560609285,7
8,taxa1730,28,27,1.0,0.9642857142857143,-10.600277473922855,-3.5002399239683237,-7.100037549954532,-7.779410086587671,-6.365245117167755,8
9,taxa189330,27,26,0.9642857142857143,0.9285714285714286,-5.087291637313145,-6.718900037061446,1.6316083997483002,0.771534676001251,2.454813615028995,9
10,taxa207244,18,16,0.6428571428571429,0.5714285714285714,-8.224933217447745,-10.839879067938032,2.614945850490286,1.2627598825760789,4.044671160870714,10
11,taxa216851,26,20,0.9285714285714286,0.7142857142857143,-20.12382841274149,-6.1327988814794825,-13.991029531262,-14.757854760005278,-13.216410851688265,11
12,taxa2172,13,12,0.4642857142857143,0.42857142857142855,-7.077933659972675,-8.152295946586207,1.074362286613533,-0.7986812195032127,3.1184775964834923,12
13,taxa239759,24,21,0.8571428571428571,0.75,-15.426313799650023,-5.79108603745624,-9.635227762193782,-10.625599159362011,-8.657482680738303,13
14,taxa239934,14,11,0.5,0.39285714285714285,-6.538472674983374,-8.489968061804293,1.9514953868209188,0.33623355018218204,3.5301063048692543,14
15,taxa244127,9,8,0.32142857142857145,0.2857142857142857,-23.51684920899896,-12.414295638815947,-11.102553570183012,-12.67626693901764,-9.292673694599511,15
16,taxa283168,20,20,0.7142857142857143,0.7142857142857143,-13.75075218568785,-7.890901472203664,-5.859850713484185,-6.620293143500615,-5.145668580691384,16
17,taxa292632,28,25,1.0,0.8928571428571429,-0.6231398558623334,-3.5200818360130635,2.89694198015073,2.5524153973127985,3.2604054862590006,17
18,taxa29465,12,9,0.42857142857142855,0.32142857142857145,-15.737113143263302,-10.864018766414262,-4.873094376849042,-7.188270104470933,-2.737296647922206,18
19,taxa33024,5,5,0.17857142857142858,0.17857142857142858,-14.24158626125414,-4.952542182619365,-9.289044078634776,-11.268111879696765,-7.288885787902075,19
20,taxa33042,24,23,0.8571428571428571,0.8214285714285714,-14.294656734816497,-5.909623973638757,-8.385032761177738,-9.4463875512601,-7.268024989862902,20
21,taxa35832,13,11,0.4642857142857143,0.39285714285714285,-8.560099576407236,-11.550965802745326,2.9908662263380896,1.4112793592411328,4.799052787229204,21
22,taxa375288,27,26,0.9642857142857143,0.9285714285714286,-18.49360612135958,-4.950073255850717,-13.543532865508864,-14.40791694217241,-12.713901903691378,22
23,taxa397864,19,20,0.6785714285714286,0.7142857142857143,-13.7233988795044,-6.655392182522366,-7.0680066969820325,-7.887038888537359,-6.258023369132211,23
24,taxa39948,11,11,0.39285714285714285,0.39285714285714285,-5.9518877170114175,-4.804503375733362,-1.1473843412780558,-3.3058025494088037,1.1518337603251,24
25,taxa40544,10,10,0.35714285714285715,0.35714285714285715,-9.436442843722718,-8.426040319272941,-1.0104025244497763,-3.2212062088871023,1.306491685079827,25
26,taxa459786,14,10,0.5,0.35714285714285715,-6.852293806057733,-9.982966141410241,3.1306723353525094,1.795456491583528,4.598757773459342,26
27,taxa561,14,8,0.5,0.2857142857142857,-17.576302847426597,-9.24102707571441,-8.335275771712185,-10.551373158525774,-6.401071247624437,27
28,taxa572511,25,23,0.8928571428571429,0.8214285714285714,-8.59715561916051,-6.561105613466106,-2.036050005694404,-2.8585489749129227,-1.2597786488011387,28
29,taxa577309,10,13,0.35714285714285715,0.4642857142857143,-18.904526722515147,-7.280182018712394,-11.624344703802755,-12.459713587813583,-10.829849132646306,29
30,taxa577310,9,6,0.32142857142857145,0.21428571428571427,-21.787459407910095,-12.493338258343588,-9.294121149566505,-11.725918309841514,-6.85959120008439,30
31,taxa61170,10,7,0.35714285714285715,0.25,-23.889090852928966,-12.365837434108194,-11.523253418820769,-12.98054704934102,-10.024924449753076,31
32,taxa724,10,9,0.35714285714285715,0.32142857142857145,-9.134575915801708,-10.653724650957772,1.5191487351560624,-0.44905238396928937,3.7424106578365994,32
33,taxa816,27,28,0.9642857142857143,1.0,-13.429243158918055,-2.1702461784107143,-11.25899698050734,-12.15065803014842,-10.382107827357387,33
34,taxa830,8,7,0.2857142857142857,0.25,-23.7679850799843,-2.786687387055151,-20.98129769292915,-24.658689560017727,-17.537083025867386,34
35,taxa838,12,16,0.42857142857142855,0.5714285714285714,-3.3699069056280067,-5.513147275426704,2.1432403697986957,-1.0910821719135981,5.128412210497822,35
36,taxa841,28,27,1.0,0.9642857142857143,-15.6902749493539,-4.627942032629462,-11.06233291672444,-11.756339552652934,-10.27636035505054,36
37,taxa872,6,6,0.21428571428571427,0.21428571428571427,-19.07386180221012,-11.882695103779767,-7.191166698430352,-9.685392154386097,-5.065452445837042,37
