,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,1,0.08695652173913043,0.043478260869565216
1,taxa1017280,8,1,0.34782608695652173,0.043478260869565216
2,taxa102106,13,3,0.5652173913043478,0.13043478260869565
3,taxa117563,2,1,0.08695652173913043,0.043478260869565216
4,taxa1263,20,16,0.8695652173913043,0.6956521739130435
5,taxa1301,14,7,0.6086956521739131,0.30434782608695654
6,taxa133925,1,0,0.043478260869565216,0.0
7,taxa1348911,9,11,0.391304347826087,0.4782608695652174
8,taxa1350,2,0,0.08695652173913043,0.0
9,taxa1357,4,0,0.17391304347826086,0.0
10,taxa135858,7,2,0.30434782608695654,0.08695652173913043
11,taxa1485,15,8,0.6521739130434783,0.34782608695652173
12,taxa1578,4,4,0.17391304347826086,0.17391304347826086
13,taxa158846,1,2,0.043478260869565216,0.08695652173913043
14,taxa1678,13,6,0.5652173913043478,0.2608695652173913
15,taxa1730,21,22,0.9130434782608695,0.9565217391304348
16,taxa189330,20,22,0.8695652173913043,0.9565217391304348
17,taxa191303,2,1,0.08695652173913043,0.043478260869565216
18,taxa207244,16,9,0.6956521739130435,0.391304347826087
19,taxa216851,18,17,0.782608695652174,0.7391304347826086
20,taxa2172,5,6,0.21739130434782608,0.2608695652173913
21,taxa2316,0,1,0.0,0.043478260869565216
22,taxa239759,17,18,0.7391304347826086,0.782608695652174
23,taxa239934,10,5,0.43478260869565216,0.21739130434782608
24,taxa244127,11,3,0.4782608695652174,0.13043478260869565
25,taxa283168,15,16,0.6521739130434783,0.6956521739130435
26,taxa292632,22,21,0.9565217391304348,0.9130434782608695
27,taxa29465,11,7,0.4782608695652174,0.30434782608695654
28,taxa29521,0,0,0.0,0.0
29,taxa32207,1,0,0.043478260869565216,0.0
30,taxa33024,8,6,0.34782608695652173,0.2608695652173913
31,taxa33042,18,20,0.782608695652174,0.8695652173913043
32,taxa35832,12,4,0.5217391304347826,0.17391304347826086
33,taxa375288,21,21,0.9130434782608695,0.9130434782608695
34,taxa397864,17,13,0.7391304347826086,0.5652173913043478
35,taxa39948,9,10,0.391304347826087,0.43478260869565216
36,taxa40544,9,3,0.391304347826087,0.13043478260869565
37,taxa447020,6,2,0.2608695652173913,0.08695652173913043
38,taxa459786,12,4,0.5217391304347826,0.17391304347826086
39,taxa52225,3,2,0.13043478260869565,0.08695652173913043
40,taxa561,12,7,0.5217391304347826,0.30434782608695654
41,taxa570,2,0,0.08695652173913043,0.0
42,taxa572511,20,21,0.8695652173913043,0.9130434782608695
43,taxa577309,10,10,0.43478260869565216,0.43478260869565216
44,taxa577310,11,6,0.4782608695652174,0.2608695652173913
45,taxa61170,9,5,0.391304347826087,0.21739130434782608
46,taxa644652,3,0,0.13043478260869565,0.0
47,taxa674963,2,1,0.08695652173913043,0.043478260869565216
48,taxa724,7,3,0.30434782608695654,0.13043478260869565
49,taxa816,23,23,1.0,1.0
50,taxa830,6,4,0.2608695652173913,0.17391304347826086
51,taxa836,0,0,0.0,0.0
52,taxa838,9,7,0.391304347826087,0.30434782608695654
53,taxa841,22,23,0.9565217391304348,1.0
54,taxa84108,1,0,0.043478260869565216,0.0
55,taxa84111,3,1,0.13043478260869565,0.043478260869565216
56,taxa846,3,0,0.13043478260869565,0.0
57,taxa872,7,2,0.30434782608695654,0.08695652173913043
58,taxa904,1,1,0.043478260869565216,0.043478260869565216
59,taxa906,2,1,0.08695652173913043,0.043478260869565216
60,taxa946234,6,2,0.2608695652173913,0.08695652173913043
