"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.0338626808074096,0.932661786085536,-0.0363075675583689,0.971037115880759,1,FALSE
"2","taxa102106",-0.586272347902412,1.20644327983491,-0.485951024554288,0.627001890307198,1,FALSE
"3","taxa1263",-0.15597429204956,1.22396358170991,-0.127433768765947,0.898597090493709,1,FALSE
"4","taxa1301",-3.64893413134274,1.13451072852625,-3.21630641261786,0.00129852107514469,0.0532393640809323,FALSE
"5","taxa1348911",0.0888948385829238,1.55437471642609,0.0571900955693078,0.954393767839153,1,FALSE
"6","taxa135858",0.362799404988404,1.57390144634112,0.230509607721507,0.817695798605218,1,FALSE
"7","taxa1485",-1.56006698676075,1.4089670080849,-1.10724167266431,0.268189454714632,1,FALSE
"8","taxa1578",0.155567522552855,1.30002888351819,0.119664666320222,0.904748791368385,1,FALSE
"9","taxa1678",-1.81169340177084,1.13915678164607,-1.59038108797716,0.11174893062438,1,FALSE
"10","taxa1730",0.0897068844964544,0.893253535806833,0.100427124999205,0.920005235984933,1,FALSE
"11","taxa189330",0.898980664110738,0.996264890029655,0.902351044493778,0.366870418073974,1,FALSE
"12","taxa207244",2.07867757127782,1.35259539019105,1.53680663585895,0.124340667947006,1,FALSE
"13","taxa216851",4.44925415570452,1.44242102898566,3.084573828512,0.0020384401062991,0.083576044358263,FALSE
"14","taxa2172",1.3423825547818,1.58831418183047,0.845161851564375,0.398020478526804,1,FALSE
"15","taxa239759",1.39443564351129,1.26392768114553,1.10325587793716,0.269916061502879,1,FALSE
"16","taxa239934",1.836472993616,1.36798428770455,1.34246643775242,0.179444805521838,1,FALSE
"17","taxa244127",-0.396344205063545,1.14514243931087,-0.346109087793532,0.72926073396184,1,FALSE
"18","taxa283168",-0.276996692924101,1.27901872902863,-0.216569692559912,0.82854370700301,1,FALSE
"19","taxa292632",0.728117004206354,0.98020025914176,0.742824741592983,0.457587794087413,1,FALSE
"20","taxa29465",0.715132018318108,1.44374366615896,0.495331709555267,0.620365991148649,1,FALSE
"21","taxa33024",-0.0723452135427154,1.65970637824715,-0.0435891640177468,0.965231889350314,1,FALSE
"22","taxa33042",1.13612818261599,1.19656268734615,0.949493239786549,0.342369808640932,1,FALSE
"23","taxa35832",-0.294175494152326,1.19579416671163,-0.246008470639468,0.805675675354578,1,FALSE
"24","taxa375288",-0.803754115209983,1.20030899802267,-0.669622669274369,0.503098359224443,1,FALSE
"25","taxa397864",-0.21036389057226,1.49412129849623,-0.140794385826628,0.888032378347065,1,FALSE
"26","taxa39948",-2.08216340430863,1.88695858737994,-1.10344944411299,0.269832034807678,1,FALSE
"27","taxa40544",1.4702274164819,1.4989453321246,0.980841252160944,0.326671031797734,1,FALSE
"28","taxa447020",-1.57343551387034,1.04078735730322,-1.51177423786859,0.130591305316676,1,FALSE
"29","taxa459786",-0.58475052520595,1.23745870132993,-0.472541446900412,0.636540365126887,1,FALSE
"30","taxa52225",0.585135559239836,1.34224913227153,0.435936626943162,0.662882709880693,1,FALSE
"31","taxa561",2.40351509222491,1.5240355464811,1.57707285619058,0.114778762074642,1,FALSE
"32","taxa572511",0.259941328540606,1.05424481748718,0.246566380245704,0.805243825987347,1,FALSE
"33","taxa577309",-2.73336239764559,1.61411337997447,-1.6934141253998,0.0903766680422834,1,FALSE
"34","taxa577310",-0.365709166351939,1.19523646838905,-0.305972228947169,0.759625790473751,1,FALSE
"35","taxa61170",-1.74976751466399,1.16920141201756,-1.49654926574593,0.134510579720318,1,FALSE
"36","taxa724",-1.74299926430906,1.2692768453337,-1.37322229639415,0.169683250264861,1,FALSE
"37","taxa816",0.337315861560288,0.874116139173463,0.385893643239723,0.699575438652647,1,FALSE
"38","taxa830",3.0375055866981,1.66547299421935,1.82380957075912,0.0681808664685887,1,FALSE
"39","taxa838",0.905654451574401,1.96076495411796,0.461888330711115,0.644161402693401,1,FALSE
"40","taxa841",-0.0595715621446899,0.884745872493295,-0.0673318339161186,0.946317534583888,1,FALSE
"41","taxa872",-0.819490754100163,1.11361840708417,-0.735881114111494,0.461803051627579,1,FALSE
"42","taxa946234",5.92038816859627,0,Inf,0,0,TRUE
