item,value,type
0,MicrobiotaLoads_ori,0.3208706682825237,MicrobiotaLoadsFoldChange_ori
1,taxa836,-6.248775726977898,TaxaFoldChange
2,taxa2172,-7.928934161144554,TaxaFoldChange
3,taxa61170,-7.7896846637765025,TaxaFoldChange
4,taxa29521,-8.448198210709627,TaxaFoldChange
5,taxa906,6.6090556944792525,TaxaFoldChange
6,taxa207244,-6.243834199158683,TaxaFoldChange
7,taxa946234,7.544081696339082,TaxaFoldChange
8,taxa375288,-0.8034076370979104,TaxaFoldChange
9,taxa1263,8.602958742704951,TaxaFoldChange
10,taxa39948,7.981878190094314,TaxaFoldChange
11,taxa838,-9.475777894352246,TaxaFoldChange
12,taxa84108,1.2522043214087937,TaxaFoldChange
13,taxa292632,-4.7992590502633465,TaxaFoldChange
14,taxa1678,8.978928518264066,TaxaFoldChange
15,taxa239934,-6.7802244969481125,TaxaFoldChange
16,taxa191303,3.5732090350014705,TaxaFoldChange
17,taxa872,-9.545002765807947,TaxaFoldChange
18,taxa35832,9.042442478413829,TaxaFoldChange
19,taxa2316,-0.6251504688374254,TaxaFoldChange
20,taxa572511,-2.445311036981705,TaxaFoldChange
21,taxa84111,-6.126611655640355,TaxaFoldChange
22,taxa1350,1.5648068820387468,TaxaFoldChange
23,taxa570,-1.7340495742388136,TaxaFoldChange
24,taxa100883,-0.667675729941454,TaxaFoldChange
25,taxa117563,8.621331337978326,TaxaFoldChange
26,taxa397864,-5.233214532690269,TaxaFoldChange
27,taxa1357,1.2731089921587928,TaxaFoldChange
28,taxa239759,-3.997975203718626,TaxaFoldChange
29,taxa577310,6.323936345280463,TaxaFoldChange
30,taxa1348911,4.228843121274055,TaxaFoldChange
31,taxa29465,0.06596085642423866,TaxaFoldChange
32,taxa830,-0.5399578584780844,TaxaFoldChange
33,taxa33024,2.7266616874704326,TaxaFoldChange
34,taxa216851,7.650230160199957,TaxaFoldChange
35,taxa904,-0.3390824157657928,TaxaFoldChange
36,taxa102106,-8.920676555057351,TaxaFoldChange
37,taxa577309,4.9243265125744555,TaxaFoldChange
38,taxa52225,-9.240967168956017,TaxaFoldChange
39,taxa674963,0.5009931313543241,TaxaFoldChange
40,taxa189330,-2.4863589097528656,TaxaFoldChange
41,taxa283168,3.7488955100665873,TaxaFoldChange
42,taxa33042,1.689876039800195,TaxaFoldChange
43,taxa1730,-1.3313932623973006,TaxaFoldChange
44,changedTaxaCount,44.0,changedTaxaCount
45,totalTaxaCount,61.0,totalTaxaCount
46,MicrobiotaLoads,4.77963540585742,MicrobiotaLoadsFoldChange
47,taxa100883,1.0,ranksums_on_loads
48,taxa1017280,0.9304432630047476,ranksums_on_loads
49,taxa102106,1.617704527439226e-15,ranksums_on_loads
50,taxa117563,0.003947751856903457,ranksums_on_loads
51,taxa1263,5.750282540952988e-29,ranksums_on_loads
52,taxa1301,0.4000653093543299,ranksums_on_loads
53,taxa133925,0.897278961260083,ranksums_on_loads
54,taxa1348911,1.7102883475623528e-10,ranksums_on_loads
55,taxa1350,0.04330814281079196,ranksums_on_loads
56,taxa1357,0.9136266610628592,ranksums_on_loads
57,taxa135858,0.2606031147982661,ranksums_on_loads
58,taxa1485,0.9608795350836834,ranksums_on_loads
59,taxa1578,0.3090587548388689,ranksums_on_loads
60,taxa158846,0.5707503880581739,ranksums_on_loads
61,taxa1678,3.609383925943603e-17,ranksums_on_loads
62,taxa1730,0.0002679322285413146,ranksums_on_loads
63,taxa189330,4.952480952143145e-14,ranksums_on_loads
64,taxa191303,0.0036037932640777524,ranksums_on_loads
65,taxa207244,6.379319488313074e-16,ranksums_on_loads
66,taxa216851,2.0484204051116783e-26,ranksums_on_loads
67,taxa2172,6.5948992811423654e-12,ranksums_on_loads
68,taxa2316,0.7696979437812898,ranksums_on_loads
69,taxa239759,1.109134346273757e-13,ranksums_on_loads
70,taxa239934,2.917914018266021e-09,ranksums_on_loads
71,taxa244127,0.08452311080277418,ranksums_on_loads
72,taxa283168,1.6579664658923135e-20,ranksums_on_loads
73,taxa292632,1.680649617228032e-26,ranksums_on_loads
74,taxa29465,0.8352715582340526,ranksums_on_loads
75,taxa29521,0.0034147911781178164,ranksums_on_loads
76,taxa32207,1.0,ranksums_on_loads
