"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.39628340967549,1.0114750620846,-2.36909786459478,0.0178315344571299,0.713261378285198,FALSE
"2","taxa1263",-5.48905310658662,1.06015433336521,-5.17759814192613,2.24760714717708e-07,8.99042858870834e-06,TRUE
"3","taxa1301",0.652271406598241,1.29278634199991,0.504546950572818,0.613877077863455,1,FALSE
"4","taxa1348911",2.54334664993683,1.72746483271183,1.472300102309,0.140939855698262,1,FALSE
"5","taxa135858",-0.0365371538040247,1.38963173232818,-0.0262926881662457,0.979023886894878,1,FALSE
"6","taxa1485",0.425168022507977,1.36873578163518,0.310628266033962,0.756083236302055,1,FALSE
"7","taxa1578",0.181437208274223,1.16834351734288,0.155294402357671,0.876589228353493,1,FALSE
"8","taxa1678",0.139208946721405,1.22532665559957,0.113609661623894,0.909547228076784,1,FALSE
"9","taxa1730",0.627521386273287,0.828145127163017,0.757743257420341,0.448604697372148,1,FALSE
"10","taxa189330",-0.467373433315508,0.991768166895262,-0.47125270694927,0.637460283927451,1,FALSE
"11","taxa207244",-0.353391718946893,1.34262330951017,-0.263209879080544,0.792388816794668,1,FALSE
"12","taxa216851",0.772790283999427,1.11427942051295,0.693533659307537,0.487974710159417,1,FALSE
"13","taxa2172",-1.3723401912386,1.53299291436919,-0.895203218733273,0.370678464440974,1,FALSE
"14","taxa239759",-4.3764678551255,1.03929197596859,-4.2110089910458,2.54232626585659e-05,0.00101693050634264,TRUE
"15","taxa239934",-1.70724213738781,1.37939726352592,-1.23767255636268,0.215837498999055,1,FALSE
"16","taxa244127",-0.140237466987686,1.12983511444688,-0.124122064533585,0.901218628278012,1,FALSE
"17","taxa283168",-0.890705836381528,1.18345626456588,-0.752630970024279,0.451671701792658,1,FALSE
"18","taxa292632",-7.76983718993402,0.892114888186011,-8.70945804495303,3.05331089220859e-18,1.22132435688344e-16,TRUE
"19","taxa29465",1.65153610501897,1.50981417477692,1.09386713451871,0.274013254803871,1,FALSE
"20","taxa33024",-1.60974723543877,1.52556024959444,-1.05518430744817,0.291341039721506,1,FALSE
"21","taxa33042",-2.71397826930718,1.07776154793366,-2.51816208743999,0.0117969018927686,0.471876075710745,FALSE
"22","taxa35832",0.183977322806931,1.10782427431591,0.166070853539059,0.86810119112485,1,FALSE
"23","taxa375288",-0.686657309313201,1.05642666500519,-0.649981046540348,0.515704464574319,1,FALSE
"24","taxa397864",0.153836684447111,1.34967068872182,0.113980903440082,0.909252931623307,1,FALSE
"25","taxa39948",-0.212846294792609,1.84344127454153,-0.115461391546387,0.908079420844612,1,FALSE
"26","taxa40544",2.2874516759135,1.39957224938462,1.6343934205035,0.102176268885583,1,FALSE
"27","taxa447020",-1.21447057641467,0.867877065911836,-1.39935784008612,0.161705702873329,1,FALSE
"28","taxa459786",-0.0817564939338169,1.17935586740808,-0.069323006052021,0.944732513605021,1,FALSE
"29","taxa561",-1.96787044445623,1.52476223223377,-1.29060807177346,0.196839615643065,1,FALSE
"30","taxa572511",0.386970960653631,0.977048897478633,0.396060997205203,0.692060030286632,1,FALSE
"31","taxa577309",0.293502455506997,1.62813260266319,0.180269380409744,0.856941092744338,1,FALSE
"32","taxa577310",-0.0601352028633295,1.37805321073131,-0.043637794531473,0.96519312469958,1,FALSE
"33","taxa61170",-0.0176139734292846,1.06836164807057,-0.0164869016602149,0.986845951630231,1,FALSE
"34","taxa724",-1.45381899915242,1.26306830375311,-1.15102167858421,0.249723317105872,1,FALSE
"35","taxa816",0.596961787511464,0.773506790880248,0.771760241215367,0.440256443897866,1,FALSE
"36","taxa830",-0.801861628624267,1.78631393619761,-0.448891772255401,0.653509731664863,1,FALSE
"37","taxa838",-0.335809018331123,1.84559170487013,-0.181951954728119,0.855620430977784,1,FALSE
"38","taxa841",0.440309048248785,0.775875823170331,0.567499379539402,0.570374948020353,1,FALSE
"39","taxa872",0.892226782488188,1.25060409312282,0.713436640256194,0.475575606936193,1,FALSE
"40","taxa946234",0.066810940160587,1.01846753517259,0.0655994794662408,0.947696703548258,1,FALSE
