,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,2,0.07142857142857142,0.047619047619047616
1,taxa1017280,8,7,0.19047619047619047,0.16666666666666666
2,taxa102106,25,16,0.5952380952380952,0.38095238095238093
3,taxa117563,3,3,0.07142857142857142,0.07142857142857142
4,taxa1263,36,39,0.8571428571428571,0.9285714285714286
5,taxa1301,22,23,0.5238095238095238,0.5476190476190477
6,taxa133925,4,3,0.09523809523809523,0.07142857142857142
7,taxa1348911,29,19,0.6904761904761905,0.4523809523809524
8,taxa1350,4,2,0.09523809523809523,0.047619047619047616
9,taxa1357,3,0,0.07142857142857142,0.0
10,taxa135858,5,9,0.11904761904761904,0.21428571428571427
11,taxa1485,20,18,0.47619047619047616,0.42857142857142855
12,taxa1578,8,10,0.19047619047619047,0.23809523809523808
13,taxa158846,3,3,0.07142857142857142,0.07142857142857142
14,taxa1678,23,19,0.5476190476190477,0.4523809523809524
15,taxa1730,42,42,1.0,1.0
16,taxa189330,41,40,0.9761904761904762,0.9523809523809523
17,taxa191303,3,5,0.07142857142857142,0.11904761904761904
18,taxa207244,25,21,0.5952380952380952,0.5
19,taxa216851,35,36,0.8333333333333334,0.8571428571428571
20,taxa2172,15,16,0.35714285714285715,0.38095238095238093
21,taxa2316,0,1,0.0,0.023809523809523808
22,taxa239759,36,36,0.8571428571428571,0.8571428571428571
23,taxa239934,21,20,0.5,0.47619047619047616
24,taxa244127,17,9,0.40476190476190477,0.21428571428571427
25,taxa283168,30,29,0.7142857142857143,0.6904761904761905
26,taxa292632,40,41,0.9523809523809523,0.9761904761904762
27,taxa29465,20,19,0.47619047619047616,0.4523809523809524
28,taxa29521,4,1,0.09523809523809523,0.023809523809523808
29,taxa32207,2,3,0.047619047619047616,0.07142857142857142
30,taxa33024,7,9,0.16666666666666666,0.21428571428571427
31,taxa33042,35,36,0.8333333333333334,0.8571428571428571
32,taxa35832,19,12,0.4523809523809524,0.2857142857142857
33,taxa375288,39,41,0.9285714285714286,0.9761904761904762
34,taxa397864,33,28,0.7857142857142857,0.6666666666666666
35,taxa39948,17,17,0.40476190476190477,0.40476190476190477
36,taxa40544,17,16,0.40476190476190477,0.38095238095238093
37,taxa447020,12,8,0.2857142857142857,0.19047619047619047
38,taxa459786,24,16,0.5714285714285714,0.38095238095238093
39,taxa52225,8,6,0.19047619047619047,0.14285714285714285
40,taxa561,16,19,0.38095238095238093,0.4523809523809524
41,taxa570,2,2,0.047619047619047616,0.047619047619047616
42,taxa572511,38,38,0.9047619047619048,0.9047619047619048
43,taxa577309,14,17,0.3333333333333333,0.40476190476190477
44,taxa577310,15,10,0.35714285714285715,0.23809523809523808
45,taxa61170,20,9,0.47619047619047616,0.21428571428571427
46,taxa644652,4,1,0.09523809523809523,0.023809523809523808
47,taxa674963,2,4,0.047619047619047616,0.09523809523809523
48,taxa724,11,10,0.2619047619047619,0.23809523809523808
49,taxa816,42,41,1.0,0.9761904761904762
50,taxa830,12,17,0.2857142857142857,0.40476190476190477
51,taxa836,0,3,0.0,0.07142857142857142
52,taxa838,22,21,0.5238095238095238,0.5
53,taxa841,42,42,1.0,1.0
54,taxa84108,4,1,0.09523809523809523,0.023809523809523808
55,taxa84111,5,2,0.11904761904761904,0.047619047619047616
56,taxa846,4,7,0.09523809523809523,0.16666666666666666
57,taxa872,11,7,0.2619047619047619,0.16666666666666666
58,taxa904,7,5,0.16666666666666666,0.11904761904761904
59,taxa906,4,2,0.09523809523809523,0.047619047619047616
60,taxa946234,11,6,0.2619047619047619,0.14285714285714285
