taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-3.97931291149213,-0.05931291149213003,0.21704390775694227,0.037242544595979345,0.037242544595979345,0.6996756256347049,0.0,0.7246640408359443,1.0,-5.139849539380042
taxa1263,4.416547402801879,-1.137678505949152,2.782321494050848,0.0008385763178292246,0.08830307446323236,0.08830307446323236,0.004289457861036744,0.0,0.009615415114347403,1.0,1.7272949299861529
taxa1301,9.46361682662895,4.547838258516922,8.467838258516922,0.0009111188771537127,0.010381795789701762,0.010381795789701762,0.0010893469687995837,0.0,0.003948882761898491,1.0,-1.2701812082584958
taxa1348911,-3.64333207717632,-6.582562542340189,-2.662562542340189,0.15729920705028502,0.005614213548365332,0.005614213548365332,0.08748033392519716,0.0,0.1123328258018919,1.0,5.98747341145699
taxa1485,2.065989768626883,-0.2989038263912871,3.621096173608713,0.008980671241898814,0.7133031738784577,0.7133031738784577,0.037336415920662856,0.0,0.05413780308496114,1.0,3.4083197226387294
taxa1678,1.2906913323081426,-2.2893267362247487,1.6306732637752512,0.06336566460961557,0.17430500693951956,0.17430500693951956,0.2048216795773823,0.0,0.22845495029784946,1.0,-2.811863206790786
taxa1730,-1.0168782108801937,-6.631183871749144,-2.711183871749144,0.011412036386001651,2.8116006502914915e-06,2.8116006502914915e-06,0.0006280260913227522,0.0,0.002601822378337116,1.0,-1.1977442284650295
taxa189330,2.286958541320894,-2.2590936318742045,1.6609063681257954,0.0007796504125543956,0.0067751184528005125,0.0067751184528005125,0.09296509721535881,0.0,0.1123328258018919,1.0,3.1005823626607896
taxa207244,2.0900834387398977,-2.1788100617008004,1.7411899382991995,0.0070536378880685785,0.0385612475974246,0.0385612475974246,0.09219359636573936,0.0,0.1123328258018919,1.0,5.839707798325852
taxa216851,-6.945163216284957,-12.341994138087369,-8.421994138087369,5.5606822532502236e-05,7.882954408147023e-06,7.882954408147023e-06,1.2076196075021703e-05,1.0,0.0001751048430878147,0.116531129090498,-7.367669275814682
taxa239759,-0.8845725854159063,-6.459106180656876,-2.5391061806568764,0.17335294505768473,3.897138871111154e-05,3.897138871111154e-05,0.003129084687311992,0.0,0.009615415114347403,1.0,-2.3520053499501734
taxa239934,0.0,-5.570514790374931,-1.650514790374931,0.9168149485280884,0.02157174794772092,0.02157174794772092,0.2962698714842864,0.0,0.31821578789052984,1.0,2.2717597944914942
taxa283168,-3.0681669958379265,-7.543419520515213,-3.6234195205152133,0.00017383318364122836,5.548185695864912e-05,5.548185695864912e-05,5.548185695864912e-05,0.0,0.00036719986269416195,1.0,-1.106690907325523
taxa292632,3.2465558386311617,-2.450385158382376,1.469614841617624,0.005936088178879803,0.01505990706199195,0.01505990706199195,0.062097147374930446,0.0,0.0857532035177611,1.0,4.778692020749797
taxa29465,-7.799177139345423,-14.568054603942494,-10.648054603942494,0.0034147911781178164,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.009615415114347403,1.0,-5.066359616290246
taxa33042,0.0,-6.32325524489004,-2.4032552448900404,0.1438677284816152,2.077353660397198e-05,2.077353660397198e-05,0.003465908802244044,0.0,0.009615415114347403,1.0,1.2795152891140267
taxa35832,-0.18809864982298666,-3.922414259714748,-0.0024142597147482903,0.3613104285261787,0.01371083007813322,0.01371083007813322,0.9272644735252321,0.0,0.9272644735252321,1.0,1.208767215286282
taxa375288,-3.2202187299674816,-7.364275505827836,-3.444275505827836,0.0005313262651577212,1.2587665380600578e-05,1.2587665380600578e-05,3.0197367581280215e-05,0.0,0.00029190788661904207,1.0,5.74469923612391
taxa397864,8.428264916492296,3.1668456604310453,7.086845660431045,5.55095944807405e-05,0.0005775073461168011,0.0005775073461168011,6.331032115416586e-05,0.0,0.00036719986269416195,1.0,2.3024291863746393
taxa39948,-8.150856655438973,-11.342712312301021,-7.422712312301021,0.006578413612826374,0.008474801892153832,0.008474801892153832,0.013789426131302253,0.0,0.02499333486298533,1.0,6.634532941946435
taxa40544,-4.994104507590849,-11.207644027328055,-7.287644027328055,0.00616989932054416,0.00811311726556578,0.00811311726556578,0.00811311726556578,0.0,0.016805742907243404,1.0,-0.989952265799813
taxa459786,2.1565867278043385,-0.5413222011451225,3.3786777988548775,0.007050729110422741,0.5815410024314953,0.5815410024314953,0.02346497828868561,0.0,0.03581496686167804,1.0,-3.583962497086704
taxa561,3.305114779064384,-0.6694283706471066,3.2505716293528932,0.05191296493501827,0.7673797763586829,0.7673797763586829,0.09934224785346528,0.0,0.11523700751001974,1.0,-3.8367255624426595
taxa572511,-2.156088181419598,-6.687915641586092,-2.767915641586092,0.022593782621129262,9.766793052928582e-06,9.766793052928582e-06,0.000463574735795502,0.0,0.002240611223011593,1.0,4.298721169191789
taxa577309,6.413970631741298,0.8624625083309295,4.782462508330929,0.018086461315687384,0.4432885221164401,0.4432885221164401,0.021450733686322068,0.0,0.03581496686167804,1.0,5.210279402512188
taxa61170,8.633946824924411,3.9041281046974805,7.824128104697481,0.0081509715935027,0.01816301834787641,0.01816301834787641,0.010733416102997193,0.0,0.020751271132461238,1.0,0.4002313753480442
taxa816,6.09845635316946,1.1062085078833128,5.026208507883313,5.106622086940755e-06,0.00064761400221939,0.00064761400221939,1.5449101737495915e-06,0.0,4.4802395038738153e-05,0.0230766454955187,8.449029273956818
taxa838,4.8076978128991685,3.8366088028309195,7.75660880283092,0.0034147911781178164,0.6084078002329983,0.6084078002329983,0.004310358499535043,0.0,0.009615415114347403,1.0,-0.6193038424834458
taxa841,-0.2253193832068732,-5.2825734532433675,-1.3625734532433675,0.3845046293802694,2.8116006502914915e-06,2.8116006502914915e-06,0.023032986290877723,0.0,0.03581496686167804,1.0,0.1596807630399298
