,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,16,0.08695652173913043,0.17391304347826086,-20.52001873100926,-13.599426532514652,-6.920592198494609,-8.23754629590071,-5.548302297402395,0
1,taxa102106,38,46,0.41304347826086957,0.5,-16.564848430710256,-9.516954106585063,-7.04789432412519,-7.798040912506504,-6.279406682767963,1
2,taxa117563,4,8,0.043478260869565216,0.08695652173913043,-22.361290242406692,-13.853114263212952,-8.50817597919374,-10.605282522670295,-6.073715383395454,2
3,taxa1263,79,82,0.8586956521739131,0.8913043478260869,-12.874400839848695,-5.477567325281746,-7.39683351456695,-7.962528634789217,-6.826584482234323,3
4,taxa1301,42,50,0.45652173913043476,0.5434782608695652,-17.14950356741225,-9.93307055020953,-7.216433017202717,-8.300161526231035,-6.1331265076984405,4
5,taxa133925,7,10,0.07608695652173914,0.10869565217391304,-12.167758351111276,-14.051199497629971,1.883441146518699,0.7877761133511008,3.041878505685583,5
6,taxa1348911,37,44,0.40217391304347827,0.4782608695652174,-17.6476612178831,-9.66481837299453,-7.982842844888569,-8.893419130317112,-7.0862467931543405,6
7,taxa1350,8,7,0.08695652173913043,0.07608695652173914,-19.890881788052397,-12.042575928256396,-7.848305859796002,-9.935600651586979,-5.834984237116838,7
8,taxa1357,7,5,0.07608695652173914,0.05434782608695652,-25.340483957912802,-13.58067804347385,-11.759805914438953,-13.670632255560555,-9.634505615551962,8
9,taxa135858,17,18,0.18478260869565216,0.1956521739130435,-13.658772238662168,-6.641759209329992,-7.017013029332174,-8.005225580290714,-5.975465807919261,9
10,taxa1485,41,49,0.44565217391304346,0.532608695652174,-16.034912908147316,-8.69895602970487,-7.335956878442446,-8.317006651862034,-6.319762253433648,10
11,taxa1578,17,15,0.18478260869565216,0.16304347826086957,-17.172032102012448,-10.40566096961006,-6.766371132402383,-8.4935940210057,-5.058037118725471,11
12,taxa1678,45,53,0.4891304347826087,0.5760869565217391,-15.51810358430727,-8.551507547577742,-6.966596036729525,-7.723625594839795,-6.120110196915103,12
13,taxa1730,88,90,0.9565217391304348,0.9782608695652174,-11.389326730772794,-3.7938428296883804,-7.595483901084413,-8.018158069897561,-7.128999853098393,13
14,taxa189330,81,88,0.8804347826086957,0.9565217391304348,-14.532563240378273,-6.681836827412067,-7.850726412966203,-8.205505652317203,-7.4900737461713405,14
15,taxa191303,8,10,0.08695652173913043,0.10869565217391304,-28.09038434225696,-12.983373015149581,-15.10701132710738,-16.95008988775452,-12.845737390343974,15
16,taxa207244,50,51,0.5434782608695652,0.5543478260869565,-22.303713135423212,-10.689691384547062,-11.614021750876148,-12.383401274887772,-10.787237160358687,16
17,taxa216851,74,82,0.8043478260869565,0.8913043478260869,-22.661001801335114,-6.446069967283653,-16.21493183405146,-16.885481324329287,-15.54121292379543,17
18,taxa2172,27,38,0.29347826086956524,0.41304347826086957,-15.064264726746252,-7.737892668964271,-7.32637205778198,-8.155505271380312,-6.452745779380554,18
19,taxa239759,71,83,0.7717391304347826,0.9021739130434783,-11.958291301683406,-6.3659707079899635,-5.592320593693442,-6.256175655040497,-4.916955408837589,19
20,taxa239934,37,39,0.40217391304347827,0.42391304347826086,-15.98661063394957,-8.823549456515863,-7.1630611774337085,-8.274552375636143,-6.040056108899299,20
21,taxa244127,24,32,0.2608695652173913,0.34782608695652173,-22.898762508675688,-11.502767003039372,-11.395995505636321,-12.096255782202357,-10.684786785624418,21
22,taxa283168,63,72,0.6847826086956522,0.782608695652174,-11.493419954879478,-7.914737151475956,-3.5786828034035225,-3.9612978221348873,-3.179158347453028,22
23,taxa292632,85,88,0.9239130434782609,0.9565217391304348,-7.848010570646834,-3.950843988853701,-3.8971665817931336,-4.42043200090563,-3.4061166985742353,23
