,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,5,5,0.2,0.2,-21.253247383471145,-13.127229798901721,-8.126017584569425,-10.179379068201005,-5.883093810444155,0
1,taxa102106,12,13,0.48,0.52,-15.113498899292576,-8.180847981721348,-6.932650917571227,-8.17619264632979,-5.709271707175893,1
2,taxa1263,23,24,0.92,0.96,-11.154674198176835,-5.87558687837391,-5.279087319802926,-6.614230135977353,-3.9556819689686646,2
3,taxa1301,9,16,0.36,0.64,-19.46570835189326,-10.064000771838177,-9.401707580055085,-10.902814519790372,-7.893830718695551,3
4,taxa1348911,9,12,0.36,0.48,-7.403975070550445,-9.563856704511858,2.159881633961413,0.015122629760589822,4.193809308608496,4
5,taxa1485,13,14,0.52,0.56,-18.793438100743106,-8.721109789225764,-10.072328311517344,-12.216814788550296,-8.030718159935304,5
6,taxa1678,13,15,0.52,0.6,-16.12938264278443,-8.608415904706211,-7.5209667380782195,-8.825654645479442,-6.240681829097118,6
7,taxa1730,25,25,1.0,1.0,-8.893809250551483,-3.753187623706722,-5.140621626844761,-5.846870840302977,-4.446226165022869,7
8,taxa189330,25,25,1.0,1.0,-13.161526452400883,-6.786368084881178,-6.375158367519707,-7.058960839347788,-5.75780705211048,8
9,taxa207244,16,14,0.64,0.56,-21.199838502701436,-11.465548261206449,-9.734290241494985,-11.024060368670623,-8.490064022205802,9
10,taxa216851,21,21,0.84,0.84,-11.515693692088492,-5.563800305612709,-5.951893386475784,-7.106248628224344,-4.900126833895717,10
11,taxa2172,10,7,0.4,0.28,-22.8981445151293,-7.563631380331408,-15.334513134797891,-17.329390248111697,-13.335415644134823,11
12,taxa239759,19,22,0.76,0.88,-6.278465470070685,-6.04310852293645,-0.2353569471342355,-1.3718037920857609,1.109038155388947,12
13,taxa239934,9,9,0.36,0.36,-15.033229521863381,-8.149839618743174,-6.883389903120206,-8.37128900429445,-5.050706993629717,13
14,taxa244127,9,9,0.36,0.36,-11.253423588922702,-10.806981549740408,-0.4464420391822928,-1.491584391099321,0.6505983274685182,14
15,taxa283168,18,17,0.72,0.68,-12.908127275254744,-7.859105529785894,-5.049021745468848,-5.820033421006627,-4.27274187505001,15
16,taxa292632,25,24,1.0,0.96,-9.276230704051343,-4.037462676369593,-5.2387680276817505,-6.04011876273421,-4.461794492215999,16
17,taxa29465,8,13,0.32,0.52,-24.533429062960288,-9.676511360612418,-14.85691770234787,-16.4075442276118,-13.287592477189255,17
18,taxa33024,7,4,0.28,0.16,-21.178393997152206,-4.6025979618361115,-16.575796035316095,-20.40736067107873,-13.273251245325037,18
19,taxa33042,22,21,0.88,0.84,-8.99031053665268,-5.961051338780554,-3.0292591978721246,-4.146228118813871,-1.886021438338441,19
20,taxa35832,7,12,0.28,0.48,-19.2980032485699,-11.096726611710281,-8.20127663685962,-10.311518060720053,-6.281396063071568,20
21,taxa375288,24,23,0.96,0.92,-2.606992444758494,-4.950492938213194,2.3435004934547,1.6796369931992357,2.994442980752629,21
22,taxa397864,17,20,0.68,0.8,-3.9746917202387406,-6.177650814623794,2.2029590943850534,1.1360013510493994,3.349703129841925,22
23,taxa39948,10,9,0.4,0.36,-8.205844415741307,-5.4010160368307165,-2.8048283789105906,-4.966284571277517,-0.38571709118235203,23
24,taxa40544,15,10,0.6,0.4,-8.853917887255808,-8.924321959086821,0.07040407183101058,-1.2093549822111171,1.4233364310933068,24
25,taxa447020,5,9,0.2,0.36,-21.327074955688836,-12.501382518765341,-8.825692436923495,-11.229727978829088,-6.546159532078942,25
26,taxa459786,12,12,0.48,0.48,-7.817756269829135,-9.119796468401104,1.3020401985719687,0.22004873599065003,2.425532600146423,26
27,taxa561,6,12,0.24,0.48,-16.376171417415698,-11.159866662313958,-5.21630475510174,-6.871997653224044,-3.3043899584187866,27
28,taxa572511,23,24,0.92,0.96,-10.944129797044422,-6.17371946738023,-4.770410329664191,-5.348793549269668,-4.065802350600444,28
29,taxa577309,13,10,0.52,0.4,-13.63326872287081,-6.296619794455165,-7.336648928415643,-8.928408717008086,-5.880463652170916,29
30,taxa577310,4,7,0.16,0.28,-18.587305575684756,-11.970662587547526,-6.616642988137231,-9.428649081556092,-3.6054958505898025,30
31,taxa61170,9,10,0.36,0.4,-20.72535757334517,-11.233209750986243,-9.49214782235893,-11.126385537079527,-7.843562982616532,31
32,taxa724,7,8,0.28,0.32,-18.81592602612669,-8.314013732621333,-10.501912293505356,-12.8927950481123,-8.591344144015435,32
33,taxa816,25,25,1.0,1.0,-15.517885970404201,-2.605421646892762,-12.912464323511442,-13.785950766815336,-12.053360240197476,33
34,taxa830,4,7,0.16,0.28,-8.670113584806638,-2.9193419724898044,-5.750771612316833,-8.69588023678426,-2.898379183260716,34
35,taxa838,13,10,0.52,0.4,-17.99883860593315,-3.9592799637000073,-14.039558642233143,-17.44903047087056,-11.009474668460088,35
36,taxa841,25,25,1.0,1.0,-1.0441063195695506,-5.435480457629002,4.391374138059453,3.6737016722372164,5.070559557582923,36
37,taxa872,8,4,0.32,0.16,-8.363927822167598,-8.793501186149438,0.4295733639818388,-2.213278865653934,2.9869736702200163,37
38,taxa946234,6,6,0.24,0.24,-25.398027245948082,-11.803320264033879,-13.594706981914202,-15.266523307353818,-11.57871336297271,38
