"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",5.27996717329597,0,Inf,0,0,TRUE
"2","taxa102106",-0.185637268236775,3.09417692820518,-0.0599956862662201,0.952159070364035,1,FALSE
"3","taxa117563",0,0,Inf,0,0,TRUE
"4","taxa1263",-1.83009566190081,3.02043795780502,-0.605904073338674,0.544578454431757,1,FALSE
"5","taxa1301",-5.50516084542576,3.45350114753924,-1.594081081846,0.110917875563919,1,FALSE
"6","taxa133925",0,0,Inf,0,0,TRUE
"7","taxa1348911",-0.858439055366043,4.79438202783659,-0.179051033142931,0.857897630453785,1,FALSE
"8","taxa135858",-6.51013518857502,0,Inf,0,0,TRUE
"9","taxa1485",7.78408711541165,4.20158349715129,1.85265558108968,0.0639317404541834,1,FALSE
"10","taxa1578",-5.71694675750455,0,Inf,0,0,TRUE
"11","taxa1678",0.747501135141148,3.54839169821279,0.210659137636253,0.833153262457764,1,FALSE
"12","taxa1730",-0.446822368531574,2.81923693217523,-0.158490534595409,0.874070278696326,1,FALSE
"13","taxa189330",4.50476047147983,2.65011188162712,1.69983784560597,0.0891614306636229,1,FALSE
"14","taxa207244",2.83078632985321,3.56841102763142,0.793290433174171,0.427608629372355,1,FALSE
"15","taxa216851",-0.797635730718422,2.82172672371971,-0.282676463320639,0.777424860230512,1,FALSE
"16","taxa2172",-7.85283486326587,0,Inf,0,0,TRUE
"17","taxa239759",-2.31911546978647,2.91736252501947,-0.794935648174543,0.426650936437802,1,FALSE
"18","taxa239934",-3.55023516799383,3.70497676033212,-0.95823412605578,0.33794471258442,1,FALSE
"19","taxa244127",0.131464437530457,2.8776953059842,0.045683932297167,0.963562170607209,1,FALSE
"20","taxa283168",0.874103771230635,3.3652044211618,0.25974759979926,0.79505847310244,1,FALSE
"21","taxa292632",3.47355805941153,3.42284639522659,1.0148156412323,0.310193716393651,1,FALSE
"22","taxa29465",-5.5183869765115,3.15470455934493,-1.74925634800407,0.0802467178503631,1,FALSE
"23","taxa33024",-1.15243894090789,4.13742754911867,-0.278539968912174,0.780597887709975,1,FALSE
"24","taxa33042",4.14137077611059,3.45989621157748,1.19696387488525,0.231320635576315,1,FALSE
"25","taxa35832",-0.76275184046847,2.86141592533501,-0.26656447729778,0.78980450921912,1,FALSE
"26","taxa375288",-0.635699243033841,3.05002991891911,-0.208423936791782,0.834897967843028,1,FALSE
"27","taxa397864",1.39709001344032,3.44468484139684,0.405578471693739,0.68505234967,1,FALSE
"28","taxa39948",-8.53601913580084,0,Inf,0,0,TRUE
"29","taxa40544",-1.54612502314561,3.93093020206901,-0.393322939779449,0.69408097727748,1,FALSE
"30","taxa447020",4.83927328200233,0,Inf,0,0,TRUE
"31","taxa459786",-1.12263734703003,2.85259363370014,-0.393549692380771,0.693913529397378,1,FALSE
"32","taxa52225",-0.232229264317657,3.57349044485679,-0.0649866756050508,0.948184609154881,1,FALSE
"33","taxa561",-1.04173806072983,2.79814706330365,-0.372295678948302,0.709672715478356,1,FALSE
"34","taxa572511",-0.0143910166357664,3.12116286678295,-0.00461078682850008,0.996321137411432,1,FALSE
"35","taxa577309",5.41396376519436,4.83885863276104,1.11885140196897,0.263203538546695,1,FALSE
"36","taxa577310",0.0327678429655744,3.61785441364346,0.00905725859006436,0.992773452011616,1,FALSE
"37","taxa61170",8.33916248090081,0,Inf,0,0,TRUE
"38","taxa674963",0,0,Inf,0,0,TRUE
"39","taxa724",-9.18908663998801,0,Inf,0,0,TRUE
"40","taxa816",5.50365058130847,2.78664028832771,1.97501292303904,0.0482666814853003,1,FALSE
"41","taxa830",5.90928160295075,0,Inf,0,0,TRUE
"42","taxa838",0.430413256924687,5.95227189049194,0.0723107520696799,0.942354608184039,1,FALSE
"43","taxa841",1.35955250652692,2.50842270529228,0.541994977026215,0.587821966165461,1,FALSE
"44","taxa846",0,0,Inf,0,0,TRUE
"45","taxa872",1.02773315281893,2.61443759000528,0.393099134111231,0.694246263608345,1,FALSE
"46","taxa904",0,0,Inf,0,0,TRUE
"47","taxa906",0,0,Inf,0,0,TRUE
"48","taxa946234",7.6645872712824,0,Inf,0,0,TRUE
