,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.00021754082407277617,0.00020528217255458744,0.08287109676245999,0.006703774207696724,,0.00024748408761720447,,,,,0.0024467062661303004,,0.0003832335810686228,0.13270492672190093,0.009640625573054278,,0.0016153285393967435,0.008392956098453048,,0.02678615837474396,,,0.012988242245021304,0.08502108337340003,0.004239081887289739,,,0.08011068959436422,0.0001659941992462939,0.02144098438981306,0.004629248640118648,0.03765807506012517,0.00046984798769713693,,,,,0.017556700031299756,,,0.0002232682268312742,,0.00017332929400717736,0.4407356999564416,,,,0.022372641905195403,,,,,,,Control
11,,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,,Control
12,,,0.0008406034923519366,,0.06020680435182551,9.595976208014207e-05,,0.008716546229118315,,,,,0.01580429117169183,0.15677853623542207,0.004912958762348407,0.11684157194160695,0.0019724056337835495,,0.0019894047949906186,0.05521719848391622,,0.060463803504985626,0.0024917350379971485,,0.0017083654079341022,0.07798329998379547,0.0007119530356428152,,,8.751047485295975e-05,0.0015908800807751854,0.019874634706634205,0.020021390778830153,0.04495614266701953,0.01225046061188732,0.00025629504589119717,0.0020136462023924158,,0.0012362111907389373,0.007375221881803121,,,0.0004180385442401158,,,0.29166939508233375,0.000435037705447185,,0.00040476109288311505,0.030674936104780004,,,,,,,Control
13,,,,,0.000554619411249218,,,,,,0.0224867188367393,0.1308973506501594,,,,0.05146407233834917,0.06933930744986508,,,0.006857308255317893,0.017762877310197253,,,,,0.16683955633724631,,0.004247165858960539,,0.012884377369807314,,0.0057601553221135315,,,,,,0.00042382550761759256,,0.01069150542246738,0.0025974419703195147,,,,0.001379020453011906,0.004558326296887618,0.24571125048804457,,0.23828354971172083,0.002791328312977828,,,,,0.00447024269694776,,Control
14,,,,,0.04278008691336285,,,0.008488316750830891,,,,0.00012096752191905757,,,,0.10895210108231443,0.0036396296190676107,,4.4474867633219476e-05,0.00412133773401167,0.0012530176249164677,0.007506266375013113,,,,0.044348340752846264,,,,0.020996461468343927,,0.04728121119065912,0.018732258311266622,,0.0020341074877248846,,,,,0.010460859491230162,,,,,,0.5858101905305388,,,,0.09343037227832082,,,,,,,Control
15,,,,,0.007964291461148009,2.144146737311581e-05,,,,,,0.003940982158777504,,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,0.004449104479921532,,0.024594071049943142,,,,,,,0.18229393966027208,0.011896474527182772,,,,,,0.4863015825320006,,,,0.05789651316227964,,,,,,,Control
16,,,,,0.03503461440727864,,,,,,,,,,,0.1046478957621884,0.007427377919912737,,0.00031174658659179804,0.0021527868161562826,,,,,,0.011425130204298346,,0.002584563069288726,,0.0024667026135891763,,,0.008021535098864368,,,,,,0.2417389220468261,0.01759240321704297,0.10930550132528456,,,,,0.43366863135191414,,,,0.023622189580763855,,,,,,,Control
17,,,0.002393239099543789,,0.06287262855691722,,,,,,,0.0003551943475558983,0.0019080498705363476,,0.018140119066145103,0.26101888904791043,0.005494991968024593,,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087241,0.010513856850219857,,0.002706039283036564,0.19643393208059098,,,0.07097085135606117,0.027673285364388782,,,0.022844725488933872,,,,0.0009522541716586576,0.0021123126610223053,0.018449065234723047,0.0575709623100257,,,,,,0.0832052654593392,,,,0.051901914695442204,,,,,,,Control
18,,,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221806,,,,,,0.15443715443715442,,0.021520521520521526,,,,,,,0.015447515447515447,,,,,0.5904825904825906,,,,,,,,,,,Control
19,,,0.001248583686712257,,0.014950945329576193,0.00034811138233487477,,0.0015462879763256032,,,0.019447762071263735,,,,0.00024195404506333602,0.01670601948395436,0.00824145884578444,,,0.01339134988077211,0.003474157644553176,0.024268595604965266,0.00013055437014875842,,,0.16465880094229005,,,,0.0019510569308794764,,0.020584038755392428,0.05366611289434604,,0.004934148678139524,,0.0003144394443968938,0.004390155333488789,0.00047049980346274554,0.0037507917694089244,0.01697358033212024,,,,,0.1829787547210023,,,0.42004633621591336,0.008166755534371135,,,,,0.01311874832333408,,Control
20,,,,,0.00763329129702837,,,6.493577427111112e-05,,,,,,0.09132680577082808,,0.2741584343883677,0.008584266608082867,,,0.0054569313982877204,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487982,,,,0.00045131374579080656,,0.07494488550872222,0.012605025017467929,0.001059403893638034,,,,,0.0011036047244113603,0.009094953094523428,,,,,,0.3549802097607572,,,,0.049251256132991715,,,,,,,Control
21,,,,,,,,,,,,,,,,0.07296782703217297,0.05126274873725127,,,,,,,,,0.20803679196320804,,,,,,,,,,,,,,,,,,,,0.006390193609806391,0.23973376026623974,,0.3731266268733732,0.04848205151794848,,,,,,,Control
22,,,0.00047063285465547266,,0.04960679187805934,,,0.0061591957968561584,,,,0.0013934423735877718,,,0.004239751997476978,0.1163916322472237,0.003497143853835084,,,0.029012015791197606,0.0005628123989092593,0.04193013216457648,,0.0004942608346457171,0.0009173335064023711,0.0721355130567406,,,,0.024706551643361493,0.0012182099726300783,0.06062767272509706,0.025829337027275603,,0.02012647560791344,,0.0010526112974194794,,,0.0098343100579139,,,4.482217663385453e-05,,,0.4440792642672942,,,,0.08567008647029413,,,,,,,Control
23,0.0002090589725409236,,,,0.03607147631152377,0.0005112129376944559,,,,,,0.007523289685611127,,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560757,0.0018909414423389347,,0.003685853375993777,,,0.008821458881510213,0.0014010796388197618,0.004391553896081095,,,,5.69700878705421e-05,0.00015026746090187392,,0.07516034347599906,,,,,0.0003828025620146728,0.0018068523783595024,,3.926180123227413e-05,0.0002246422647825994,,0.00012405919667723733,0.733986219310148,,,,0.01998152469157477,,,,,,,Control
24,,,,,0.06826457855104111,,,0.011186906309359044,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.009519391906868504,,,,,,0.7126251713007554,,,,0.005118280190518105,,,,,,,Control
25,,,0.0023151696084617005,,0.21100800722240182,,,0.0008166238349517055,,,,,,,0.006752740460325522,0.06127961672027044,0.018982810889001743,,0.0007080826267382754,0.0036510061605855896,0.04873079625953454,0.02804015409158293,0.008244823004991051,,0.012146356226500264,0.0984788842210014,,,0.015342269003688142,0.02005539910438115,0.0007657387316682826,0.018155209824107846,0.019102124145289286,,,,0.00020538704994639627,,,0.01628354082349743,,,2.4108869499202355e-05,,,0.4060887719352241,,,,0.0024654653268290686,,0.00035691385952223403,,,,,Control
26,,,,,0.01743338623158199,,,0.0038705445532317413,,,,,,,,0.0671636304081727,0.013029546548723238,,,0.00848097035731089,0.009503908253883402,0.04860022650842842,,,0.0034663131561594365,0.13248018734962944,,,,0.0019483679854203208,,0.008630755813837293,0.0033458747097249364,0.052880051406705264,,,,,,0.01038137333698961,,,,,,0.5161076692362656,,,,0.10267719414393561,,,,,,,Control
27,,,,,,0.00030484864280276065,,0.003175925678906444,,,,,,,,0.09800724823565386,0.014007235922682751,,0.00038436991448641576,0.005497536379699196,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,,0.002644928800244618,,0.04597355584240218,0.0012434048648548815,0.046634146741885235,6.002573410959775e-05,,,,,0.01232641275952152,0.00927679764247647,,,,,0.619193664565937,,,0.0610586897767453,0.03892725291458287,,,,,,,Control
28,,,,,0.03720357472742068,,,,,,,0.00046614747576628117,,,,0.10613574821799124,0.020186319474336654,,,0.00215757343977034,,,,,,0.008359571226390512,0.021146517619841137,,0.023790447833953017,,,0.02577814006336487,,,0.0008153477415031696,,,,,,0.0009848186107738336,,,,0.03303851010075105,0.5758860187353534,,,,0.14405126473278382,,,,,,,Control
29,,,,,0.017793397129148115,,,,,,,,,,,0.052134093487911676,0.025087675335587676,,,,0.01577894593310731,0.027770023743434152,,,0.006524517116952602,0.23883006772288684,,,,0.017036004506546437,,0.04004949800113509,0.006452920788315801,0.09694997628874398,,,,,0.0760647641081973,,,,,,,0.3328404717152268,,,,0.0466876441228062,,,,,,,Control
30,,,,,0.12200394927798876,0.13159441523029344,,,,,,,,,,0.07016345776315427,,,,0.022368542166269746,,,,,,0.1993197072117796,,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,0.39611823685081543,,,,0.021529708548896496,,,,,,,Control
31,,,,,0.0781619886166248,,,0.0010427135488911491,,,,,0.0006188912144093559,,,0.026783057765023443,0.003251818338586284,,,0.005038005752520939,,0.007735285496880155,,,,0.07535601327473893,,,0.024769021855255875,0.0028948623985126497,,0.032418839028456416,,,,,,,,0.016444105475955498,,,,,,0.4398893738238679,,,0.2479787998336887,0.037617223576587915,,,,,,,Control
32,,,,,0.03923581388934924,0.0018298627230106928,,0.0014651367243910208,,,0.07464918356246594,,,,,0.08458693751142898,0.026771133155930552,,0.001881839238529579,0.022205435897652788,0.03819216552527946,,0.02739674342088056,,0.005654199017966623,0.11600334653076794,0.001486728681587303,,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.01528009387381638,,,,,,,0.024332800175228746,,,,,0.0031213733998439815,0.299964595868123,,,0.04356444481346163,0.04890088590464792,,,,,,,Control
33,,,,,0.07589884874302147,,,0.011011870641888879,,,,0.00022577599590935214,,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413715,0.004271088064774743,,0.00814659171023963,0.0009519502341962068,,0.0030047966616847505,0.0034761078144071164,,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800774,0.0040641685269866504,,,,,0.005397761437520079,,,,,,0.6736018312429245,,,,0.005911198720087815,,,,,,,Control
34,,0.0004233870823795394,0.01559627048100587,,0.1389701035273723,0.0016309225360753635,,0.003432689052633919,,0.0,,0.0008747211800739412,0.0,,0.10343863544311879,0.11612800834575393,0.007246232686237532,6.558368922429387e-05,0.000255704990490365,0.1931720137772666,,0.07449572721754723,0.0033067234909045207,0.0001431009579808465,0.0020627753201743694,0.08091670698074624,0.0002549910156465547,,,0.04585279042278226,0.00019736304611043328,0.020164383528110768,0.024228124346266786,,0.012060259068831966,0.0005708738858295067,0.008933559234973916,,0.0011412377896277204,0.025699116517328625,,,,,,0.07207565848624888,,,1.3973507657431198e-05,0.046344821086573826,,6.395174672415592e-05,,,,0.0002395895583015028,Control
35,,,,,0.08754128659279387,0.0016900815894239343,,0.0011316398678829032,,,,0.03442705302684622,,,0.0009370853026008983,0.05963291038559271,0.014128805797077178,,0.0023133050623956064,0.007769414640885133,0.06500749333344497,0.01198828695699496,0.008732559161751348,,0.0023317244295228963,0.2559538511129065,0.0006894704013328921,,,0.011665215443802092,0.0001373080094943465,0.06078767911787976,0.04826564913617354,,0.0006308633241096955,,,0.0015957869883916123,,0.006316901025205227,0.026714152353283456,6.164208657939794e-05,,,0.00041893594665081476,0.1072415323238962,0.10561204626610121,,0.066841894850531,0.009377550977691634,,5.7874488757906714e-05,,,,,Control
36,,,,,0.019101548452416888,,,,,,,,,,,0.041165447418532564,0.015309341235917113,,,,0.012278768001368113,0.02645414797701331,,,,0.22608053961630364,,,,0.011550482830801652,,0.05487485909364641,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076362,,,,,,,0.3427668105715325,,,,0.04736395438817995,,,,,0.04114562114347177,,Control
37,,,,,0.08471881086925324,0.039805193751959476,,,,,,,,,,0.2039417047199483,0.04137040678703146,,0.005596352633760682,,0.023766662019721253,0.014742177681809345,,,,0.024924120993318463,,,,0.0023483841667414356,,0.04807740674986957,0.03729379008632027,0.0019915480343934183,,,,,,0.0016782385188795672,,,,,,0.3767824098265034,0.0678814014667238,,,0.02508139169376644,,,,,,,Control
38,0.0001383008673052428,,0.0016091547133407968,,0.011408916968521376,,,,,,0.0023598590577469446,,,,0.00476947024435733,0.10318289998223998,0.006035888069972199,0.0,0.00017337863088774986,0.020613663864365448,,0.0017486616928609109,0.0020290827828184895,,0.0014118548568581,0.02806904550188993,0.00044957832809327836,,0.08226177801243362,0.012040417222357743,0.0008064870343439448,0.007310849190442405,3.407267007011432e-05,0.010790482930346115,0.005373531445305373,0.0,0.00029067304378398406,0.0034796337399037106,0.2178912072710877,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.0002542886586353665,,1.236265020243086e-05,0.021872543488637364,0.011466709845483957,,0.4003237205184715,0.03158405853342987,,,,8.161359320629152e-05,,,Control
39,,,,,,,,0.00013159087549481847,,,,,,,,0.17824285244099547,0.018313795133934805,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317826,,,0.0025068623263388374,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,,0.6484918807715208,,,,0.012756658355377443,,,,,,,Control
40,,,,,0.0,0.0011661371923009322,,,4.319046382549682e-05,,,0.0003671189969145544,3.239282067020689e-05,,0.0010473682309888991,0.0022243055687453674,,,,0.0035200183955536434,,0.006791699810984313,0.001263324357964584,8.638092765099364e-05,0.006241019683677537,,0.00011877331313854897,,,,0.0004858923100531034,0.020331951073048984,0.01713586088419741,4.319046382549682e-05,0.00072344002428683,,0.004545798303154387,,,3.239282067020689e-05,0.032295666143242106,0.0005398810698078675,,,,0.267684112855502,,2.1595177514916963e-05,0.6215430943764753,0.0006154635927339309,,,2.1595177514916963e-05,0.011078335965557724,,,Control
41,,,0.001892222494599526,,0.037994680142213855,,,,,,,,,,0.001294694784778971,0.13007615779091405,0.004428758985023453,,7.855982968557971e-05,0.03629361304471576,0.004640479782566135,0.04920035553464283,0.00935838829779358,,,0.10559921818573684,,0.0003704856889491409,,0.054809774158998514,,0.03461835552477143,,,0.01367825348748061,,0.0019302684854158407,,,0.015877106102659185,,,,,,0.21515110633628212,0.24198895391211495,,,0.040718567430657576,,,,,,,Control
42,,,0.0013267975040622414,,0.013854306982625488,0.0017392635010379607,,0.0028730667858660177,,,,0.0003981701288842982,,,0.005082483131882403,0.20483864797330906,0.011334307868566608,,,0.07438673746141626,,0.02788338598642497,,0.0014587825960893756,0.004039589487100497,0.11725732763914815,0.001706443409504135,,,0.10951239008792968,0.00020577996041453995,0.003863005313633225,0.008052298715184024,0.08158984147694437,,,0.000233264270195934,,0.0007225453893811904,0.014537891097701185,,0.0020033343602196326,,,0.002992668837222413,0.21406048964354965,0.026208755917180616,,0.0008306704762134878,0.06700775399831269,,,,,,,Control
43,,0.00011931541603269692,0.002843615862892466,,0.031850769364426434,0.0007934577495004563,,,0.0014723072091581849,2.721946883764784e-05,,0.027808678242035718,,,0.006392584352468791,0.24640270672035386,0.010671566716811205,,0.0014974801013914985,0.03428046510909226,,0.026882602328574392,0.005615806202293659,0.0006533695809337651,0.007761027798957003,0.13061251888862296,0.0008562876512535231,,,0.07455504610578939,0.0015754546700166394,0.007208247458126275,0.0176804776136753,,,0.0,0.0012770638011046804,,0.0033661068699790443,0.014660037532168343,,0.0009484859272787887,9.27099201763494e-05,5.9146063865264855e-05,0.00024159836814167875,0.20388917091851486,0.12998319658279012,0.0,,0.007884743354689019,,,2.5275221063530136e-05,,,1.1460828984272775e-05,Control
44,,,,,0.06336425188353498,0.008277856355118686,,,,,0.0023058408927486354,,,,,0.045545283760488005,0.0007711583675583216,,,0.005535627516581195,,,,,,0.029379534746487485,0.0003876940662587522,,0.032992166681625586,0.00027493472234687996,,0.0012238463831898824,0.0021432528543176097,,,,,,,0.03970428784685362,0.0016877793837129288,,,,0.008379164384141064,0.009023429802923902,0.10138736290661193,,0.5857213451477891,0.061895182297711494,,,,,,,Control
45,,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946284,1.0888120592346321e-05,,0.0001966984776168733,,,,0.003156537390416663,,,0.0002127762631644501,0.0036164841668410125,0.0004381705352396568,,7.397816514612875e-05,0.03210560785019249,0.0013039287595357548,0.09560431307966526,0.0018202495435130004,0.0004128327592817667,0.00446870855899896,0.5482107663364547,0.0005268018720240834,,,0.009621333552588197,0.0006521678960406316,0.016944663111373062,0.05926271752836814,0.000866572289387115,,5.0370277506648886e-05,0.0006783197370895381,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562494,,9.575440633082138e-05,0.0005877549957139474,,0.0,0.13685757035761065,4.579116136968079e-05,,,0.005913979369962465,,,,,,0.0,Control
46,,,,,0.016259859550164932,,,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.00415770230057924,,0.008248569534171607,,,0.002531716345562748,0.07217205250089906,,,,0.011445730677125402,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.015020354634681227,,,,,,0.3517989504990636,,,0.1982105637282384,0.07785493704226873,,,,,,,Control
47,,,,,0.0009985989015412085,,,,,,,,,,,0.22035575760866666,,,,0.009828289188881891,,0.0013050985643915792,,,,0.19856678157654026,,,,,,0.007334591931948875,0.0015451983002818695,,,,,,,,,,,,,0.18006580192761787,0.3614126024461374,,,0.01858727955399249,,,,,,,Control
48,,,,,,,,,,,,,,,,0.06762440676244066,,,,,,,,,,0.027983802798380277,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,,0.5231790523179052,0.07484770748477075,,,,,,,Control
49,,,,,0.012178892366132966,,,0.0014825805928309816,,,0.050329677500604526,,,,,0.02792427231222298,0.0261293394527137,,,0.0027374784400194716,0.008217720812367973,0.0021950039697096572,,,0.007159605909627638,0.13508803546484027,,,,0.0010449011719664402,,0.024257563666550085,0.04531364365475123,,0.00044306655725697596,,,,,0.004381469836457722,0.010585113146635518,,,,,0.2102955088257049,,,0.41157518750029853,0.01431748386984638,,,,,0.004343454949462054,,Control
50,,,0.0032013301333013045,,0.0002701423340605109,,,,,,0.0031599274387032594,0.00110690718899377,,0.02405219854969641,0.0008815494528029266,0.01629646952869283,0.011279877193868837,0.00015802711651035956,0.0002434970355568186,0.009844003050271787,,0.03278632243537208,,0.00042786200481890476,0.01032515565209808,0.009747977493741173,,,0.05977893215686825,0.003430274736598414,,0.04866405084988767,0.01309513939539153,,0.02664734814203871,,0.007269042395641895,,,0.0051819981493815385,0.089441913198021,,0.00035745692761876406,,,0.2530985663907068,,0.0,0.36346544243134654,0.0022670024930776024,,,0.0025446260071026123,,,0.0009769601178296094,Control
51,,,0.0017865251987873069,,0.05631184611722566,9.680628113463088e-05,,0.0018393193415579864,,,,0.00022802576558399862,0.0060212894167758525,,0.021688691627369746,0.013306370537478069,0.005134204855366003,,0.0006377164827908963,0.02776563444416498,,0.13041480776651876,0.0,,0.005416862857666276,0.11218500047943614,3.788515854530386e-05,,,0.012699799535431966,0.004938141501169282,0.06659710502245896,0.02444695582539455,,0.0015820883055051012,,0.001993923465648525,,,0.0030451089698678192,,,0.0008209131793684573,,,0.1623169705189133,,,0.33540823504891837,0.0026520632145015806,,,0.0004401213836395137,,,0.00018758769878092493,Control
52,,,0.0018957636092785445,,0.05491582807554488,0.0012000677614018812,,,,,,,,,0.004659353997867152,0.020470246754336938,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703489,0.10295732860067554,0.0008823730552058446,0.0008433809545407665,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,0.004616624312423297,0.0007852968667624769,0.029098208676631338,0.01482568561194516,0.05623650870791594,0.01916209208176502,,0.00024223589998667596,,,0.007737002523677852,,,,,0.0011821879639466511,0.35201987667788515,,,,0.05017667159186059,,,,,,,Control
53,,,,,0.020880850030090627,,,,,,,,,,,0.04591541359005073,0.009004102504369307,,,0.0005864917999757594,,0.006046458671426601,0.00020042929646693522,,0.0016363845283274279,0.03315111057243551,,,0.015944937559977945,0.0005679179855911274,,0.0861940417931811,,,,,,,0.0012025757788016109,0.005376122364708913,,0.0012814882557351897,,,,0.3960157594092898,,,0.23670699912745047,0.13239351931283183,,,,0.006895397419289169,,,Control
54,,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158216,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070155,0.0005280804206512537,,0.002665071260772449,0.002521869809824864,,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010281,0.002581135956540566,,,,,0.006335861955405785,,,,,,0.6970791918063098,,,,0.004725547600142239,,,,,,,Control
55,,,0.0015163923052716446,,0.026493958239612717,0.0011536788027546156,0.0,0.0006445281718922023,,,0.0030663729868350975,0.00769982805413832,0.0013245903882150678,,0.0044667420288792455,0.05099207058310547,0.004729202420452127,,0.0002805858263401071,0.06001648902545886,0.0008533290842671945,0.04711486600029923,0.0003253361935337665,7.85435506579789e-05,0.007467371913338304,0.1962790018476679,0.001992261770601016,,,0.007675148789850741,5.2225828990311925e-05,0.0020908764241650765,0.00806551126065676,0.0,4.290710264106018e-05,7.014645658502677e-05,0.00029328387103579083,,0.0016035377571750867,0.004557778817060398,0.003191714976411846,2.2221578217446443e-05,1.9661488561058607e-05,,0.00577750793294982,0.05340500628604415,0.011540884170996382,,0.4646429601681795,0.019069391025329223,,0.0002907237813794029,0.0010933630904501183,,,,Control
