item,value,type
MicrobiotaLoads_ori,0.04068929088987261,MicrobiotaLoadsFoldChange_ori
taxa191303,2.386405160275917,TaxaFoldChange
taxa397864,-2.8315329048583004,TaxaFoldChange
taxa158846,-3.5099626159161517,TaxaFoldChange
taxa1678,-8.168401074968525,TaxaFoldChange
taxa447020,-4.503280017997491,TaxaFoldChange
taxa1301,-3.440624596558406,TaxaFoldChange
taxa207244,1.5151287381676788,TaxaFoldChange
taxa644652,1.9125901861319878,TaxaFoldChange
taxa1263,3.345075186506971,TaxaFoldChange
taxa570,8.960998977790673,TaxaFoldChange
taxa904,-7.6448505880637585,TaxaFoldChange
taxa135858,-1.9830035530405539,TaxaFoldChange
taxa84108,9.124815290214993,TaxaFoldChange
taxa239934,2.8370116438834625,TaxaFoldChange
taxa1485,0.21584309371547405,TaxaFoldChange
taxa40544,0.8786054262755769,TaxaFoldChange
taxa292632,-7.307026045401286,TaxaFoldChange
taxa239759,7.824769137333082,TaxaFoldChange
taxa816,0.14981104979728777,TaxaFoldChange
taxa561,-2.491369585806864,TaxaFoldChange
taxa133925,6.05518352197549,TaxaFoldChange
taxa244127,2.9546594291333292,TaxaFoldChange
taxa189330,6.379530370087771,TaxaFoldChange
taxa61170,8.547236240478323,TaxaFoldChange
taxa39948,-0.28331121981246987,TaxaFoldChange
taxa1348911,-5.927011942287703,TaxaFoldChange
taxa946234,1.5450580518746886,TaxaFoldChange
taxa577310,6.851100429030012,TaxaFoldChange
taxa1357,8.197413272212593,TaxaFoldChange
taxa906,0.6530275696651024,TaxaFoldChange
taxa1578,1.476547054847849,TaxaFoldChange
taxa216851,-5.217912327220322,TaxaFoldChange
taxa33024,6.991321053236643,TaxaFoldChange
taxa2316,-4.509254474478821,TaxaFoldChange
taxa1017280,5.981546714195288,TaxaFoldChange
changedTaxaCount,36,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,2.68422857388218,MicrobiotaLoadsFoldChange
taxa100883,0.3016995824783478,ranksums_on_loads
taxa1017280,9.613610778648819e-05,ranksums_on_loads
taxa102106,0.9419738351432534,ranksums_on_loads
taxa117563,0.5838824207703652,ranksums_on_loads
taxa1263,4.042773318245248e-14,ranksums_on_loads
taxa1301,5.761146476075375e-09,ranksums_on_loads
taxa133925,0.011229886652916665,ranksums_on_loads
taxa1348911,9.481815187824232e-16,ranksums_on_loads
taxa1350,0.012606356727047808,ranksums_on_loads
taxa1357,0.027991815485665747,ranksums_on_loads
taxa135858,0.13784031985137393,ranksums_on_loads
taxa1485,0.9781880763418428,ranksums_on_loads
taxa1578,0.693281817504481,ranksums_on_loads
taxa158846,0.004483250402085382,ranksums_on_loads
taxa1678,2.084451519144539e-15,ranksums_on_loads
taxa1730,0.2358007418631255,ranksums_on_loads
taxa189330,1.5630813638810097e-26,ranksums_on_loads
taxa191303,0.14148212148279338,ranksums_on_loads
taxa207244,0.023735816929201226,ranksums_on_loads
taxa216851,1.9986722783281416e-20,ranksums_on_loads
taxa2172,0.5831511368469093,ranksums_on_loads
taxa2316,0.06407750645105952,ranksums_on_loads
taxa239759,1.899004729239806e-24,ranksums_on_loads
taxa239934,0.0007117298529357871,ranksums_on_loads
taxa244127,4.0167974391679003e-07,ranksums_on_loads
taxa283168,0.8609437954455088,ranksums_on_loads
taxa292632,7.89509681965669e-28,ranksums_on_loads
taxa29465,0.2563523707367732,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,1.0,ranksums_on_loads
taxa33024,9.369848807610761e-08,ranksums_on_loads
taxa33042,0.6555762042119448,ranksums_on_loads
taxa35832,0.413226657577351,ranksums_on_loads
taxa375288,0.6733925328959719,ranksums_on_loads
taxa397864,2.442072315464249e-12,ranksums_on_loads
taxa39948,0.8974810451698958,ranksums_on_loads
taxa40544,0.15141740629282477,ranksums_on_loads
taxa447020,6.186025309583612e-06,ranksums_on_loads
taxa459786,0.23511315487195095,ranksums_on_loads
taxa52225,0.04576502804201557,ranksums_on_loads
taxa561,0.0010000058307198666,ranksums_on_loads
taxa570,0.010515245935858907,ranksums_on_loads
taxa572511,0.10828726567729892,ranksums_on_loads
taxa577309,0.9234725439832424,ranksums_on_loads
taxa577310,5.3778360166061935e-09,ranksums_on_loads
taxa61170,9.12734179928913e-11,ranksums_on_loads
taxa644652,0.21704390775694227,ranksums_on_loads
taxa674963,0.2008251226951454,ranksums_on_loads
taxa724,0.17308844163573667,ranksums_on_loads
taxa816,0.41473494396234745,ranksums_on_loads
taxa830,0.9714920002768094,ranksums_on_loads
taxa836,0.04550026389635839,ranksums_on_loads
taxa838,0.31310232181313025,ranksums_on_loads
taxa841,0.4947075034989433,ranksums_on_loads
taxa84108,0.025347318677468252,ranksums_on_loads
taxa84111,0.1051925051200414,ranksums_on_loads
taxa846,0.3545394797735013,ranksums_on_loads
taxa872,0.5653141862259867,ranksums_on_loads
taxa904,0.00012051470128524004,ranksums_on_loads
taxa906,0.3555541235292703,ranksums_on_loads
taxa946234,0.10237755581065076,ranksums_on_loads
