item,value,type
0,MicrobiotaLoads_ori,0.008498291268871583,MicrobiotaLoadsFoldChange_ori
1,taxa244127,4.124326797478961,TaxaFoldChange
2,taxa1730,-3.5937325265175257,TaxaFoldChange
3,taxa158846,0.8212702384519854,TaxaFoldChange
4,taxa216851,-9.467408569859069,TaxaFoldChange
5,changedTaxaCount,5.0,changedTaxaCount
6,totalTaxaCount,61.0,totalTaxaCount
7,MicrobiotaLoads,-0.21437890101690726,MicrobiotaLoadsFoldChange
8,taxa100883,0.5224312849615644,ranksums_on_loads
9,taxa1017280,0.17452534056858338,ranksums_on_loads
10,taxa102106,0.797195691218933,ranksums_on_loads
11,taxa117563,0.12663045794761718,ranksums_on_loads
12,taxa1263,0.2286865123057064,ranksums_on_loads
13,taxa1301,0.9634801362928508,ranksums_on_loads
14,taxa133925,0.5637028616507731,ranksums_on_loads
15,taxa1348911,0.1416632031069773,ranksums_on_loads
16,taxa1350,0.10105025592540992,ranksums_on_loads
17,taxa1357,0.2452781168067728,ranksums_on_loads
18,taxa135858,0.511220344688192,ranksums_on_loads
19,taxa1485,0.36597125133344377,ranksums_on_loads
20,taxa1578,0.9433445071736766,ranksums_on_loads
21,taxa158846,0.6055766163353464,ranksums_on_loads
22,taxa1678,0.12421986224152337,ranksums_on_loads
23,taxa1730,8.039547144291176e-13,ranksums_on_loads
24,taxa189330,0.7906929342904547,ranksums_on_loads
25,taxa191303,0.7962534147376392,ranksums_on_loads
26,taxa207244,0.12469511532193228,ranksums_on_loads
27,taxa216851,1.4504086606958818e-16,ranksums_on_loads
28,taxa2172,0.12001364440210957,ranksums_on_loads
29,taxa2316,0.4385780260809998,ranksums_on_loads
30,taxa239759,0.4675614581787211,ranksums_on_loads
31,taxa239934,0.3548552847476112,ranksums_on_loads
32,taxa244127,5.122084980578543e-05,ranksums_on_loads
33,taxa283168,0.9760118333815452,ranksums_on_loads
34,taxa292632,0.2990891078074365,ranksums_on_loads
35,taxa29465,0.8431156571142143,ranksums_on_loads
36,taxa29521,0.45605654025025605,ranksums_on_loads
37,taxa32207,,ranksums_on_loads
38,taxa33024,0.2034676004570628,ranksums_on_loads
39,taxa33042,0.7886300731017568,ranksums_on_loads
40,taxa35832,0.9186125203947748,ranksums_on_loads
