item,value,type
MicrobiotaLoads_ori,-0.1389051048049197,MicrobiotaLoadsFoldChange_ori
taxa1301,1.6409918984345673,TaxaFoldChange
taxa577310,-0.8801845169916724,TaxaFoldChange
taxa1263,-4.756566926189869,TaxaFoldChange
taxa117563,6.416101423774975,TaxaFoldChange
taxa674963,5.970446104563887,TaxaFoldChange
taxa207244,-6.051748316103467,TaxaFoldChange
taxa841,-7.555364192253366,TaxaFoldChange
taxa561,1.1947055276990088,TaxaFoldChange
taxa724,7.139573129692707,TaxaFoldChange
taxa1730,-0.22531938320687317,TaxaFoldChange
taxa2316,-3.581879574328486,TaxaFoldChange
taxa133925,-5.653543425381205,TaxaFoldChange
taxa846,3.0682687052206337,TaxaFoldChange
taxa1485,-6.5215351266395505,TaxaFoldChange
taxa1357,-7.596280756743234,TaxaFoldChange
taxa816,-6.029523625773583,TaxaFoldChange
taxa191303,9.09759208589524,TaxaFoldChange
taxa189330,-4.050809772840031,TaxaFoldChange
taxa447020,-7.035458604675419,TaxaFoldChange
taxa135858,4.078563770913268,TaxaFoldChange
taxa459786,3.568949138280553,TaxaFoldChange
taxa29521,-6.624769001468573,TaxaFoldChange
taxa35832,2.0834373599356084,TaxaFoldChange
taxa29465,7.877286417274075,TaxaFoldChange
taxa644652,-0.3792632174738291,TaxaFoldChange
changedTaxaCount,26,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,-0.5500337395890611,MicrobiotaLoadsFoldChange
taxa100883,0.5402913746074198,ranksums_on_loads
taxa1017280,0.7970458050650912,ranksums_on_loads
taxa102106,0.49439774629495603,ranksums_on_loads
taxa117563,0.020921335337794014,ranksums_on_loads
taxa1263,3.0099189572285373e-21,ranksums_on_loads
taxa1301,0.3805341859058945,ranksums_on_loads
taxa133925,0.006578413612826374,ranksums_on_loads
taxa1348911,0.06407237419527176,ranksums_on_loads
taxa1350,0.5402913746074198,ranksums_on_loads
taxa1357,0.0011380955846749272,ranksums_on_loads
taxa135858,0.0003234799467258452,ranksums_on_loads
taxa1485,1.7082742591684782e-09,ranksums_on_loads
taxa1578,0.008415458738002157,ranksums_on_loads
taxa158846,0.6698153575994166,ranksums_on_loads
taxa1678,0.5046298912302865,ranksums_on_loads
taxa1730,0.23993621330317183,ranksums_on_loads
taxa189330,3.8450721665352375e-21,ranksums_on_loads
taxa191303,0.0034147911781178164,ranksums_on_loads
taxa207244,1.8349341193476828e-14,ranksums_on_loads
taxa216851,0.35385493657056877,ranksums_on_loads
taxa2172,0.4176595119415559,ranksums_on_loads
taxa2316,0.06407750645105952,ranksums_on_loads
taxa239759,0.582552085925792,ranksums_on_loads
taxa239934,0.4693316266792912,ranksums_on_loads
taxa244127,0.3221988061625817,ranksums_on_loads
taxa283168,0.9523218280054566,ranksums_on_loads
taxa292632,0.7626880473928168,ranksums_on_loads
taxa29465,1.5870920866281462e-10,ranksums_on_loads
taxa29521,0.05220363534131467,ranksums_on_loads
taxa32207,0.6547208460185769,ranksums_on_loads
taxa33024,0.2652787596767988,ranksums_on_loads
taxa33042,0.5876199763248381,ranksums_on_loads
taxa35832,0.13522452735372598,ranksums_on_loads
taxa375288,0.7682879344820859,ranksums_on_loads
taxa397864,0.2833935000217833,ranksums_on_loads
taxa39948,0.06686538800671779,ranksums_on_loads
taxa40544,0.1209290803822777,ranksums_on_loads
taxa447020,4.830803958447852e-06,ranksums_on_loads
taxa459786,1.8884574809292233e-07,ranksums_on_loads
taxa52225,0.07385128081202104,ranksums_on_loads
taxa561,0.979527957644263,ranksums_on_loads
taxa570,0.6985353583033387,ranksums_on_loads
taxa572511,0.778066176417751,ranksums_on_loads
taxa577309,0.40457618133426465,ranksums_on_loads
taxa577310,0.752576276853584,ranksums_on_loads
taxa61170,0.8354105642385102,ranksums_on_loads
taxa644652,0.46421431277103153,ranksums_on_loads
taxa674963,0.00616989932054416,ranksums_on_loads
taxa724,1.1501533525455674e-06,ranksums_on_loads
taxa816,3.557444186841682e-23,ranksums_on_loads
taxa830,0.28448123686690685,ranksums_on_loads
taxa836,0.1416446902951368,ranksums_on_loads
taxa838,0.0656906590032869,ranksums_on_loads
taxa841,5.317393757833494e-25,ranksums_on_loads
taxa84108,0.456056540250256,ranksums_on_loads
taxa84111,0.24799581483148547,ranksums_on_loads
taxa846,0.006331616694821337,ranksums_on_loads
taxa872,0.7707398802605904,ranksums_on_loads
taxa904,0.6276258050283593,ranksums_on_loads
taxa906,0.09761406232973517,ranksums_on_loads
taxa946234,0.6132607280784302,ranksums_on_loads
