,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,5,0.09210526315789473,0.06578947368421052,-11.06138352915463,-10.109645577710916,-0.9517379514437156,-3.982372267965006,2.3050391447291037,0
1,taxa1017280,15,13,0.19736842105263158,0.17105263157894737,-20.789959534258372,-13.530362125653319,-7.25959740860505,-8.437899635565282,-6.138249147339537,1
2,taxa102106,35,35,0.4605263157894737,0.4605263157894737,-5.494188844838901,-8.994826887374606,3.5006380425357024,2.6357668792884015,4.290772341823762,2
3,taxa117563,6,4,0.07894736842105263,0.05263157894736842,-7.976391660514751,-14.704346395216417,6.727954734701665,5.370298705354442,7.814223757678338,3
4,taxa1263,68,66,0.8947368421052632,0.868421052631579,-8.650418779817072,-5.390434758073454,-3.259984021743616,-3.8911895981639755,-2.6122632541696826,4
5,taxa1301,40,39,0.5263157894736842,0.5131578947368421,-8.063728095035426,-10.002807743077902,1.9390796480424752,0.8489361836213655,3.051364231395282,5
6,taxa1348911,37,37,0.4868421052631579,0.4868421052631579,-17.718748613943166,-10.234313060149907,-7.48443555379326,-8.419426201152653,-6.5865419771667115,6
7,taxa1350,6,6,0.07894736842105263,0.07894736842105263,-14.030409001318956,-11.991259839904844,-2.039149161414111,-5.975970730593401,1.9538298560021767,7
8,taxa1357,4,6,0.05263157894736842,0.07894736842105263,-8.36134663996222,-11.347070265082074,2.985723625119855,0.8472250322936808,5.084137392989243,8
9,taxa135858,19,16,0.25,0.21052631578947367,-10.802185072178492,-5.85963245474277,-4.942552617435722,-6.185133937017687,-3.7808975108451355,9
10,taxa1485,39,41,0.5131578947368421,0.5394736842105263,-12.723624732213143,-8.705269992367699,-4.018354739845444,-5.3540306938539945,-2.7640107652280372,10
11,taxa1578,13,15,0.17105263157894737,0.19736842105263158,-12.648010010725143,-10.501324899301704,-2.1466851114234378,-3.714309430318487,-0.6353459450463204,11
12,taxa158846,4,4,0.05263157894736842,0.05263157894736842,-7.046950178709176,-4.406725269337825,-2.6402249093713497,-5.321953060248774,-0.43463712113330916,12
13,taxa1678,41,35,0.5394736842105263,0.4605263157894737,-3.7430935052275935,-7.9440591010964905,4.200965595868897,3.203366298317113,5.099550275569688,13
14,taxa1730,73,73,0.9605263157894737,0.9605263157894737,-7.146707531132813,-4.0335738504379135,-3.1131336806949,-3.6056177872474158,-2.643861199773739,14
15,taxa189330,71,72,0.9342105263157895,0.9473684210526315,-10.412189914234341,-6.494792978573696,-3.9173969356606464,-4.409361995872088,-3.3665695393933937,15
16,taxa191303,6,10,0.07894736842105263,0.13157894736842105,-19.787343522215753,-11.801335873135558,-7.986007649080195,-9.435078720914252,-6.539798780854645,16
17,taxa207244,47,43,0.618421052631579,0.5657894736842105,-7.917219835862317,-10.793938462224116,2.876718626361798,1.9684015300380675,3.8500620302209887,17
18,taxa216851,66,63,0.868421052631579,0.8289473684210527,-9.937298216172975,-5.970995425172034,-3.9663027910009423,-4.66396768263806,-3.2273844488945653,18
19,taxa2172,27,29,0.35526315789473684,0.3815789473684211,-15.116155242086377,-7.4723101458693275,-7.643845096217049,-8.82993531056685,-6.363471752322845,19
20,taxa239759,63,60,0.8289473684210527,0.7894736842105263,-9.676100282093433,-6.28531193184202,-3.3907883502514142,-4.131906199720557,-2.6387867958212867,20
21,taxa239934,36,30,0.47368421052631576,0.39473684210526316,-8.776409963698999,-7.710420492023845,-1.0659894716751561,-2.1203690022534354,0.11106212964006948,21
22,taxa244127,23,22,0.3026315789473684,0.2894736842105263,-23.30454861565504,-12.012978089941203,-11.291570525713839,-12.089895206977468,-10.46616699451634,22
23,taxa283168,54,49,0.7105263157894737,0.6447368421052632,-6.885063184431511,-7.442537927608008,0.5574747431764969,-0.0375407066212443,1.1495058059112844,23
24,taxa292632,72,75,0.9473684210526315,0.9868421052631579,-7.8195439314212,-3.821413910554035,-3.9981300208671655,-4.511870437136836,-3.5100720893240425,24
25,taxa29465,34,35,0.4473684210526316,0.4605263157894737,-10.622046787872675,-10.40833892055261,-0.21370786732006222,-1.423891085658092,0.8958414201396323,25
26,taxa29521,4,4,0.05263157894736842,0.05263157894736842,-8.652006434640668,-9.816555929605578,1.1645494949649111,-3.0971253964731744,5.428971371338489,26
27,taxa33024,24,13,0.3157894736842105,0.17105263157894737,-2.438315027322257,-4.917035213482111,2.478720186159855,0.9243848960967329,3.7023009726792915,27
28,taxa33042,63,62,0.8289473684210527,0.8157894736842105,-10.095182813235018,-6.586962467514176,-3.5082203457208427,-4.2818473649624,-2.7789510133185193,28
29,taxa35832,28,28,0.3684210526315789,0.3684210526315789,-14.511803497445733,-10.912132277093312,-3.599671220352421,-4.656644382987972,-2.63979775218985,29
30,taxa375288,65,66,0.8552631578947368,0.868421052631579,-6.0827794425888495,-5.263309605191615,-0.8194698373972342,-1.4248042744312155,-0.22173895168431956,30
31,taxa397864,57,48,0.75,0.631578947368421,-10.231624390701331,-6.16055890263636,-4.071065488064969,-4.733207552360781,-3.3575060690143443,31
32,taxa39948,19,28,0.25,0.3684210526315789,-8.014961777808635,-5.212839200012746,-2.802122577795888,-3.958704768825128,-1.4856246278895913,32
33,taxa40544,35,28,0.4605263157894737,0.3684210526315789,-12.986459093617857,-8.093507637307804,-4.892951456310053,-5.941762820864592,-3.871109000259377,33
34,taxa447020,13,14,0.17105263157894737,0.18421052631578946,-6.465446694549687,-12.673326807538414,6.207880112988727,5.293314243947795,6.995151127722356,34
35,taxa459786,35,37,0.4605263157894737,0.4868421052631579,-21.014697801885504,-9.02414749128657,-11.990550310598938,-12.903147636222421,-11.117982466521937,35
36,taxa52225,11,14,0.14473684210526316,0.18421052631578946,-5.826480927918235,-9.695962363265588,3.869481435347353,1.8013904427755014,6.118074308954435,36
37,taxa561,34,37,0.4473684210526316,0.4868421052631579,-12.467329721180397,-9.998509481424694,-2.4688202397556998,-3.9468514783272473,-1.1086680135864042,37
38,taxa572511,69,69,0.9078947368421053,0.9078947368421053,-10.134510178321479,-6.6379767853392,-3.4965333929822795,-4.071072605943476,-2.8979588865889947,38
39,taxa577309,29,30,0.3815789473684211,0.39473684210526316,-10.469390784484087,-7.375969328464207,-3.093421456019881,-4.544236059225918,-1.5853906724179752,39
