,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,5,0.06451612903225806,0.08064516129032258
1,taxa1017280,9,11,0.14516129032258066,0.1774193548387097
2,taxa102106,33,32,0.532258064516129,0.5161290322580645
3,taxa117563,4,5,0.06451612903225806,0.08064516129032258
4,taxa1263,57,54,0.9193548387096774,0.8709677419354839
5,taxa1301,28,30,0.45161290322580644,0.4838709677419355
6,taxa133925,3,5,0.04838709677419355,0.08064516129032258
7,taxa1348911,31,21,0.5,0.3387096774193548
8,taxa1350,5,4,0.08064516129032258,0.06451612903225806
9,taxa1357,5,6,0.08064516129032258,0.0967741935483871
10,taxa135858,9,16,0.14516129032258066,0.25806451612903225
11,taxa1485,31,32,0.5,0.5161290322580645
12,taxa1578,14,12,0.22580645161290322,0.1935483870967742
13,taxa158846,2,5,0.03225806451612903,0.08064516129032258
14,taxa1678,33,35,0.532258064516129,0.5645161290322581
15,taxa1730,61,58,0.9838709677419355,0.9354838709677419
16,taxa189330,58,54,0.9354838709677419,0.8709677419354839
17,taxa191303,4,6,0.06451612903225806,0.0967741935483871
18,taxa207244,38,29,0.6129032258064516,0.46774193548387094
19,taxa216851,50,53,0.8064516129032258,0.8548387096774194
20,taxa2172,25,22,0.4032258064516129,0.3548387096774194
21,taxa2316,1,4,0.016129032258064516,0.06451612903225806
22,taxa239759,52,51,0.8387096774193549,0.8225806451612904
23,taxa239934,31,22,0.5,0.3548387096774194
24,taxa244127,19,22,0.3064516129032258,0.3548387096774194
25,taxa283168,46,42,0.7419354838709677,0.6774193548387096
26,taxa292632,59,56,0.9516129032258065,0.9032258064516129
27,taxa29465,23,27,0.3709677419354839,0.43548387096774194
28,taxa29521,1,4,0.016129032258064516,0.06451612903225806
29,taxa32207,2,4,0.03225806451612903,0.06451612903225806
30,taxa33024,18,11,0.2903225806451613,0.1774193548387097
31,taxa33042,53,49,0.8548387096774194,0.7903225806451613
32,taxa35832,26,26,0.41935483870967744,0.41935483870967744
33,taxa375288,54,55,0.8709677419354839,0.8870967741935484
34,taxa397864,45,44,0.7258064516129032,0.7096774193548387
35,taxa39948,23,24,0.3709677419354839,0.3870967741935484
36,taxa40544,26,26,0.41935483870967744,0.41935483870967744
37,taxa447020,12,15,0.1935483870967742,0.24193548387096775
38,taxa459786,34,32,0.5483870967741935,0.5161290322580645
39,taxa52225,7,17,0.11290322580645161,0.27419354838709675
40,taxa561,28,23,0.45161290322580644,0.3709677419354839
41,taxa570,0,1,0.0,0.016129032258064516
42,taxa572511,56,55,0.9032258064516129,0.8870967741935484
43,taxa577309,19,25,0.3064516129032258,0.4032258064516129
44,taxa577310,14,17,0.22580645161290322,0.27419354838709675
45,taxa61170,22,19,0.3548387096774194,0.3064516129032258
46,taxa644652,2,5,0.03225806451612903,0.08064516129032258
47,taxa674963,8,1,0.12903225806451613,0.016129032258064516
48,taxa724,13,24,0.20967741935483872,0.3870967741935484
49,taxa816,61,61,0.9838709677419355,0.9838709677419355
50,taxa830,18,22,0.2903225806451613,0.3548387096774194
51,taxa836,2,3,0.03225806451612903,0.04838709677419355
52,taxa838,29,28,0.46774193548387094,0.45161290322580644
53,taxa841,61,62,0.9838709677419355,1.0
54,taxa84108,6,3,0.0967741935483871,0.04838709677419355
55,taxa84111,6,7,0.0967741935483871,0.11290322580645161
56,taxa846,11,9,0.1774193548387097,0.14516129032258066
57,taxa872,15,13,0.24193548387096775,0.20967741935483872
58,taxa904,6,7,0.0967741935483871,0.11290322580645161
59,taxa906,7,10,0.11290322580645161,0.16129032258064516
60,taxa946234,15,11,0.24193548387096775,0.1774193548387097
