,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,1,0.07142857142857142,0.03571428571428571
1,taxa1017280,2,7,0.07142857142857142,0.25
2,taxa102106,11,14,0.39285714285714285,0.5
3,taxa117563,3,1,0.10714285714285714,0.03571428571428571
4,taxa1263,25,25,0.8928571428571429,0.8928571428571429
5,taxa1301,13,15,0.4642857142857143,0.5357142857142857
6,taxa133925,1,2,0.03571428571428571,0.07142857142857142
7,taxa1348911,15,16,0.5357142857142857,0.5714285714285714
8,taxa1350,2,3,0.07142857142857142,0.10714285714285714
9,taxa1357,2,3,0.07142857142857142,0.10714285714285714
10,taxa135858,3,5,0.10714285714285714,0.17857142857142858
11,taxa1485,17,15,0.6071428571428571,0.5357142857142857
12,taxa1578,7,5,0.25,0.17857142857142858
13,taxa158846,1,1,0.03571428571428571,0.03571428571428571
14,taxa1678,13,13,0.4642857142857143,0.4642857142857143
15,taxa1730,28,27,1.0,0.9642857142857143
16,taxa189330,25,26,0.8928571428571429,0.9285714285714286
17,taxa191303,3,1,0.10714285714285714,0.03571428571428571
18,taxa207244,16,15,0.5714285714285714,0.5357142857142857
19,taxa216851,26,24,0.9285714285714286,0.8571428571428571
20,taxa2172,6,12,0.21428571428571427,0.42857142857142855
21,taxa2316,2,0,0.07142857142857142,0.0
22,taxa239759,25,25,0.8928571428571429,0.8928571428571429
23,taxa239934,17,8,0.6071428571428571,0.2857142857142857
24,taxa244127,9,9,0.32142857142857145,0.32142857142857145
25,taxa283168,20,23,0.7142857142857143,0.8214285714285714
26,taxa292632,27,26,0.9642857142857143,0.9285714285714286
27,taxa29465,11,11,0.39285714285714285,0.39285714285714285
28,taxa29521,1,1,0.03571428571428571,0.03571428571428571
29,taxa32207,1,1,0.03571428571428571,0.03571428571428571
30,taxa33024,7,2,0.25,0.07142857142857142
31,taxa33042,23,25,0.8214285714285714,0.8928571428571429
32,taxa35832,10,13,0.35714285714285715,0.4642857142857143
33,taxa375288,26,26,0.9285714285714286,0.9285714285714286
34,taxa397864,19,22,0.6785714285714286,0.7857142857142857
35,taxa39948,9,14,0.32142857142857145,0.5
36,taxa40544,11,14,0.39285714285714285,0.5
37,taxa447020,5,8,0.17857142857142858,0.2857142857142857
38,taxa459786,12,13,0.42857142857142855,0.4642857142857143
39,taxa52225,3,7,0.10714285714285714,0.25
40,taxa561,16,17,0.5714285714285714,0.6071428571428571
41,taxa570,0,1,0.0,0.03571428571428571
42,taxa572511,25,24,0.8928571428571429,0.8571428571428571
43,taxa577309,9,16,0.32142857142857145,0.5714285714285714
44,taxa577310,10,8,0.35714285714285715,0.2857142857142857
45,taxa61170,9,7,0.32142857142857145,0.25
46,taxa644652,2,3,0.07142857142857142,0.10714285714285714
47,taxa674963,3,2,0.10714285714285714,0.07142857142857142
48,taxa724,5,9,0.17857142857142858,0.32142857142857145
49,taxa816,27,28,0.9642857142857143,1.0
50,taxa830,9,10,0.32142857142857145,0.35714285714285715
51,taxa836,1,2,0.03571428571428571,0.07142857142857142
52,taxa838,17,13,0.6071428571428571,0.4642857142857143
53,taxa841,28,28,1.0,1.0
54,taxa84108,2,2,0.07142857142857142,0.07142857142857142
55,taxa84111,3,3,0.10714285714285714,0.10714285714285714
56,taxa846,6,5,0.21428571428571427,0.17857142857142858
57,taxa872,4,7,0.14285714285714285,0.25
58,taxa904,3,5,0.10714285714285714,0.17857142857142858
59,taxa906,1,5,0.03571428571428571,0.17857142857142858
60,taxa946234,3,4,0.10714285714285714,0.14285714285714285
