,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,0,0.0,0.0
1,taxa1017280,2,0,0.3333333333333333,0.0
2,taxa102106,4,2,0.6666666666666666,0.3333333333333333
3,taxa117563,0,0,0.0,0.0
4,taxa1263,5,3,0.8333333333333334,0.5
5,taxa1301,3,1,0.5,0.16666666666666666
6,taxa133925,0,0,0.0,0.0
7,taxa1348911,4,4,0.6666666666666666,0.6666666666666666
8,taxa1350,0,0,0.0,0.0
9,taxa1357,0,0,0.0,0.0
10,taxa135858,1,1,0.16666666666666666,0.16666666666666666
11,taxa1485,6,3,1.0,0.5
12,taxa1578,2,1,0.3333333333333333,0.16666666666666666
13,taxa158846,0,0,0.0,0.0
14,taxa1678,5,2,0.8333333333333334,0.3333333333333333
15,taxa1730,6,6,1.0,1.0
16,taxa189330,6,6,1.0,1.0
17,taxa191303,2,1,0.3333333333333333,0.16666666666666666
18,taxa207244,5,2,0.8333333333333334,0.3333333333333333
19,taxa216851,6,4,1.0,0.6666666666666666
20,taxa2172,3,3,0.5,0.5
21,taxa2316,1,1,0.16666666666666666,0.16666666666666666
22,taxa239759,6,4,1.0,0.6666666666666666
23,taxa239934,6,2,1.0,0.3333333333333333
24,taxa244127,4,1,0.6666666666666666,0.16666666666666666
25,taxa283168,6,3,1.0,0.5
26,taxa292632,6,6,1.0,1.0
27,taxa29465,2,2,0.3333333333333333,0.3333333333333333
28,taxa29521,1,0,0.16666666666666666,0.0
29,taxa32207,0,0,0.0,0.0
30,taxa33024,1,0,0.16666666666666666,0.0
31,taxa33042,6,5,1.0,0.8333333333333334
32,taxa35832,3,1,0.5,0.16666666666666666
33,taxa375288,6,5,1.0,0.8333333333333334
34,taxa397864,5,4,0.8333333333333334,0.6666666666666666
35,taxa39948,3,3,0.5,0.5
36,taxa40544,3,3,0.5,0.5
37,taxa447020,1,0,0.16666666666666666,0.0
38,taxa459786,6,2,1.0,0.3333333333333333
39,taxa52225,0,0,0.0,0.0
40,taxa561,4,1,0.6666666666666666,0.16666666666666666
41,taxa570,0,0,0.0,0.0
42,taxa572511,6,5,1.0,0.8333333333333334
43,taxa577309,3,3,0.5,0.5
44,taxa577310,4,1,0.6666666666666666,0.16666666666666666
45,taxa61170,5,1,0.8333333333333334,0.16666666666666666
46,taxa644652,0,0,0.0,0.0
47,taxa674963,1,0,0.16666666666666666,0.0
48,taxa724,1,1,0.16666666666666666,0.16666666666666666
49,taxa816,6,6,1.0,1.0
50,taxa830,2,2,0.3333333333333333,0.3333333333333333
51,taxa836,0,0,0.0,0.0
52,taxa838,2,4,0.3333333333333333,0.6666666666666666
53,taxa841,6,6,1.0,1.0
54,taxa84108,0,0,0.0,0.0
55,taxa84111,1,0,0.16666666666666666,0.0
56,taxa846,1,1,0.16666666666666666,0.16666666666666666
57,taxa872,2,1,0.3333333333333333,0.16666666666666666
58,taxa904,2,0,0.3333333333333333,0.0
59,taxa906,0,0,0.0,0.0
60,taxa946234,1,0,0.16666666666666666,0.0
