item,value,type
MicrobiotaLoads_ori,-0.04102099672689974,MicrobiotaLoadsFoldChange_ori
taxa207244,-7.444152940141063,TaxaFoldChange
taxa1350,-0.5547194948111152,TaxaFoldChange
taxa1348911,-7.148568764919975,TaxaFoldChange
taxa1263,2.853640410266639,TaxaFoldChange
taxa35832,5.675115544050941,TaxaFoldChange
taxa1730,5.6196602307678205,TaxaFoldChange
taxa830,-8.101760401270512,TaxaFoldChange
taxa84108,5.521085590918444,TaxaFoldChange
taxa33024,7.902746715605634,TaxaFoldChange
taxa2172,-4.93561532279823,TaxaFoldChange
taxa52225,-5.49040377230023,TaxaFoldChange
taxa872,-3.8380774426490767,TaxaFoldChange
taxa1017280,5.3500489687499915,TaxaFoldChange
taxa906,6.8593560961771125,TaxaFoldChange
taxa946234,1.5813488391337955,TaxaFoldChange
taxa32207,1.8331188585145384,TaxaFoldChange
taxa836,0.7779322867310228,TaxaFoldChange
taxa838,-9.651206775506498,TaxaFoldChange
taxa133925,3.7786504680397854,TaxaFoldChange
taxa40544,-7.454180067932459,TaxaFoldChange
taxa577310,-6.572974661445123,TaxaFoldChange
taxa135858,7.750852291505236,TaxaFoldChange
taxa561,9.536030810951623,TaxaFoldChange
taxa1301,4.776854933126769,TaxaFoldChange
taxa216851,3.1788274341062017,TaxaFoldChange
taxa1357,3.6754226728491073,TaxaFoldChange
taxa397864,-9.245130693360695,TaxaFoldChange
taxa1678,-9.098443795389759,TaxaFoldChange
taxa724,5.043448112341638,TaxaFoldChange
taxa29465,-5.340064508236527,TaxaFoldChange
taxa292632,1.9662091692281294,TaxaFoldChange
changedTaxaCount,32,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,3.379958379267606,MicrobiotaLoadsFoldChange
taxa100883,0.8136637157667919,ranksums_on_loads
taxa1017280,2.789324500423493e-05,ranksums_on_loads
taxa102106,0.9067751180084137,ranksums_on_loads
taxa117563,0.7540225300620748,ranksums_on_loads
taxa1263,3.0517079787839835e-15,ranksums_on_loads
taxa1301,8.80580128509407e-10,ranksums_on_loads
taxa133925,0.004483250402085382,ranksums_on_loads
taxa1348911,1.1909792138256754e-15,ranksums_on_loads
taxa1350,0.2936215439289058,ranksums_on_loads
taxa1357,0.008996700159511775,ranksums_on_loads
taxa135858,1.522805773484962e-06,ranksums_on_loads
taxa1485,0.9869055478276842,ranksums_on_loads
taxa1578,0.6199298641263811,ranksums_on_loads
taxa158846,0.3864762307712327,ranksums_on_loads
taxa1678,6.317706152134572e-17,ranksums_on_loads
taxa1730,1.2116651254784548e-27,ranksums_on_loads
taxa189330,0.8880004536799541,ranksums_on_loads
taxa191303,0.7079324417918872,ranksums_on_loads
taxa207244,6.4907882089121575e-18,ranksums_on_loads
taxa216851,5.706956272211715e-13,ranksums_on_loads
taxa2172,1.9722713611492232e-10,ranksums_on_loads
taxa2316,0.6547208460185769,ranksums_on_loads
taxa239759,0.984854539431264,ranksums_on_loads
taxa239934,0.4211661937099025,ranksums_on_loads
taxa244127,0.615180664616293,ranksums_on_loads
taxa283168,0.9449366763562639,ranksums_on_loads
taxa292632,7.409700945079196e-10,ranksums_on_loads
taxa29465,1.8510289218680246e-12,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,0.2967175263220605,ranksums_on_loads
taxa33024,2.7252040888131366e-06,ranksums_on_loads
taxa33042,0.13768080192334134,ranksums_on_loads
taxa35832,1.1141879179694231e-10,ranksums_on_loads
taxa375288,0.9299405319858258,ranksums_on_loads
taxa397864,4.4122489215780487e-23,ranksums_on_loads
taxa39948,0.17607764588738206,ranksums_on_loads
taxa40544,8.216684563762405e-14,ranksums_on_loads
taxa447020,0.297255520782874,ranksums_on_loads
taxa459786,0.5003608921761802,ranksums_on_loads
taxa52225,0.004195931418645757,ranksums_on_loads
taxa561,6.502941097585075e-13,ranksums_on_loads
taxa570,0.624206114766406,ranksums_on_loads
taxa572511,0.7506257850265285,ranksums_on_loads
taxa577309,0.12968057791900173,ranksums_on_loads
taxa577310,9.94625800465731e-10,ranksums_on_loads
taxa61170,0.0033326110208769986,ranksums_on_loads
taxa644652,0.4496917979688909,ranksums_on_loads
taxa674963,0.475050524053953,ranksums_on_loads
taxa724,6.783738251581772e-07,ranksums_on_loads
taxa816,0.2996747878858247,ranksums_on_loads
taxa830,1.2280385313484279e-05,ranksums_on_loads
taxa836,0.8814974521910136,ranksums_on_loads
taxa838,2.69948070808619e-11,ranksums_on_loads
taxa841,0.5514556438410587,ranksums_on_loads
taxa84108,0.04042397933690852,ranksums_on_loads
taxa84111,0.23859282931643555,ranksums_on_loads
taxa846,0.31587447983048955,ranksums_on_loads
taxa872,5.4991187469955184e-05,ranksums_on_loads
taxa904,0.23866508081821725,ranksums_on_loads
taxa906,0.0017663366484100085,ranksums_on_loads
taxa946234,0.06209345217812055,ranksums_on_loads
