"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa102106",-5.81077879890628,0,Inf,0,0,TRUE
"3","taxa1263",0.0242890387129862,3.94932357600041,0.00615017692158421,0.995092899722995,1,FALSE
"4","taxa1301",-3.08518140913731,3.41207402405499,-0.90419533321578,0.365891834337025,1,FALSE
"5","taxa1348911",3.76883113849745,4.8226434934422,0.781486573416069,0.434516370530625,1,FALSE
"6","taxa1350",0,0,Inf,0,0,TRUE
"7","taxa135858",6.62713161509712,0,Inf,0,0,TRUE
"8","taxa1485",1.36851115647042,4.43166478440583,0.308802949466293,0.757471425380865,1,FALSE
"9","taxa1578",-7.22346996306911,0,Inf,0,0,TRUE
"10","taxa1678",3.81007894413907,3.81338027438822,0.999134277199859,0.3177296483605,1,FALSE
"11","taxa1730",1.10387960913439,1.93588862738547,0.570218551583331,0.568529475015227,1,FALSE
"12","taxa189330",8.02756103649036,3.66643624783057,2.18947241786633,0.0285625211605945,0.685500507854269,FALSE
"13","taxa207244",-3.06608235388837,4.15354473071468,-0.738184503278673,0.460402338540164,1,FALSE
"14","taxa216851",-2.58005811166902,2.15780406524636,-1.19568692691959,0.231818754849187,1,FALSE
"15","taxa2172",8.63029837974784,0,Inf,0,0,TRUE
"16","taxa239759",-7.37107829892572,1.70847730511664,-4.31441393856999,1.60026857639003e-05,0.000384064458333608,TRUE
"17","taxa239934",4.6494285167806,4.44812715496624,1.04525530741396,0.295904987636599,1,FALSE
"18","taxa244127",0.550922801349941,3.71093005852195,0.14845949469858,0.88198015021484,1,FALSE
"19","taxa283168",-0.687430024836759,3.27681529575919,-0.209786015625117,0.833834688114818,1,FALSE
"20","taxa292632",9.77113170943789,3.81445059370478,2.56160919361855,0.0104188483661969,0.250052360788725,FALSE
"21","taxa29465",-7.87113458937227,0,Inf,0,0,TRUE
"22","taxa33024",0,0,Inf,0,0,TRUE
"23","taxa33042",1.54729726492373,3.5340794442725,0.43782186827502,0.661515417213615,1,FALSE
"24","taxa35832",-0.427977652128411,3.86026514926325,-0.110867423759762,0.911721478383437,1,FALSE
"25","taxa375288",-0.729039795351806,1.51918206936721,-0.479889678829263,0.631305840638891,1,FALSE
"26","taxa397864",-2.07936524484613,3.91975106994619,-0.530484004657641,0.595776396257207,1,FALSE
"27","taxa39948",-10.868381425684,0,Inf,0,0,TRUE
"28","taxa40544",-14.0589438400621,0,Inf,0,0,TRUE
"29","taxa459786",-0.891320505859387,3.83092487251806,-0.23266457461838,0.8160218796849,1,FALSE
"30","taxa561",9.99224071058252,0,Inf,0,0,TRUE
"31","taxa572511",0.38331869329792,1.97413762255958,0.194170198124752,0.846042617209079,1,FALSE
"32","taxa577309",1.27167382800804,4.82994675384715,0.263289409349105,0.792327521925116,1,FALSE
"33","taxa577310",4.58758503388304,0,Inf,0,0,TRUE
"34","taxa61170",7.33844986244641,0,Inf,0,0,TRUE
"35","taxa674963",0,0,Inf,0,0,TRUE
"36","taxa724",-7.11905734918239,0,Inf,0,0,TRUE
"37","taxa816",-5.443038563656,1.51619111006061,-3.58994227544205,0.000330751198402333,0.00793802876165599,TRUE
"38","taxa830",-6.72442767812993,0,Inf,0,0,TRUE
"39","taxa836",0,0,Inf,0,0,TRUE
"40","taxa838",-2.13731974677407,6.05247111793652,-0.353131754803441,0.723989667609607,1,FALSE
"41","taxa841",0.482025370473917,1.87337968998139,0.257302549532126,0.796945224456147,1,FALSE
"42","taxa872",0,0,Inf,0,0,TRUE
"43","taxa904",-6.30731951422819,0,Inf,0,0,TRUE
"44","taxa906",0,0,Inf,0,0,TRUE
