taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-10.935778448762434,-4.675778448762434,0.06788915486182899,0.008113117265565779,0.008113117265565779,0.0828374251588063,0.0,0.11861110710142247,,,-0.005943317109215601
1,taxa1017280,7.082168948343908,1.438979202627113,7.6989792026271155,8.323556199256736e-06,0.054030853934154716,0.054030853934154716,9.272574815604624e-06,1.0,2.217354847209802e-05,,,0.49963390964953214
2,taxa102106,0.0,-6.667378588276975,-0.4073785882769734,0.9322365655518444,1.363871032387518e-15,1.363871032387518e-15,0.36067182461461134,0.0,0.4408211189734138,1.0,-0.6047588239672663,0.287710416409143
3,taxa117563,3.6728357706035935,-4.199426377460437,2.060573622539565,0.14954135458461512,0.00823901882572464,0.00823901882572464,0.06555216116550258,1.0,0.10014913511396226,,,0.48763648591667047
4,taxa1263,4.166647019464669,-2.7232538522811534,3.5367461477188487,7.711510406501437e-22,9.018797437234555e-18,9.018797437234555e-18,5.080110472165177e-21,0.0,3.9915153709869256e-20,0.000388312337709727,7.4663099065555665,-1.0325369111686418
5,taxa1301,6.158696089153793,-1.289527677751385,4.970472322248616,9.65736509783034e-12,0.06514919764310695,0.06514919764310695,2.026675524467377e-09,0.0,7.431143589713715e-09,1.0,1.267732195090248,0.22382593440012633
6,taxa133925,1.155770559235158,-5.48235963384206,0.7776403661579421,0.2415665869689728,0.01041499465906327,0.01041499465906327,0.5100675275575344,1.0,0.5968875322481786,,,0.4874056851992127
7,taxa1348911,0.0,-7.5845542353420745,-1.3245542353420718,0.2056353984291306,1.7248961036150502e-15,1.7248961036150502e-15,0.016588182043216902,1.0,0.02851093788677905,1.0,-0.8239066709614378,0.08660063331138712
8,taxa1350,0.0,-7.853213452718728,-1.5932134527187252,0.5186050164287256,0.0024146489137588465,0.0024146489137588465,0.3329216080655659,1.0,0.4161520100819574,,,0.4671728292341176
9,taxa1357,7.974088755694082,0.5629087551102886,6.82290875511029,0.0005320055051392492,0.7362769783410712,0.7362769783410712,0.0017641143019265079,1.0,0.0033457340208951016,,,0.5019025757927261
10,taxa135858,0.0,-6.307432393754414,-0.04743239375441277,0.15203606544822412,4.5638998814690504e-07,4.5638998814690504e-07,0.9150536836962232,0.0,0.9150536836962232,1.0,0.03844244345988542,-0.2580104202725572
11,taxa1485,1.2154578752315892,-5.704408739082093,0.5555912609179074,0.029160721161041424,9.474390185611846e-12,9.474390185611846e-12,0.27952146547995715,0.0,0.3575274558464568,0.16320593668024402,5.532163517036658,-0.46458011508942093
12,taxa1578,-7.046339732025304,-12.301257695614344,-6.041257695614343,0.00011640806991178396,3.2947942694307074e-06,3.2947942694307074e-06,0.0001074895988865539,0.0,0.00023647711755041856,0.0,-10.985323929778952,0.35897084735269846
13,taxa158846,-6.002929723992095,-13.245211861709334,-6.985211861709335,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,0.0,0.003969220443903696,,,-0.7674966836984285
14,taxa1678,8.880105208786631,2.342750393192203,8.602750393192204,1.5352756213400798e-16,6.929542162555522e-06,6.929542162555522e-06,2.1735202381770924e-16,1.0,1.32826236777489e-15,1.0,4.087918388062302,2.677633379048448
15,taxa1730,-7.424088825151043,-14.545920724774682,-8.28592072477468,5.022610301087221e-30,2.2959598349003593e-31,2.2959598349003593e-31,3.890280140493317e-31,1.0,1.0698270386356619e-29,7.87403547754978e-07,-6.364532023869188,-4.419797219657294
16,taxa189330,0.0,-7.011613224389768,-0.7516132243897662,0.5377650175670978,2.4050677377572688e-30,2.4050677377572688e-30,0.00026653253989638713,1.0,0.0005638188343962036,1.0,0.12441479753977315,-1.1523825914657626
17,taxa191303,9.709019880191669,1.7711351627474978,8.0311351627475,0.0003857467556820066,0.4220345349131273,0.4220345349131273,0.00045252513347693,1.0,0.0009218104570826352,,,0.8777688964312242
18,taxa207244,-2.0395911705617142,-9.380027389687882,-3.1200273896878823,4.775166328531884e-06,1.567438958048096e-18,1.567438958048096e-18,5.246927423063793e-09,1.0,1.8036313016781788e-08,1.0,-0.9143537380966318,0.35867503719321453
19,taxa216851,2.7374693886905743,-4.2841725464774605,1.9758274535225409,1.2329102242194566e-10,1.0212590402343852e-17,1.0212590402343852e-17,3.6136573794971566e-06,1.0,9.049455982699667e-06,1.0,2.9791845693818293,-1.7484729115123998
20,taxa2172,9.978168401302156,2.9725047400404816,9.232504740040484,4.897867572546452e-12,2.8744457515479083e-05,2.8744457515479083e-05,4.6762480956834235e-12,1.0,1.9784126558660637e-11,1.0,5.495184710967744,3.2602256407421173
21,taxa239759,4.486847092403332,-2.644318922613884,3.615681077386117,5.210222188698207e-20,3.75681983331022e-12,3.75681983331022e-12,3.636256471917114e-17,0.0,2.499926324443016e-16,0.125375359305652,4.9569549981368555,-1.2416470907083879
22,taxa239934,-2.2708535896509785,-9.232374818789387,-2.972374818789385,0.002829316917970812,1.6983960393989418e-13,1.6983960393989418e-13,3.5457758419319266e-05,1.0,8.125736304427334e-05,1.0,1.0229196019992632,-0.05358848779533116
23,taxa244127,0.0,-6.756238700591473,-0.49623870059147096,0.7274756214223942,3.0735278896598466e-11,3.0735278896598466e-11,0.20911606892367815,0.0,0.2738424712095785,1.0,2.595230093618376,0.44044031893629254
24,taxa283168,-6.281298244694924,-13.398920574266894,-7.138920574266892,1.222943102332555e-22,2.1100459040591835e-23,2.1100459040591835e-23,2.206865131869848e-23,1.0,2.022959704214028e-22,1.0,-1.5497253983651038,-0.18073407919748097
25,taxa292632,6.1915051509069805,-0.9798463402656536,5.280153659734348,2.5088188901333407e-27,0.002427955851053117,0.002427955851053117,1.3075287431036426e-25,0.0,2.397136029023345e-24,0.000128613799483117,7.149722901302573,0.6853252976126164
