"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-2.3748707243801,1.31560514346756,-1.80515463638324,0.0710504873468106,1,FALSE
"2","taxa102106",1.1147957895587,1.97923921534102,0.563244594649275,0.573268340257923,1,FALSE
"3","taxa1263",-1.30302589627244,1.92515485177366,-0.676842122633381,0.498506129116041,1,FALSE
"4","taxa1301",-1.2290678947698,2.61880353340141,-0.469324208209479,0.638837914097922,1,FALSE
"5","taxa1348911",-6.3202033052643,2.10787682077477,-2.99837411891139,0.00271424257777443,0.103141217955429,FALSE
"6","taxa135858",7.53300488831095,0,Inf,0,0,TRUE
"7","taxa1485",1.28667352550887,2.70479940547971,0.475700165750619,0.634288002833041,1,FALSE
"8","taxa1578",1.46232446549647,2.23021133102793,0.655688743551698,0.512024412932546,1,FALSE
"9","taxa1678",0.615754874470738,1.99780389101283,0.308215875061975,0.75791807354103,1,FALSE
"10","taxa1730",3.63015227977958,1.3062289563657,2.77910871757101,0.00545082785598392,0.207131458527389,FALSE
"11","taxa189330",0.0803211196837204,1.85356457803649,0.0433333268424917,0.965435825185848,1,FALSE
"12","taxa207244",-3.50085621063953,2.22788478774861,-1.57138117280172,0.116094136488971,1,FALSE
"13","taxa216851",-1.07465928450713,1.738350356465,-0.618206381993383,0.53643930369075,1,FALSE
"14","taxa2172",-1.62947762030281,2.33025318578243,-0.699270633013072,0.484382916124772,1,FALSE
"15","taxa239759",-2.26013480486694,1.56101489326303,-1.44786242246704,0.147655530794469,1,FALSE
"16","taxa239934",2.06172926198929,2.18424292967722,0.94391023726192,0.345215520186697,1,FALSE
"17","taxa244127",-1.10432381546003,1.68043645089324,-0.657164878132123,0.511074906127843,1,FALSE
"18","taxa283168",-2.26388089106473,1.77906671196766,-1.27251039875895,0.203191831744049,1,FALSE
"19","taxa292632",6.04111161549917,1.95143557464617,3.09572690689239,0.00196331091853912,0.0746058149044865,FALSE
"20","taxa29465",-2.72085924806228,1.96716958675072,-1.38313405533911,0.166623765234178,1,FALSE
"21","taxa33024",10.8222781980955,0,Inf,0,0,TRUE
"22","taxa33042",-3.38218859978883,1.76506865008907,-1.91617963392991,0.0553422347536997,1,FALSE
"23","taxa35832",-2.30480903504314,1.68372439932674,-1.36887547389867,0.171038203491476,1,FALSE
"24","taxa375288",4.3770457222779,1.8380115218408,2.38140276612316,0.0172468432475406,0.655380043406544,FALSE
"25","taxa397864",-6.36729558607299,2.07708648990178,-3.06549371777681,0.00217310942763007,0.0825781582499428,FALSE
"26","taxa39948",-5.78474237659648,2.6423302710957,-2.18925788342035,0.0285781016442921,1,FALSE
"27","taxa40544",-4.82255262703575,1.99701951393765,-2.41487506425354,0.0157406077868836,0.598143095901577,FALSE
"28","taxa459786",-0.409936562024025,1.78812185789557,-0.229255383358759,0.818670428912666,1,FALSE
"29","taxa561",-0.0312738665472576,2.28275353876599,-0.0137000626726281,0.989069273447021,1,FALSE
"30","taxa572511",1.83293309382773,1.78928672546899,1.02439316613568,0.305649608494935,1,FALSE
"31","taxa577309",-6.25564065530722,2.32394764965592,-2.69181651154381,0.00710640311359813,0.270043318316729,FALSE
"32","taxa577310",-0.215964975238068,1.94815154140606,-0.110856353136778,0.911730257348183,1,FALSE
"33","taxa61170",0.482695664011707,1.90996924687875,0.252724312080167,0.800481259283537,1,FALSE
"34","taxa724",-4.04514819720094,2.02251479471013,-2.00005864371474,0.0454939318060293,1,FALSE
"35","taxa816",-3.1181795000843,1.28796812960966,-2.42100672244842,0.0154775910535812,0.588148460036087,FALSE
"36","taxa830",1.39149667393345,2.64291760032781,0.526500210888474,0.598540705523258,1,FALSE
"37","taxa838",1.87267228404716,3.27994898821805,0.57094555152352,0.568036551959154,1,FALSE
"38","taxa841",4.98402025724104,1.4803250683419,3.3668417591709,0.000760343041192158,0.028893035565302,TRUE
"39","taxa846",0.281399060422125,1.72384596077527,0.16323909840272,0.870330182980705,1,FALSE
"40","taxa872",2.38212324105574,2.01110808026234,1.18448295466299,0.236221939761493,1,FALSE
