,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,9,0.0425531914893617,0.09574468085106383
1,taxa1017280,18,14,0.19148936170212766,0.14893617021276595
2,taxa102106,38,44,0.40425531914893614,0.46808510638297873
3,taxa117563,6,6,0.06382978723404255,0.06382978723404255
4,taxa1263,80,83,0.851063829787234,0.8829787234042553
5,taxa1301,43,48,0.4574468085106383,0.5106382978723404
6,taxa133925,6,6,0.06382978723404255,0.06382978723404255
7,taxa1348911,44,49,0.46808510638297873,0.5212765957446809
8,taxa1350,5,5,0.05319148936170213,0.05319148936170213
9,taxa1357,5,5,0.05319148936170213,0.05319148936170213
10,taxa135858,13,21,0.13829787234042554,0.22340425531914893
11,taxa1485,46,48,0.48936170212765956,0.5106382978723404
12,taxa1578,17,15,0.18085106382978725,0.1595744680851064
13,taxa158846,9,3,0.09574468085106383,0.031914893617021274
14,taxa1678,43,48,0.4574468085106383,0.5106382978723404
15,taxa1730,91,92,0.9680851063829787,0.9787234042553191
16,taxa189330,87,92,0.925531914893617,0.9787234042553191
17,taxa191303,7,13,0.07446808510638298,0.13829787234042554
18,taxa207244,48,49,0.5106382978723404,0.5212765957446809
19,taxa216851,82,82,0.8723404255319149,0.8723404255319149
20,taxa2172,27,39,0.2872340425531915,0.4148936170212766
21,taxa2316,5,4,0.05319148936170213,0.0425531914893617
22,taxa239759,79,76,0.8404255319148937,0.8085106382978723
23,taxa239934,39,44,0.4148936170212766,0.46808510638297873
24,taxa244127,27,32,0.2872340425531915,0.3404255319148936
25,taxa283168,66,63,0.7021276595744681,0.6702127659574468
26,taxa292632,89,92,0.9468085106382979,0.9787234042553191
27,taxa29465,33,41,0.35106382978723405,0.43617021276595747
28,taxa29521,3,8,0.031914893617021274,0.0851063829787234
29,taxa32207,6,3,0.06382978723404255,0.031914893617021274
30,taxa33024,18,20,0.19148936170212766,0.2127659574468085
31,taxa33042,74,82,0.7872340425531915,0.8723404255319149
32,taxa35832,30,30,0.3191489361702128,0.3191489361702128
33,taxa375288,86,84,0.9148936170212766,0.8936170212765957
34,taxa397864,70,70,0.7446808510638298,0.7446808510638298
35,taxa39948,40,33,0.425531914893617,0.35106382978723405
36,taxa40544,42,29,0.44680851063829785,0.30851063829787234
37,taxa447020,19,18,0.20212765957446807,0.19148936170212766
38,taxa459786,38,42,0.40425531914893614,0.44680851063829785
39,taxa52225,15,16,0.1595744680851064,0.1702127659574468
40,taxa561,40,42,0.425531914893617,0.44680851063829785
41,taxa570,6,2,0.06382978723404255,0.02127659574468085
42,taxa572511,84,83,0.8936170212765957,0.8829787234042553
43,taxa577309,37,44,0.39361702127659576,0.46808510638297873
44,taxa577310,24,28,0.2553191489361702,0.2978723404255319
45,taxa61170,31,29,0.32978723404255317,0.30851063829787234
46,taxa644652,7,7,0.07446808510638298,0.07446808510638298
47,taxa674963,6,6,0.06382978723404255,0.06382978723404255
48,taxa724,20,32,0.2127659574468085,0.3404255319148936
49,taxa816,92,93,0.9787234042553191,0.9893617021276596
50,taxa830,31,32,0.32978723404255317,0.3404255319148936
51,taxa836,3,3,0.031914893617021274,0.031914893617021274
52,taxa838,38,48,0.40425531914893614,0.5106382978723404
53,taxa841,94,92,1.0,0.9787234042553191
54,taxa84108,6,1,0.06382978723404255,0.010638297872340425
55,taxa84111,13,9,0.13829787234042554,0.09574468085106383
56,taxa846,13,12,0.13829787234042554,0.1276595744680851
57,taxa872,19,15,0.20212765957446807,0.1595744680851064
58,taxa904,13,8,0.13829787234042554,0.0851063829787234
59,taxa906,8,9,0.0851063829787234,0.09574468085106383
60,taxa946234,20,15,0.2127659574468085,0.1595744680851064
