,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1263,4,5,0.6666666666666666,0.8333333333333334,-6.4458100647395575,-4.396503166604778,-2.0493068981347813,-3.1464994442005234,-0.7719045574312062,0
1,taxa1730,6,6,1.0,1.0,-10.194895711521664,-3.483111108844537,-6.711784602677126,-7.963770522171183,-5.226401667127569,1
2,taxa189330,6,6,1.0,1.0,-8.0275185850636,-6.844289047894946,-1.1832295371686545,-2.2607583626689562,-0.09258646336551403,2
3,taxa216851,4,5,0.6666666666666666,0.8333333333333334,-8.954796860844978,-6.034411360700458,-2.920385500144519,-4.6761131672531215,-1.163045388615934,3
4,taxa239759,5,5,0.8333333333333334,0.8333333333333334,-8.32707124383915,-6.359053922208537,-1.9680173216306107,-3.8407709282932174,0.36292384824452706,4
5,taxa283168,5,5,0.8333333333333334,0.8333333333333334,-9.138379279418091,-7.594319796850635,-1.544059482567458,-2.606942654738119,-0.561972027143839,5
6,taxa292632,6,6,1.0,1.0,-0.10049139782179684,-4.744197304105462,4.643705906283665,3.1372528327334805,6.211995191704513,6
7,taxa33042,6,6,1.0,1.0,-16.33066759957906,-8.366234479675876,-7.964433119903184,-9.747818225740343,-6.2163990543069545,7
8,taxa375288,6,5,1.0,0.8333333333333334,-13.740645164773948,-4.292699334890225,-9.447945829883722,-10.264890344016548,-8.680671568715812,8
9,taxa397864,5,4,0.8333333333333334,0.6666666666666666,-8.406164780575748,-6.142111467188226,-2.2640533133875214,-4.293374118521953,-0.2334706797886284,9
10,taxa572511,6,5,1.0,0.8333333333333334,-7.99916150789254,-6.313747736701557,-1.685413771190983,-3.527625175249814,0.1818410959820794,10
11,taxa816,6,6,1.0,1.0,-10.562951223724722,-1.067163899873533,-9.495787323851188,-10.709784582333272,-8.279868286597994,11
12,taxa841,6,6,1.0,1.0,-7.180059406777902,-5.358180682242329,-1.8218787245355734,-3.5963042187281236,-0.031852052214372255,12
