,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,9,12,0.16666666666666666,0.2222222222222222,-14.685872321967423,-14.431515982923955,-0.25435633904346755,-1.0669453440856411,0.5899365537766281,0
1,taxa102106,26,30,0.48148148148148145,0.5555555555555556,-16.74662358609025,-8.97571496706174,-7.770908619028511,-8.562640807750043,-7.0077588722579245,1
2,taxa117563,5,5,0.09259259259259259,0.09259259259259259,-12.496664014940906,-13.397420566320317,0.9007565513794135,-0.811200547668399,2.5645309252939175,2
3,taxa1263,47,50,0.8703703703703703,0.9259259259259259,-6.507632615522898,-5.435711100748758,-1.0719215147741408,-1.8511130878088498,-0.3076339964113833,3
4,taxa1301,29,30,0.5370370370370371,0.5555555555555556,-4.843232170999525,-8.618146881584426,3.7749147105849006,2.675951988252496,4.817295452482301,4
5,taxa133925,6,4,0.1111111111111111,0.07407407407407407,-11.094711689656823,-13.620634076291942,2.5259223866351195,0.17144354039050919,4.652717734642548,5
6,taxa1348911,27,25,0.5,0.46296296296296297,-13.430438535599393,-10.15061157110998,-3.27982696448941,-4.361956875028882,-2.0921017487131874,6
7,taxa1350,4,5,0.07407407407407407,0.09259259259259259,-6.6003977471019155,-10.544219241321612,3.9438214942196956,0.7940164785109619,7.044042055514321,7
8,taxa135858,10,15,0.18518518518518517,0.2777777777777778,-19.56115862428928,-5.833648313255955,-13.72751031103333,-14.907740545450515,-12.587127843516663,8
9,taxa1485,28,31,0.5185185185185185,0.5740740740740741,-4.79307483304462,-8.232024735343325,3.4389499022987047,2.02011911576723,4.844072311504349,9
10,taxa1578,17,13,0.3148148148148148,0.24074074074074073,-14.39340017039896,-9.093517340115563,-5.299882830283395,-7.67010498257152,-3.183692528214503,10
11,taxa158846,4,6,0.07407407407407407,0.1111111111111111,-10.183461048784666,-5.031090864489783,-5.152370184294883,-9.385104985692589,-0.997716206603091,11
12,taxa1678,31,28,0.5740740740740741,0.5185185185185185,-4.142944776374508,-7.993080492368852,3.8501357159943446,2.7622259735414607,4.940083389028462,12
13,taxa1730,50,53,0.9259259259259259,0.9814814814814815,-3.347216031037,-3.8785598909635772,0.5313438599265781,0.007740046822348281,1.082993650985078,13
14,taxa189330,50,49,0.9259259259259259,0.9074074074074074,-12.074859000785928,-6.517416158724669,-5.557442842061258,-5.978381553405192,-5.100210800611719,14
15,taxa207244,27,32,0.5,0.5925925925925926,-7.530957972939736,-10.993669366905234,3.4627113939655,2.119763579080689,4.702840769227956,15
16,taxa216851,42,46,0.7777777777777778,0.8518518518518519,-2.199248404240031,-5.878246485687475,3.678998081447444,3.019730656498958,4.288611571469376,16
17,taxa2172,25,17,0.46296296296296297,0.3148148148148148,-12.11838701477088,-7.686819861894145,-4.431567152876736,-5.662107923715584,-3.1850864142305992,17
18,taxa239759,40,46,0.7407407407407407,0.8518518518518519,-6.824014067607841,-6.340825183675369,-0.48318888393247195,-1.2368706127449864,0.28466910840121007,18
19,taxa239934,27,21,0.5,0.3888888888888889,-11.847048933602288,-8.829699067474094,-3.0173498661281957,-4.354341856581596,-1.7369285033111146,19
20,taxa244127,19,20,0.35185185185185186,0.37037037037037035,-23.21146869219489,-11.020427227907062,-12.191041464287832,-13.185974495488649,-11.22764728203445,20
21,taxa283168,36,44,0.6666666666666666,0.8148148148148148,-20.751413294025827,-7.38639662503901,-13.36501666898682,-13.912003479748448,-12.813920280011816,21
22,taxa292632,50,51,0.9259259259259259,0.9444444444444444,-5.062083591746757,-3.5184161662038322,-1.5436674255429248,-2.064000948148819,-0.9811339407536032,22
23,taxa29465,25,24,0.46296296296296297,0.4444444444444444,-5.243496890899482,-9.938860053818832,4.695363162919352,3.6657601989556583,5.833776529873553,23
24,taxa33024,13,13,0.24074074074074073,0.24074074074074073,-8.213270442789588,-6.140013808478485,-2.073256634311104,-4.805966872584426,0.34187650457689833,24
25,taxa33042,46,43,0.8518518518518519,0.7962962962962963,-9.698850465015068,-6.569793597873407,-3.129056867141662,-3.894025659630939,-2.3459370013234917,25
26,taxa35832,21,22,0.3888888888888889,0.4074074074074074,-6.428865889405648,-10.714575635205234,4.285709745799586,3.1290227990212536,5.4348219150513675,26
27,taxa375288,50,48,0.9259259259259259,0.8888888888888888,-12.821710600776271,-5.2337162197998115,-7.587994380976459,-8.177348966100071,-6.985272107122888,27
28,taxa397864,40,37,0.7407407407407407,0.6851851851851852,-12.59834071089494,-6.460471113146939,-6.137869597747998,-6.987881515036676,-5.3042654242335585,28
29,taxa39948,26,16,0.48148148148148145,0.2962962962962963,-9.946455652248071,-5.049071407110628,-4.89738424513744,-5.889458629228217,-3.9177276150915246,29
30,taxa40544,21,21,0.3888888888888889,0.3888888888888889,-18.154012010344868,-8.733258805825335,-9.420753204519533,-10.621581548306501,-8.272309211450114,30
31,taxa447020,8,12,0.14814814814814814,0.2222222222222222,-26.1537860675006,-13.222764869725475,-12.931021197775127,-14.109358481309869,-11.681786485048653,31
32,taxa459786,26,26,0.48148148148148145,0.48148148148148145,-17.10905931798063,-9.916642880979023,-7.192416437001611,-8.415490468696275,-5.92986331041718,32
33,taxa52225,10,12,0.18518518518518517,0.2222222222222222,-20.84129816266685,-9.921955422293147,-10.919342740373697,-12.665496721476536,-9.218507391358019,33
34,taxa561,25,26,0.46296296296296297,0.48148148148148145,-20.247495964256967,-9.280538096320281,-10.966957867936689,-13.119113456739937,-8.89363445861344,34
35,taxa572511,49,49,0.9074074074074074,0.9074074074074074,-6.769522782728356,-6.6485399469262765,-0.1209828358020803,-0.6957468737158495,0.39187873336863027,35
36,taxa577309,18,24,0.3333333333333333,0.4444444444444444,-15.32903082689708,-7.3450942101002585,-7.983936616796823,-9.2853504169121,-6.774101149313404,36
37,taxa577310,14,19,0.25925925925925924,0.35185185185185186,-13.885080551548196,-10.350486286790463,-3.534594264757731,-4.862688699063422,-2.292286170204551,37
38,taxa61170,17,21,0.3148148148148148,0.3888888888888889,-6.453900275325829,-11.663871132226225,5.209970856900394,4.2444629703057535,6.225325430390726,38
39,taxa724,18,20,0.3333333333333333,0.37037037037037035,-21.86784457233095,-10.2347311452805,-11.63311342705045,-12.628159241663056,-10.623378433835247,39
40,taxa816,54,53,1.0,0.9814814814814815,-5.682216691418605,-2.4049754488425226,-3.277241242576084,-4.077790340188883,-2.4918450479932037,40
41,taxa830,14,17,0.25925925925925924,0.3148148148148148,-18.464944992436624,-5.719277855681877,-12.745667136754749,-15.591365104749219,-9.74094500256124,41
42,taxa838,20,26,0.37037037037037035,0.48148148148148145,-6.68712448215113,-4.746797071090819,-1.9403274110603106,-4.369955976245624,0.6122970520999502,42
43,taxa841,54,52,1.0,0.9629629629629629,-9.03657554333647,-5.282940217335325,-3.7536353260011457,-4.449373651904025,-3.095945363741949,43
44,taxa846,9,10,0.16666666666666666,0.18518518518518517,-20.924240564891036,-11.465696305505713,-9.458544259385322,-10.619267093487464,-8.33887130195934,44
45,taxa872,7,15,0.12962962962962962,0.2777777777777778,-8.740190148772326,-12.291656677311344,3.5514665285390175,1.6727604257975088,5.387449637662798,45
46,taxa904,11,7,0.2037037037037037,0.12962962962962962,-18.424945216469276,-8.219116532544065,-10.205828683925208,-12.211654685763088,-8.169888441301588,46
47,taxa906,6,6,0.1111111111111111,0.1111111111111111,-19.704876413195386,-6.983298231173497,-12.721578182021887,-14.162497411677943,-10.974131743668153,47
48,taxa946234,8,13,0.14814814814814814,0.24074074074074073,-8.955920708812515,-13.716060791556567,4.7601400827440505,3.545395531079434,5.982727927769204,48
