,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,9,0.04081632653061224,0.09183673469387756,-12.347433023433162,-9.923356567086511,-2.424076456346649,-6.792625738164088,1.9691240427008678,0
1,taxa1017280,15,18,0.15306122448979592,0.1836734693877551,-18.26426110773911,-13.790620089839958,-4.4736410178991495,-5.984261109713702,-3.0641178141891348,1
2,taxa102106,49,49,0.5,0.5,-13.714523131173163,-9.16279230534249,-4.5517308258306715,-5.516736192143349,-3.602607056651838,2
3,taxa117563,9,4,0.09183673469387756,0.04081632653061224,-20.742558910686736,-13.276199361800845,-7.466359548885891,-11.26252152250328,-3.889281137922247,3
4,taxa1263,80,90,0.8163265306122449,0.9183673469387755,-8.96780493031372,-5.407049332287992,-3.560755598025726,-4.376902620703412,-2.808257155217753,4
5,taxa1301,46,53,0.46938775510204084,0.5408163265306123,-13.514922846668858,-9.89777523325435,-3.617147613414507,-4.756306598609235,-2.5517761039464824,5
6,taxa133925,9,8,0.09183673469387756,0.08163265306122448,-20.177693326606708,-14.579772209501142,-5.597921117105561,-7.738054390702799,-3.5223669655012397,6
7,taxa1348911,49,44,0.5,0.4489795918367347,-14.36191379952847,-9.712384739011949,-4.649529060516521,-5.861807835858793,-3.4163137402610957,7
8,taxa1357,7,8,0.07142857142857142,0.08163265306122448,-15.381040576270419,-11.580727496777333,-3.800313079493086,-6.508883476705929,-1.2033044502727572,8
9,taxa135858,19,19,0.19387755102040816,0.19387755102040816,-12.37065837369176,-6.357405989982363,-6.013252383709397,-7.461343446122985,-4.58251991445017,9
10,taxa1485,51,45,0.5204081632653061,0.45918367346938777,-12.398389017813308,-8.741181919368216,-3.657207098445092,-5.023677777257871,-2.3660137214841477,10
11,taxa1578,26,18,0.2653061224489796,0.1836734693877551,-15.509195961619909,-10.129977182374489,-5.37921877924542,-7.666821108730794,-3.0366680751817423,11
12,taxa158846,6,8,0.061224489795918366,0.08163265306122448,-6.745071741213857,-5.6130707518959175,-1.1320009893179377,-4.855468774056404,2.61215563644587,12
13,taxa1678,53,52,0.5408163265306123,0.5306122448979592,-12.26790151308443,-8.596651021156067,-3.6712504919283666,-4.700032126249139,-2.586142461155447,13
14,taxa1730,92,95,0.9387755102040817,0.9693877551020408,-17.24731628748519,-3.6982789816751294,-13.54903730581006,-14.232070670850554,-12.848123537161605,14
15,taxa189330,87,94,0.8877551020408163,0.9591836734693877,-10.432822896605693,-6.8762416427474164,-3.5565812538582757,-4.071811067436121,-2.9810889171011916,15
16,taxa191303,7,11,0.07142857142857142,0.11224489795918367,-16.10298494167363,-11.976210268249302,-4.126774673424326,-6.6798841851868005,-1.4942517287413046,16
17,taxa207244,45,62,0.45918367346938777,0.6326530612244898,-13.688095269876232,-10.983981742768897,-2.7041135271073347,-3.6547088751188648,-1.8027415346733586,17
18,taxa216851,82,80,0.8367346938775511,0.8163265306122449,-9.799016369733883,-6.1739133854601045,-3.625102984273779,-4.519797578730379,-2.7502890257408006,18
19,taxa2172,35,38,0.35714285714285715,0.3877551020408163,-6.785139101779452,-8.591187877341792,1.8060487755623413,0.6185947578309231,2.9120677267019746,19
20,taxa239759,79,82,0.8061224489795918,0.8367346938775511,-9.90459627531233,-5.7450431161256414,-4.159553159186688,-4.938092522391704,-3.4249052333911263,20
21,taxa239934,43,42,0.4387755102040816,0.42857142857142855,-22.06488253449108,-9.287001437741758,-12.777881096749322,-14.042034660773355,-11.555279666526202,21
22,taxa244127,37,29,0.37755102040816324,0.29591836734693877,-8.701270231572595,-11.023077616665473,2.321807385092877,1.1064811211527146,3.449015445550936,22
23,taxa283168,69,73,0.7040816326530612,0.7448979591836735,-11.777051550028732,-7.708904241111854,-4.068147308916879,-4.764812221334763,-3.4037383422906924,23
24,taxa292632,89,94,0.9081632653061225,0.9591836734693877,-2.9541568239355858,-3.853198843061263,0.899042019125677,0.2706459884311565,1.523347691332788,24
25,taxa29465,36,48,0.3673469387755102,0.4897959183673469,-14.664133196818861,-10.489106360665215,-4.175026836153646,-5.260750130764907,-3.092152940398381,25
26,taxa29521,5,7,0.05102040816326531,0.07142857142857142,-18.428982244713616,-11.167362181531603,-7.261620063182011,-10.62889735953902,-4.213287968774355,26
27,taxa33024,18,24,0.1836734693877551,0.24489795918367346,-10.46448369892914,-5.525483437341254,-4.939000261587886,-6.233481410574042,-3.7398093744053607,27
28,taxa33042,77,85,0.7857142857142857,0.8673469387755102,-10.56299798975737,-6.486746604969836,-4.076251384787534,-4.748027011298003,-3.3877182796051657,28
29,taxa35832,43,37,0.4387755102040816,0.37755102040816324,-21.784068222874932,-10.654836703457079,-11.129231519417853,-12.490816615551601,-9.705654200556092,29
30,taxa375288,87,88,0.8877551020408163,0.8979591836734694,-4.753834948659241,-5.150083401070963,0.39624845241172046,-0.3222232906776828,1.0542664314255907,30
31,taxa397864,73,77,0.7448979591836735,0.7857142857142857,-10.075788145895993,-6.362313584721938,-3.7134745611740527,-4.5106141075524135,-2.879839589903409,31
32,taxa39948,39,40,0.3979591836734694,0.40816326530612246,-8.1448643082198,-5.493231704594799,-2.6516326036250013,-3.614196022195649,-1.7437820660198362,32
33,taxa40544,45,42,0.45918367346938777,0.42857142857142855,-15.8727299606196,-9.02519632200278,-6.847533638616822,-8.077703532243664,-5.622914617666335,33
34,taxa447020,17,21,0.17346938775510204,0.21428571428571427,-16.214255208883372,-13.018305717836972,-3.1959494910464,-4.798635420535496,-1.6984053314815728,34
35,taxa459786,50,47,0.5102040816326531,0.47959183673469385,-7.511035180034525,-9.75231186559574,2.2412766855612136,1.1961340104944755,3.2511749424020056,35
36,taxa52225,22,15,0.22448979591836735,0.15306122448979592,-16.250549058961784,-10.02484867589063,-6.225700383071156,-8.224851345861083,-4.351178094170499,36
37,taxa561,40,45,0.40816326530612246,0.45918367346938777,-12.98712325070746,-9.097385894351188,-3.8897373563562723,-5.3477221021023675,-2.445236588675575,37
38,taxa572511,85,89,0.8673469387755102,0.9081632653061225,-10.33137499250065,-6.893165794199784,-3.4382091983008674,-4.235894603889739,-2.658884450011435,38
39,taxa577309,47,35,0.47959183673469385,0.35714285714285715,-10.489731540176825,-6.5147158020531535,-3.975015738123671,-5.547243310456568,-2.4341671065292454,39
40,taxa577310,26,26,0.2653061224489796,0.2653061224489796,-15.996967721486529,-11.564034090821977,-4.432933630664551,-5.668635790308337,-2.9474385597314634,40
41,taxa61170,32,37,0.32653061224489793,0.37755102040816324,-14.85910268337957,-12.083180323985466,-2.775922359394105,-3.843322153470933,-1.8435580523285597,41
42,taxa644652,6,6,0.061224489795918366,0.061224489795918366,-18.910364215073205,-12.81471752677882,-6.095646688294388,-9.1293753866792,-3.507565571168484,42
43,taxa674963,5,6,0.05102040816326531,0.061224489795918366,-13.501859149243598,-9.749174110957469,-3.7526850382861285,-6.899320197171175,-0.2532495119848224,43
44,taxa724,27,27,0.2755102040816326,0.2755102040816326,-14.464797324508345,-11.50775808852061,-2.957039235987734,-4.315898352494779,-1.6819572035597243,44
45,taxa816,96,98,0.9795918367346939,1.0,-6.053268361971115,-2.1391148493830805,-3.9141535125880345,-4.61288035447957,-3.1813394343832444,45
46,taxa830,32,31,0.32653061224489793,0.3163265306122449,-11.039242650717993,-5.974749346459415,-5.064493304258578,-7.294702991000159,-3.0625426401655655,46
47,taxa838,43,36,0.4387755102040816,0.3673469387755102,-0.5625248355970073,-5.11217168435923,4.549646848762222,3.2846239105664274,5.827250461448449,47
48,taxa841,95,97,0.9693877551020408,0.9897959183673469,-9.045234842340658,-5.6015680153737595,-3.443666826966899,-4.136904575911036,-2.752859067453622,48
49,taxa84108,4,6,0.04081632653061224,0.061224489795918366,-17.641425195098833,-13.754100361607547,-3.8873248334912858,-7.301505187777843,-0.8746098515807614,49
50,taxa84111,8,12,0.08163265306122448,0.12244897959183673,-14.861018990546896,-12.01372862776834,-2.8472903627785557,-4.753375410800188,-0.9604684202355549,50
51,taxa846,18,12,0.1836734693877551,0.12244897959183673,-16.87791555509068,-13.056963647170283,-3.820951907920396,-4.98972457326354,-2.6965788813137674,51
