item,value,type
0,MicrobiotaLoads_ori,0.1771882100540907,MicrobiotaLoadsFoldChange_ori
1,taxa570,8.870192244923306,TaxaFoldChange
2,taxa1301,4.585429661544534,TaxaFoldChange
3,taxa100883,-0.6805135859869615,TaxaFoldChange
4,taxa292632,-2.193443984432559,TaxaFoldChange
5,taxa375288,2.3293252424651603,TaxaFoldChange
6,taxa830,-7.168333831728161,TaxaFoldChange
7,taxa1357,6.844652948776472,TaxaFoldChange
8,taxa1017280,3.6548575445694182,TaxaFoldChange
9,taxa1678,6.55088647439268,TaxaFoldChange
10,taxa572511,-9.94631580215942,TaxaFoldChange
11,taxa39948,2.16065390961635,TaxaFoldChange
12,taxa244127,-4.176445594789757,TaxaFoldChange
13,taxa239934,8.870364607363804,TaxaFoldChange
14,taxa674963,-9.189003892574824,TaxaFoldChange
15,taxa29521,-7.7183425039571985,TaxaFoldChange
16,taxa397864,-6.365944200532874,TaxaFoldChange
17,taxa946234,-0.3432067561266301,TaxaFoldChange
18,taxa61170,0.6874350581645494,TaxaFoldChange
19,taxa1350,-7.749895067203225,TaxaFoldChange
20,taxa644652,3.163046614614725,TaxaFoldChange
21,taxa906,8.380050368526994,TaxaFoldChange
22,taxa283168,0.8289017450628737,TaxaFoldChange
23,taxa239759,-0.5727782902864007,TaxaFoldChange
24,taxa52225,0.4748283937302311,TaxaFoldChange
25,taxa35832,-1.2862859559905502,TaxaFoldChange
26,taxa1730,-5.741857665384603,TaxaFoldChange
27,taxa836,-7.80200506310612,TaxaFoldChange
28,taxa447020,-1.1433998140225672,TaxaFoldChange
29,taxa577310,0.9047160820113582,TaxaFoldChange
30,taxa1485,-1.7878364946426493,TaxaFoldChange
31,taxa724,-4.653366976734594,TaxaFoldChange
32,taxa40544,-4.810047368008823,TaxaFoldChange
33,taxa29465,2.6928078939484834,TaxaFoldChange
34,taxa561,9.257073551219172,TaxaFoldChange
35,taxa84111,-7.9566102557706975,TaxaFoldChange
36,taxa133925,8.842647750946465,TaxaFoldChange
37,taxa846,-6.456725513953946,TaxaFoldChange
38,taxa84108,6.375967680632584,TaxaFoldChange
39,taxa1263,1.3808999328428315,TaxaFoldChange
40,taxa135858,7.419569299511416,TaxaFoldChange
41,taxa1578,-4.862765086855994,TaxaFoldChange
42,taxa191303,1.4103236764977574,TaxaFoldChange
43,taxa216851,-3.0909970076574016,TaxaFoldChange
44,taxa904,8.678768115545587,TaxaFoldChange
45,taxa102106,-9.088182617901728,TaxaFoldChange
46,taxa2172,-9.315118890881076,TaxaFoldChange
47,taxa32207,-1.9475376847947332,TaxaFoldChange
48,taxa33024,-6.416237095307392,TaxaFoldChange
49,taxa207244,-2.756960118054188,TaxaFoldChange
50,taxa816,3.872205257279624,TaxaFoldChange
51,taxa189330,7.93645861746916,TaxaFoldChange
52,taxa577309,2.7715234593400697,TaxaFoldChange
53,taxa872,-6.468220672879566,TaxaFoldChange
54,taxa459786,4.616509200500259,TaxaFoldChange
55,taxa117563,-9.935841758240333,TaxaFoldChange
56,taxa2316,-2.874922274307366,TaxaFoldChange
57,taxa838,5.5066919627143776,TaxaFoldChange
58,changedTaxaCount,58.0,changedTaxaCount
59,totalTaxaCount,61.0,totalTaxaCount
60,MicrobiotaLoads,4.266884560305861,MicrobiotaLoadsFoldChange
61,taxa100883,0.5581846494226572,ranksums_on_loads
62,taxa1017280,1.9274433140845506e-05,ranksums_on_loads
63,taxa102106,6.44450824414338e-14,ranksums_on_loads
64,taxa117563,0.010515245935858907,ranksums_on_loads
65,taxa1263,1.1277169030315099e-06,ranksums_on_loads
66,taxa1301,1.9687139539329447e-10,ranksums_on_loads
67,taxa133925,0.003947751856903457,ranksums_on_loads
68,taxa1348911,0.3739477020537193,ranksums_on_loads
69,taxa1350,0.002699796063260186,ranksums_on_loads
70,taxa1357,0.00616989932054416,ranksums_on_loads
71,taxa135858,7.478388513529256e-07,ranksums_on_loads
72,taxa1485,0.010358008999714664,ranksums_on_loads
73,taxa1578,0.0017916234571094913,ranksums_on_loads
74,taxa158846,0.6547208460185769,ranksums_on_loads
75,taxa1678,3.3122670714171505e-13,ranksums_on_loads
76,taxa1730,5.065918545228383e-26,ranksums_on_loads
77,taxa189330,1.3032558979976554e-25,ranksums_on_loads
78,taxa191303,0.7750969621959847,ranksums_on_loads
79,taxa207244,0.003062689109463343,ranksums_on_loads
80,taxa216851,1.9708724819710992e-12,ranksums_on_loads
81,taxa2172,5.550063481222654e-13,ranksums_on_loads
82,taxa2316,0.7728299926844475,ranksums_on_loads
83,taxa239759,0.13645057127780766,ranksums_on_loads
84,taxa239934,9.916894717846713e-12,ranksums_on_loads
85,taxa244127,3.2550860415201977e-06,ranksums_on_loads
86,taxa283168,0.04245448837023904,ranksums_on_loads
87,taxa292632,6.175116166962664e-09,ranksums_on_loads
88,taxa29465,2.5103983453581697e-05,ranksums_on_loads
89,taxa29521,0.004483250402085382,ranksums_on_loads
90,taxa32207,0.10105025592540992,ranksums_on_loads
91,taxa33024,1.7827968013624889e-07,ranksums_on_loads
92,taxa33042,0.005100646240484742,ranksums_on_loads
93,taxa35832,0.04167179609192796,ranksums_on_loads
94,taxa375288,1.7615067264792093e-11,ranksums_on_loads
95,taxa397864,2.1675317161740987e-19,ranksums_on_loads
96,taxa39948,2.364503205486397e-05,ranksums_on_loads
97,taxa40544,4.785295211482927e-10,ranksums_on_loads
98,taxa447020,0.7994953618696918,ranksums_on_loads
99,taxa459786,9.963102050244708e-11,ranksums_on_loads
100,taxa52225,0.9423550852378378,ranksums_on_loads
101,taxa561,6.42033982592755e-12,ranksums_on_loads
102,taxa570,0.03389485352468927,ranksums_on_loads
103,taxa572511,7.53761016909031e-26,ranksums_on_loads
104,taxa577309,9.793260306982765e-08,ranksums_on_loads
105,taxa577310,0.5624497066771387,ranksums_on_loads
106,taxa61170,0.7990578684295239,ranksums_on_loads
107,taxa644652,0.006578413612826374,ranksums_on_loads
108,taxa674963,0.001745118699528905,ranksums_on_loads
109,taxa724,2.3663201756687017e-06,ranksums_on_loads
110,taxa816,1.1183864641052534e-21,ranksums_on_loads
111,taxa830,0.0006287934694542693,ranksums_on_loads
112,taxa836,0.04953461343562671,ranksums_on_loads
113,taxa838,3.412402787993768e-10,ranksums_on_loads
114,taxa841,0.5277823620148054,ranksums_on_loads
115,taxa84108,0.025347318677468245,ranksums_on_loads
116,taxa84111,0.0008551019694724832,ranksums_on_loads
117,taxa846,0.00013108735015406292,ranksums_on_loads
118,taxa872,3.085395509534428e-06,ranksums_on_loads
119,taxa904,0.00016943920219370637,ranksums_on_loads
120,taxa906,0.0002755038114342687,ranksums_on_loads
121,taxa946234,0.9606432609131952,ranksums_on_loads
122,qml_loads_delta,4.1899999999999995,qml_loads_delta
123,taxa100883,-2.8595792291443196,logged_relative_abundance_diff
124,taxa100883,1.33042077085568,qml_logged_loads_diff
125,taxa100883,0.5100675275575344,qml_diff_pvalue
126,taxa100883,0.2722535810629988,mwu_diff_pvalue
127,taxa100883,0.2722535810629988,mwu_logged_pvalue
128,taxa1017280,0.3351387517728561,logged_relative_abundance_diff
129,taxa1017280,4.525138751772856,qml_logged_loads_diff
130,taxa1017280,2.6199245185137714e-05,qml_diff_pvalue
131,taxa1017280,0.6294858543167832,mwu_diff_pvalue
132,taxa1017280,0.6294858543167832,mwu_logged_pvalue
133,taxa102106,-14.296437704564088,logged_relative_abundance_diff
134,taxa102106,-10.106437704564089,qml_logged_loads_diff
135,taxa102106,6.701547804004637e-14,qml_diff_pvalue
136,taxa102106,6.701547804004637e-14,mwu_diff_pvalue
137,taxa102106,6.701547804004637e-14,mwu_logged_pvalue
138,taxa117563,-10.771680397689044,logged_relative_abundance_diff
139,taxa117563,-6.581680397689045,qml_logged_loads_diff
140,taxa117563,0.014214038869082046,qml_diff_pvalue
141,taxa117563,0.014214038869082046,mwu_diff_pvalue
142,taxa117563,0.014214038869082046,mwu_logged_pvalue
143,taxa1263,-2.5587041032768836,logged_relative_abundance_diff
144,taxa1263,1.631295896723116,qml_logged_loads_diff
145,taxa1263,4.800425016339337e-06,qml_diff_pvalue
146,taxa1263,2.4490126823612684e-13,mwu_diff_pvalue
147,taxa1263,2.4490126823612684e-13,mwu_logged_pvalue
148,taxa1301,1.1819033876820395,logged_relative_abundance_diff
149,taxa1301,5.371903387682039,qml_logged_loads_diff
150,taxa1301,1.4677329465558306e-10,qml_diff_pvalue
151,taxa1301,0.048512900198464166,mwu_diff_pvalue
152,taxa1301,0.048512900198464166,mwu_logged_pvalue
153,taxa133925,5.439334227062431,logged_relative_abundance_diff
154,taxa133925,9.62933422706243,qml_logged_loads_diff
155,taxa133925,0.005074868097940253,qml_diff_pvalue
156,taxa133925,0.005074868097940253,mwu_diff_pvalue
157,taxa133925,0.005074868097940253,mwu_logged_pvalue
158,taxa1348911,-4.979408058692533,logged_relative_abundance_diff
159,taxa1348911,-0.7894080586925334,qml_logged_loads_diff
160,taxa1348911,0.22032808819255245,qml_diff_pvalue
161,taxa1348911,4.701878503615329e-10,mwu_diff_pvalue
162,taxa1348911,4.701878503615329e-10,mwu_logged_pvalue
163,taxa1350,-10.559515872003129,logged_relative_abundance_diff
164,taxa1350,-6.369515872003129,qml_logged_loads_diff
165,taxa1350,0.0033534364549463185,qml_diff_pvalue
166,taxa1350,0.0033534364549463185,mwu_diff_pvalue
167,taxa1350,0.0033534364549463185,mwu_logged_pvalue
168,taxa1357,0.4779576362022462,logged_relative_abundance_diff
169,taxa1357,4.667957636202246,qml_logged_loads_diff
170,taxa1357,0.022478873366125265,qml_diff_pvalue
171,taxa1357,0.9272644735252321,mwu_diff_pvalue
172,taxa1357,0.9272644735252321,mwu_logged_pvalue
173,taxa135858,1.888696807687074,logged_relative_abundance_diff
174,taxa135858,6.0786968076870735,qml_logged_loads_diff
175,taxa135858,4.4021408852259815e-07,qml_diff_pvalue
176,taxa135858,0.0009702768869650083,mwu_diff_pvalue
177,taxa135858,0.0009702768869650083,mwu_logged_pvalue
178,taxa1485,-6.180553899906061,logged_relative_abundance_diff
179,taxa1485,-1.990553899906062,qml_logged_loads_diff
180,taxa1485,0.005367239486614185,qml_diff_pvalue
181,taxa1485,1.9520197607274564e-11,mwu_diff_pvalue
182,taxa1485,1.9520197607274564e-11,mwu_logged_pvalue
183,taxa1578,-7.88190307846221,logged_relative_abundance_diff
184,taxa1578,-3.691903078462211,qml_logged_loads_diff
185,taxa1578,0.004823400586368723,qml_diff_pvalue
186,taxa1578,7.4166530471915736e-06,mwu_diff_pvalue
187,taxa1578,7.4166530471915736e-06,mwu_logged_pvalue
188,taxa1678,1.8998385267864268,logged_relative_abundance_diff
189,taxa1678,6.089838526786426,qml_logged_loads_diff
190,taxa1678,1.9954687397948115e-13,qml_diff_pvalue
191,taxa1678,0.0013189304241049968,mwu_diff_pvalue
192,taxa1678,0.0013189304241049968,mwu_logged_pvalue
193,taxa1730,-9.666022597395994,logged_relative_abundance_diff
194,taxa1730,-5.476022597395994,qml_logged_loads_diff
195,taxa1730,3.894739733465812e-26,qml_diff_pvalue
196,taxa1730,4.620662701786165e-28,mwu_diff_pvalue
197,taxa1730,4.620662701786165e-28,mwu_logged_pvalue
198,taxa189330,3.6074849791351737,logged_relative_abundance_diff
199,taxa189330,7.797484979135174,qml_logged_loads_diff
200,taxa189330,7.58972704461842e-27,qml_diff_pvalue
201,taxa189330,5.4923804988449e-22,mwu_diff_pvalue
202,taxa189330,5.4923804988449e-22,mwu_logged_pvalue
203,taxa191303,-3.320296410271212,logged_relative_abundance_diff
204,taxa191303,0.8697035897287875,qml_logged_loads_diff
205,taxa191303,0.6170750774519738,qml_diff_pvalue
206,taxa191303,0.10041249398610284,mwu_diff_pvalue
207,taxa191303,0.10041249398610284,mwu_logged_pvalue
208,taxa207244,-6.228107474499215,logged_relative_abundance_diff
209,taxa207244,-2.038107474499215,qml_logged_loads_diff
210,taxa207244,0.00029140788320795776,qml_diff_pvalue
211,taxa207244,7.992322268633671e-14,mwu_diff_pvalue
212,taxa207244,7.992322268633671e-14,mwu_logged_pvalue
213,taxa216851,-7.478860906980236,logged_relative_abundance_diff
214,taxa216851,-3.2888609069802364,qml_logged_loads_diff
215,taxa216851,7.683703362913149e-13,qml_diff_pvalue
216,taxa216851,4.853470644157648e-24,mwu_diff_pvalue
217,taxa216851,4.853470644157648e-24,mwu_logged_pvalue
218,taxa2172,-13.379391714524019,logged_relative_abundance_diff
219,taxa2172,-9.18939171452402,qml_logged_loads_diff
220,taxa2172,5.790581376011263e-13,qml_diff_pvalue
221,taxa2172,5.790581376011263e-13,mwu_diff_pvalue
222,taxa2172,5.790581376011263e-13,mwu_logged_pvalue
223,taxa2316,-7.678099978881117,logged_relative_abundance_diff
224,taxa2316,-3.4880999788811176,qml_logged_loads_diff
225,taxa2316,0.11235119769046385,qml_diff_pvalue
226,taxa2316,0.06060196971200607,mwu_diff_pvalue
227,taxa2316,0.06060196971200607,mwu_logged_pvalue
228,taxa239759,-4.8435542006012975,logged_relative_abundance_diff
229,taxa239759,-0.653554200601298,qml_logged_loads_diff
230,taxa239759,0.046845235593542554,qml_diff_pvalue
231,taxa239759,5.166314661425892e-18,mwu_diff_pvalue
232,taxa239759,5.166314661425892e-18,mwu_logged_pvalue
233,taxa239934,3.7703510780841416,logged_relative_abundance_diff
234,taxa239934,7.960351078084141,qml_logged_loads_diff
235,taxa239934,4.415805676186213e-12,qml_diff_pvalue
236,taxa239934,1.3116891475249663e-05,mwu_diff_pvalue
237,taxa239934,1.3116891475249663e-05,mwu_logged_pvalue
238,taxa244127,-7.555641755368612,logged_relative_abundance_diff
239,taxa244127,-3.365641755368612,qml_logged_loads_diff
240,taxa244127,2.3586979038511987e-06,qml_diff_pvalue
241,taxa244127,1.3801592634535923e-09,mwu_diff_pvalue
242,taxa244127,1.3801592634535923e-09,mwu_logged_pvalue
243,taxa283168,-3.6501744350996335,logged_relative_abundance_diff
244,taxa283168,0.539825564900366,qml_logged_loads_diff
245,taxa283168,0.06147449110591968,qml_diff_pvalue
246,taxa283168,3.967441088507836e-17,mwu_diff_pvalue
247,taxa283168,3.967441088507836e-17,mwu_logged_pvalue
248,taxa292632,-6.089264302658989,logged_relative_abundance_diff
249,taxa292632,-1.89926430265899,qml_logged_loads_diff
250,taxa292632,3.48404780676553e-13,qml_diff_pvalue
251,taxa292632,2.740681397190339e-27,mwu_diff_pvalue
252,taxa292632,2.740681397190339e-27,mwu_logged_pvalue
253,taxa29465,-1.0161982527459426,logged_relative_abundance_diff
254,taxa29465,3.173801747254057,qml_logged_loads_diff
255,taxa29465,1.1113506365005736e-05,qml_diff_pvalue
256,taxa29465,0.2065910539412913,mwu_diff_pvalue
257,taxa29465,0.2065910539412913,mwu_logged_pvalue
258,taxa29521,-13.619690659526011,logged_relative_abundance_diff
259,taxa29521,-9.429690659526011,qml_logged_loads_diff
260,taxa29521,0.005766120914237261,qml_diff_pvalue
261,taxa29521,0.005766120914237261,mwu_diff_pvalue
262,taxa29521,0.005766120914237261,mwu_logged_pvalue
263,taxa33024,-10.84822697423614,logged_relative_abundance_diff
264,taxa33024,-6.65822697423614,qml_logged_loads_diff
265,taxa33024,6.795615128173358e-08,qml_diff_pvalue
266,taxa33024,6.795615128173358e-08,mwu_diff_pvalue
267,taxa33024,6.795615128173358e-08,mwu_logged_pvalue
