,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,4,4,0.10810810810810811,0.10810810810810811,-13.917371867647716,-13.49061853560161,-0.4267533320461067,-2.3911051478851473,1.2643746080525726,0
1,taxa102106,16,15,0.43243243243243246,0.40540540540540543,-2.32409824078775,-9.58914772494205,7.265049484154298,6.138988688608574,8.293506546403908,1
2,taxa1263,34,31,0.918918918918919,0.8378378378378378,-4.464281080023804,-5.36039157409107,0.8961104940672658,0.18952972832348558,1.6264545584742016,2
3,taxa1301,16,19,0.43243243243243246,0.5135135135135135,-7.972448819834012,-9.12424954993505,1.151800730101038,-0.3207007984880402,2.396996480725463,3
4,taxa1348911,19,14,0.5135135135135135,0.3783783783783784,-11.615255164830966,-9.967128283938866,-1.6481268808921008,-3.2890364971958084,-0.08578973421362616,4
5,taxa1485,18,16,0.4864864864864865,0.43243243243243246,-14.144137226754024,-7.8371217583310155,-6.307015468423009,-8.177107113839936,-4.507573222079261,5
6,taxa1578,8,5,0.21621621621621623,0.13513513513513514,-4.92620020197349,-9.744059886355691,4.8178596843822,2.0443981706709886,7.927225873955727,6
7,taxa158846,5,4,0.13513513513513514,0.10810810810810811,-9.509372603332954,-3.7479732853866228,-5.761399317946334,-7.24339603496454,-4.161057160233447,7
8,taxa1678,22,15,0.5945945945945946,0.40540540540540543,-8.998923579808375,-9.333450919536636,0.3345273397282614,-1.3430137784214848,1.8978986507763058,8
9,taxa1730,37,37,1.0,1.0,-9.93631076267986,-3.7591678883480197,-6.177142874331837,-6.878088148802746,-5.432693806657416,9
10,taxa189330,34,36,0.918918918918919,0.972972972972973,-8.86489667251362,-6.416910628472415,-2.4479860440412056,-3.317859208652127,-1.6060391737341495,10
11,taxa207244,19,19,0.5135135135135135,0.5135135135135135,-14.470181628578546,-10.934419084509464,-3.5357625440690827,-4.881884870908534,-2.2293647433517734,11
12,taxa216851,34,27,0.918918918918919,0.7297297297297297,-15.123275278537353,-6.87029533816304,-8.252979940374313,-9.070919310603434,-7.280940840782301,12
