"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",10.187445463994,0,Inf,0,0,TRUE
"2","taxa1017280",0,0,Inf,0,0,TRUE
"3","taxa102106",-0.822148793485947,3.41244920520586,-0.240926309535016,0.809612230590734,1,FALSE
"4","taxa1263",2.01842677517316,2.81333114082857,0.717450834663814,0.473095962616352,1,FALSE
"5","taxa1301",1.06174262318388,3.44437142823896,0.308254392798377,0.757888766639969,1,FALSE
"6","taxa1348911",-5.4074197558935,3.97343999997959,-1.36089125692631,0.173548056912158,1,FALSE
"7","taxa1357",0,0,Inf,0,0,TRUE
"8","taxa135858",0,0,Inf,0,0,TRUE
"9","taxa1485",4.46350805642221,5.23730361596914,0.852253064499157,0.394073650246224,1,FALSE
"10","taxa1578",0,0,Inf,0,0,TRUE
"11","taxa1678",-1.72352085450165,3.76861617803481,-0.457335205571505,0.647430128732117,1,FALSE
"12","taxa1730",-0.315956364317973,2.41415841402033,-0.130876400853831,0.895873083476245,1,FALSE
"13","taxa189330",-0.918127027579882,2.49588676351436,-0.367856042590291,0.71298057840358,1,FALSE
"14","taxa191303",6.43347402914877,0,Inf,0,0,TRUE
"15","taxa207244",1.31558421253597,3.50366275390811,0.375488254703887,0.707297379912278,1,FALSE
"16","taxa216851",-0.8841045813543,3.66316731985618,-0.241349767607397,0.809284041686533,1,FALSE
"17","taxa2172",7.93652959796482,0,Inf,0,0,TRUE
"18","taxa239759",2.92558311574566,2.60697942818844,1.12221181498874,0.261772390268507,1,FALSE
"19","taxa239934",17.3542140235382,0,Inf,0,0,TRUE
"20","taxa244127",7.63412382375755,0,Inf,0,0,TRUE
"21","taxa283168",-0.192106072640206,2.74764680462142,-0.0699165818245241,0.944260055039346,1,FALSE
"22","taxa292632",0.234064769335401,2.45606983163861,0.0953005351558917,0.92407611759738,1,FALSE
"23","taxa29465",1.93450564203558,3.53588445102772,0.547106577952033,0.584305513363681,1,FALSE
"24","taxa33024",-8.92286824414592,0,Inf,0,0,TRUE
"25","taxa33042",-2.47323851830052,2.94244689447118,-0.840538030761984,0.400606787505469,1,FALSE
"26","taxa35832",0.864590688496779,3.78317697450883,0.22853561816495,0.819229869364405,1,FALSE
"27","taxa375288",1.28589679694464,2.25021079761975,0.571456149043836,0.567690477108601,1,FALSE
"28","taxa397864",0.158837151012582,3.9379681173025,0.0403347986274163,0.967826211049858,1,FALSE
"29","taxa39948",-8.85330907447007,0,Inf,0,0,TRUE
"30","taxa40544",1.491397828572,4.02442936054216,0.37058616140577,0.710945790888088,1,FALSE
"31","taxa447020",8.13552117537945,0,Inf,0,0,TRUE
"32","taxa459786",5.01667021823712,4.14353056133875,1.21072359524634,0.226001356236727,1,FALSE
"33","taxa52225",0,0,Inf,0,0,TRUE
"34","taxa561",-6.44363521765113,3.29280068586294,-1.95688589513351,0.0503608852371522,1,FALSE
"35","taxa572511",-0.0825759553010883,2.7755111280512,-0.0297516210497302,0.976265142477488,1,FALSE
"36","taxa577309",0,0,Inf,0,0,TRUE
"37","taxa577310",-6.95417024298735,0,Inf,0,0,TRUE
"38","taxa61170",-1.8616190545797,3.31422494365872,-0.561705703815195,0.574316547537783,1,FALSE
"39","taxa644652",6.27346379821027,0,Inf,0,0,TRUE
"40","taxa724",0.501604638898606,6.16192629393858,0.0814038686882751,0.935120772555578,1,FALSE
"41","taxa816",0.963927070149484,2.43783486727575,0.395402938520878,0.692545540755321,1,FALSE
"42","taxa830",-15.3178726938094,0,Inf,0,0,TRUE
"43","taxa838",-14.3811085801189,0,Inf,0,0,TRUE
"44","taxa841",-3.55190827670475,3.41190151497957,-1.04103481917942,0.297859388568891,1,FALSE
"45","taxa84111",6.12455140559841,0,Inf,0,0,TRUE
"46","taxa846",0,0,Inf,0,0,TRUE
"47","taxa872",0,0,Inf,0,0,TRUE
"48","taxa946234",0,0,Inf,0,0,TRUE
