item,value,type
MicrobiotaLoads_ori,-0.017290649430471206,MicrobiotaLoadsFoldChange_ori
taxa375288,5.4531561332189575,TaxaFoldChange
taxa32207,5.062506943536436,TaxaFoldChange
taxa572511,-9.840394965745318,TaxaFoldChange
taxa158846,-5.49040377230023,TaxaFoldChange
taxa244127,-0.27285336915695524,TaxaFoldChange
taxa100883,5.884531033661798,TaxaFoldChange
taxa447020,3.008178848520341,TaxaFoldChange
taxa33042,7.750852291505236,TaxaFoldChange
taxa29465,-9.725412709810183,TaxaFoldChange
taxa838,6.853075091916061,TaxaFoldChange
taxa133925,3.3872783107653692,TaxaFoldChange
taxa35832,0.6038370094521479,TaxaFoldChange
taxa39948,-3.360583372026049,TaxaFoldChange
taxa644652,-7.344684740349585,TaxaFoldChange
taxa135858,-2.121800065470845,TaxaFoldChange
taxa283168,1.1085563491432815,TaxaFoldChange
taxa577309,-5.5191051209547375,TaxaFoldChange
taxa216851,-5.01144943244322,TaxaFoldChange
taxa1350,8.850847126173008,TaxaFoldChange
taxa816,-4.631421359353903,TaxaFoldChange
changedTaxaCount,21,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,2.9034585989236703,MicrobiotaLoadsFoldChange
taxa100883,0.12663045794761718,ranksums_on_loads
taxa1017280,0.48172771631662636,ranksums_on_loads
taxa102106,0.630764160916677,ranksums_on_loads
taxa117563,0.4385780260809998,ranksums_on_loads
taxa1263,0.11328230932959739,ranksums_on_loads
taxa1301,0.08764033934103602,ranksums_on_loads
taxa133925,0.15729920705028516,ranksums_on_loads
taxa1348911,0.7209888974494281,ranksums_on_loads
taxa1350,0.020921335337794014,ranksums_on_loads
taxa1357,0.5637028616507731,ranksums_on_loads
taxa135858,0.04719391926101514,ranksums_on_loads
taxa1485,0.0036907075908107095,ranksums_on_loads
taxa1578,0.30138692291704927,ranksums_on_loads
taxa158846,0.0832645166635504,ranksums_on_loads
taxa1678,0.781678249236667,ranksums_on_loads
taxa1730,0.2680429262309081,ranksums_on_loads
taxa189330,0.9858783337104843,ranksums_on_loads
taxa191303,0.2888443663464849,ranksums_on_loads
taxa207244,0.5342361662349244,ranksums_on_loads
taxa216851,5.808886326034536e-14,ranksums_on_loads
taxa2172,0.6224606558934543,ranksums_on_loads
taxa2316,0.14323490752466972,ranksums_on_loads
taxa239759,0.18988772339737092,ranksums_on_loads
taxa239934,0.5910960164919888,ranksums_on_loads
taxa244127,0.3760960267399728,ranksums_on_loads
taxa283168,0.024412631559197588,ranksums_on_loads
taxa292632,0.4693330911736717,ranksums_on_loads
taxa29465,2.682656830528461e-09,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.31184025032995144,ranksums_on_loads
taxa33042,2.5350318654898063e-15,ranksums_on_loads
taxa35832,0.03292246535200547,ranksums_on_loads
taxa375288,1.5851948836678195e-17,ranksums_on_loads
taxa397864,0.4372073368255891,ranksums_on_loads
taxa39948,9.207589667961203e-06,ranksums_on_loads
taxa40544,0.4850286755170401,ranksums_on_loads
taxa447020,0.0012427472668632162,ranksums_on_loads
taxa459786,0.06821272270642328,ranksums_on_loads
taxa52225,0.965188514513838,ranksums_on_loads
taxa561,0.10298616203815775,ranksums_on_loads
taxa570,0.4385780260809998,ranksums_on_loads
taxa572511,5.159063887919638e-19,ranksums_on_loads
taxa577309,1.081704509762936e-08,ranksums_on_loads
taxa577310,0.9423550852378378,ranksums_on_loads
taxa61170,0.8747546027626794,ranksums_on_loads
taxa644652,0.06407750645105952,ranksums_on_loads
taxa674963,0.07898257926378298,ranksums_on_loads
taxa724,0.9033778635834409,ranksums_on_loads
taxa816,6.44589220235277e-20,ranksums_on_loads
taxa830,0.6158510315947101,ranksums_on_loads
taxa836,0.5126907602619233,ranksums_on_loads
taxa838,4.6138698189774276e-05,ranksums_on_loads
taxa841,0.4280831367685185,ranksums_on_loads
taxa84108,0.7236736098317631,ranksums_on_loads
taxa84111,0.08968602177036457,ranksums_on_loads
taxa846,0.7696979437812898,ranksums_on_loads
taxa872,0.5216481488445233,ranksums_on_loads
taxa904,0.1263700865857364,ranksums_on_loads
taxa906,0.4795001221869535,ranksums_on_loads
taxa946234,0.09403847826910396,ranksums_on_loads
