,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,8,0.061855670103092786,0.08247422680412371
1,taxa1017280,14,15,0.14432989690721648,0.15463917525773196
2,taxa102106,41,45,0.422680412371134,0.4639175257731959
3,taxa117563,6,6,0.061855670103092786,0.061855670103092786
4,taxa1263,82,86,0.845360824742268,0.8865979381443299
5,taxa1301,49,46,0.5051546391752577,0.4742268041237113
6,taxa133925,6,8,0.061855670103092786,0.08247422680412371
7,taxa1348911,45,41,0.4639175257731959,0.422680412371134
8,taxa1350,8,9,0.08247422680412371,0.09278350515463918
9,taxa1357,10,6,0.10309278350515463,0.061855670103092786
10,taxa135858,24,19,0.24742268041237114,0.1958762886597938
11,taxa1485,47,52,0.4845360824742268,0.5360824742268041
12,taxa1578,20,21,0.20618556701030927,0.21649484536082475
13,taxa158846,7,4,0.07216494845360824,0.041237113402061855
14,taxa1678,49,47,0.5051546391752577,0.4845360824742268
15,taxa1730,93,95,0.9587628865979382,0.979381443298969
16,taxa189330,91,90,0.9381443298969072,0.9278350515463918
17,taxa191303,7,9,0.07216494845360824,0.09278350515463918
18,taxa207244,50,56,0.5154639175257731,0.5773195876288659
19,taxa216851,78,80,0.8041237113402062,0.8247422680412371
20,taxa2172,35,32,0.36082474226804123,0.32989690721649484
21,taxa2316,1,5,0.010309278350515464,0.05154639175257732
22,taxa239759,77,82,0.7938144329896907,0.845360824742268
23,taxa239934,36,37,0.3711340206185567,0.38144329896907214
24,taxa244127,26,30,0.26804123711340205,0.30927835051546393
25,taxa283168,68,71,0.7010309278350515,0.7319587628865979
26,taxa292632,92,91,0.9484536082474226,0.9381443298969072
27,taxa29465,42,39,0.4329896907216495,0.4020618556701031
28,taxa29521,8,5,0.08247422680412371,0.05154639175257732
29,taxa32207,4,1,0.041237113402061855,0.010309278350515464
30,taxa33024,18,23,0.18556701030927836,0.23711340206185566
31,taxa33042,81,83,0.8350515463917526,0.8556701030927835
32,taxa35832,36,36,0.3711340206185567,0.3711340206185567
33,taxa375288,84,90,0.865979381443299,0.9278350515463918
34,taxa397864,74,71,0.7628865979381443,0.7319587628865979
35,taxa39948,39,37,0.4020618556701031,0.38144329896907214
36,taxa40544,39,41,0.4020618556701031,0.422680412371134
37,taxa447020,18,16,0.18556701030927836,0.16494845360824742
38,taxa459786,45,43,0.4639175257731959,0.44329896907216493
39,taxa52225,18,17,0.18556701030927836,0.17525773195876287
40,taxa561,42,42,0.4329896907216495,0.4329896907216495
41,taxa570,9,1,0.09278350515463918,0.010309278350515464
42,taxa572511,87,88,0.8969072164948454,0.9072164948453608
43,taxa577309,45,41,0.4639175257731959,0.422680412371134
44,taxa577310,25,26,0.25773195876288657,0.26804123711340205
45,taxa61170,31,30,0.31958762886597936,0.30927835051546393
46,taxa644652,8,4,0.08247422680412371,0.041237113402061855
47,taxa674963,7,8,0.07216494845360824,0.08247422680412371
48,taxa724,25,30,0.25773195876288657,0.30927835051546393
49,taxa816,95,96,0.979381443298969,0.9896907216494846
50,taxa830,33,29,0.3402061855670103,0.29896907216494845
51,taxa836,4,3,0.041237113402061855,0.030927835051546393
52,taxa838,45,41,0.4639175257731959,0.422680412371134
53,taxa841,95,96,0.979381443298969,0.9896907216494846
54,taxa84108,5,3,0.05154639175257732,0.030927835051546393
55,taxa84111,11,7,0.1134020618556701,0.07216494845360824
56,taxa846,11,14,0.1134020618556701,0.14432989690721648
57,taxa872,17,23,0.17525773195876287,0.23711340206185566
58,taxa904,8,15,0.08247422680412371,0.15463917525773196
59,taxa906,16,8,0.16494845360824742,0.08247422680412371
60,taxa946234,18,15,0.18556701030927836,0.15463917525773196
