,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,5,0.08333333333333333,0.08333333333333333
1,taxa1017280,12,8,0.2,0.13333333333333333
2,taxa102106,26,26,0.43333333333333335,0.43333333333333335
3,taxa117563,5,6,0.08333333333333333,0.1
4,taxa1263,51,55,0.85,0.9166666666666666
5,taxa1301,26,28,0.43333333333333335,0.4666666666666667
6,taxa133925,5,7,0.08333333333333333,0.11666666666666667
7,taxa1348911,29,22,0.48333333333333334,0.36666666666666664
8,taxa1350,3,5,0.05,0.08333333333333333
9,taxa1357,5,3,0.08333333333333333,0.05
10,taxa135858,15,12,0.25,0.2
11,taxa1485,34,30,0.5666666666666667,0.5
12,taxa1578,12,10,0.2,0.16666666666666666
13,taxa158846,2,9,0.03333333333333333,0.15
14,taxa1678,28,29,0.4666666666666667,0.48333333333333334
15,taxa1730,59,57,0.9833333333333333,0.95
16,taxa189330,57,55,0.95,0.9166666666666666
17,taxa191303,5,7,0.08333333333333333,0.11666666666666667
18,taxa207244,31,29,0.5166666666666667,0.48333333333333334
19,taxa216851,49,53,0.8166666666666667,0.8833333333333333
20,taxa2172,21,21,0.35,0.35
21,taxa2316,2,5,0.03333333333333333,0.08333333333333333
22,taxa239759,47,49,0.7833333333333333,0.8166666666666667
23,taxa239934,27,23,0.45,0.38333333333333336
24,taxa244127,20,22,0.3333333333333333,0.36666666666666664
25,taxa283168,41,38,0.6833333333333333,0.6333333333333333
26,taxa292632,57,56,0.95,0.9333333333333333
27,taxa29465,24,23,0.4,0.38333333333333336
28,taxa29521,7,3,0.11666666666666667,0.05
29,taxa32207,1,4,0.016666666666666666,0.06666666666666667
30,taxa33024,11,8,0.18333333333333332,0.13333333333333333
31,taxa33042,50,47,0.8333333333333334,0.7833333333333333
32,taxa35832,26,19,0.43333333333333335,0.31666666666666665
33,taxa375288,55,52,0.9166666666666666,0.8666666666666667
34,taxa397864,42,43,0.7,0.7166666666666667
35,taxa39948,20,25,0.3333333333333333,0.4166666666666667
36,taxa40544,19,25,0.31666666666666665,0.4166666666666667
37,taxa447020,13,13,0.21666666666666667,0.21666666666666667
38,taxa459786,22,29,0.36666666666666664,0.48333333333333334
39,taxa52225,16,9,0.26666666666666666,0.15
40,taxa561,24,22,0.4,0.36666666666666664
41,taxa570,4,1,0.06666666666666667,0.016666666666666666
42,taxa572511,55,53,0.9166666666666666,0.8833333333333333
43,taxa577309,29,24,0.48333333333333334,0.4
44,taxa577310,20,11,0.3333333333333333,0.18333333333333332
45,taxa61170,23,19,0.38333333333333336,0.31666666666666665
46,taxa644652,7,6,0.11666666666666667,0.1
47,taxa674963,6,9,0.1,0.15
48,taxa724,18,18,0.3,0.3
49,taxa816,59,59,0.9833333333333333,0.9833333333333333
50,taxa830,30,14,0.5,0.23333333333333334
51,taxa836,2,3,0.03333333333333333,0.05
52,taxa838,23,27,0.38333333333333336,0.45
53,taxa841,58,60,0.9666666666666667,1.0
54,taxa84108,3,3,0.05,0.05
55,taxa84111,6,7,0.1,0.11666666666666667
56,taxa846,9,8,0.15,0.13333333333333333
57,taxa872,12,14,0.2,0.23333333333333334
58,taxa904,4,10,0.06666666666666667,0.16666666666666666
59,taxa906,9,7,0.15,0.11666666666666667
60,taxa946234,12,12,0.2,0.2
