item,value,type
MicrobiotaLoads_ori,0.01836692132141593,MicrobiotaLoadsFoldChange_ori
taxa102106,-1.5541444310434258,TaxaFoldChange
taxa577309,7.683429910857707,TaxaFoldChange
taxa904,-9.182777531005176,TaxaFoldChange
taxa846,7.325658138521303,TaxaFoldChange
taxa1350,-7.447397654228253,TaxaFoldChange
taxa830,6.981489215044391,TaxaFoldChange
taxa1485,-8.329202489283174,TaxaFoldChange
taxa61170,-2.1497790635851954,TaxaFoldChange
taxa39948,-2.057836860859529,TaxaFoldChange
taxa100883,-7.109847471410262,TaxaFoldChange
taxa1348911,0.3695767811088917,TaxaFoldChange
taxa447020,9.485745699006642,TaxaFoldChange
taxa1730,7.986662673504443,TaxaFoldChange
taxa906,0.8974000594864897,TaxaFoldChange
taxa29521,-7.710632511241344,TaxaFoldChange
taxa872,-8.696292766805133,TaxaFoldChange
taxa32207,-1.6469542962079036,TaxaFoldChange
taxa29465,-8.671359245613864,TaxaFoldChange
taxa239759,2.1802352558823093,TaxaFoldChange
taxa836,6.903569882376285,TaxaFoldChange
taxa724,5.1798744004111015,TaxaFoldChange
taxa33042,1.767481626032918,TaxaFoldChange
taxa1017280,-6.213222610075297,TaxaFoldChange
changedTaxaCount,24.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,4.931099583835682,MicrobiotaLoadsFoldChange
taxa100883,0.12133525035848212,ranksums_on_loads
taxa1017280,0.000950249659226586,ranksums_on_loads
taxa102106,0.017154288034162336,ranksums_on_loads
taxa117563,0.7728299926844475,ranksums_on_loads
taxa1263,0.5056303487940108,ranksums_on_loads
taxa1301,0.4906713423428267,ranksums_on_loads
taxa133925,0.15729920705028516,ranksums_on_loads
taxa1348911,0.4684234803446714,ranksums_on_loads
taxa1350,0.03389485352468927,ranksums_on_loads
taxa1357,0.794002680192762,ranksums_on_loads
taxa135858,0.13036982841080633,ranksums_on_loads
taxa1485,7.918063137674692e-11,ranksums_on_loads
taxa1578,0.20455875272055254,ranksums_on_loads
taxa158846,0.7770077441735238,ranksums_on_loads
taxa1678,0.7107965198316228,ranksums_on_loads
taxa1730,4.762319993936291e-22,ranksums_on_loads
taxa189330,0.6034481881126117,ranksums_on_loads
taxa191303,0.379775474840949,ranksums_on_loads
taxa207244,0.5248858937911045,ranksums_on_loads
taxa216851,0.012561799418348929,ranksums_on_loads
taxa2172,0.6962333100734941,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,1.0018831576085308e-10,ranksums_on_loads
taxa239934,0.3109186829463592,ranksums_on_loads
taxa244127,0.3577248433883443,ranksums_on_loads
taxa283168,0.07637419176511794,ranksums_on_loads
taxa292632,0.3994457825859574,ranksums_on_loads
taxa29465,1.2763783681368655e-09,ranksums_on_loads
taxa29521,0.010515245935858907,ranksums_on_loads
taxa32207,0.5637028616507731,ranksums_on_loads
taxa33024,0.010114607274589082,ranksums_on_loads
taxa33042,2.615542471020159e-05,ranksums_on_loads
taxa35832,0.43992783394069335,ranksums_on_loads
taxa375288,0.7308644609271364,ranksums_on_loads
taxa397864,0.13195801765275286,ranksums_on_loads
taxa39948,0.00030466245078454487,ranksums_on_loads
taxa40544,0.5657823809207543,ranksums_on_loads
taxa447020,3.7528838753147347e-06,ranksums_on_loads
taxa459786,0.5174399353360508,ranksums_on_loads
taxa52225,0.1563398666990333,ranksums_on_loads
taxa561,0.6692709140691844,ranksums_on_loads
taxa570,0.6547208460185769,ranksums_on_loads
taxa572511,0.7557027656605391,ranksums_on_loads
taxa577309,2.2558116178422e-07,ranksums_on_loads
taxa577310,0.1836095528523796,ranksums_on_loads
taxa61170,5.846470387203957e-05,ranksums_on_loads
taxa644652,0.2452781168067728,ranksums_on_loads
taxa674963,0.6985353583033387,ranksums_on_loads
taxa724,6.496775476656612e-06,ranksums_on_loads
taxa816,0.4654741209570421,ranksums_on_loads
taxa830,0.012935884715881495,ranksums_on_loads
taxa836,0.0832645166635504,ranksums_on_loads
taxa838,0.5999007973524595,ranksums_on_loads
taxa841,0.019796254755849736,ranksums_on_loads
taxa84108,0.2482130789899236,ranksums_on_loads
taxa84111,0.1967056024589469,ranksums_on_loads
taxa846,0.0011937454448720055,ranksums_on_loads
taxa872,7.330557452914707e-05,ranksums_on_loads
taxa904,0.005413914287949448,ranksums_on_loads
taxa906,0.9061856157549284,ranksums_on_loads
taxa946234,0.4559699242435072,ranksums_on_loads
qml_loads_delta,4.640000000000001,qml_loads_delta
taxa1017280,-10.512987759619287,logged_relative_abundance_diff
taxa1017280,-5.872987759619287,qml_logged_loads_diff
taxa1017280,0.0010874365767340446,qml_diff_pvalue
taxa1017280,0.00019709416773215242,mwu_diff_pvalue
taxa1017280,0.00019709416773215242,mwu_logged_pvalue
taxa102106,-6.333797459692894,logged_relative_abundance_diff
taxa102106,-1.6937974596928935,qml_logged_loads_diff
taxa102106,0.002380914982508838,qml_diff_pvalue
taxa102106,1.6322577469927183e-10,mwu_diff_pvalue
taxa102106,1.6322577469927183e-10,mwu_logged_pvalue
taxa117563,-3.544040145515041,logged_relative_abundance_diff
taxa117563,1.0959598544849594,qml_logged_loads_diff
taxa117563,0.47048642205878966,qml_diff_pvalue
taxa117563,0.06060196971200607,mwu_diff_pvalue
taxa117563,0.06060196971200607,mwu_logged_pvalue
taxa1263,-5.452784257318986,logged_relative_abundance_diff
taxa1263,-0.8127842573189854,qml_logged_loads_diff
taxa1263,0.05241847999040685,qml_diff_pvalue
taxa1263,6.3673991953240675e-19,mwu_diff_pvalue
taxa1263,6.3673991953240675e-19,mwu_logged_pvalue
taxa1301,-4.806577229699052,logged_relative_abundance_diff
taxa1301,-0.1665772296990511,qml_logged_loads_diff
taxa1301,0.7749073226114355,qml_diff_pvalue
taxa1301,4.048610943833172e-07,mwu_diff_pvalue
taxa1301,4.048610943833172e-07,mwu_logged_pvalue
taxa1348911,-4.41426460041132,logged_relative_abundance_diff
taxa1348911,0.2257353995886806,qml_logged_loads_diff
taxa1348911,0.9103250189032224,qml_diff_pvalue
taxa1348911,1.8978723760320137e-07,mwu_diff_pvalue
taxa1348911,1.8978723760320137e-07,mwu_logged_pvalue
taxa135858,-6.262161474737005,logged_relative_abundance_diff
taxa135858,-1.6221614747370046,qml_logged_loads_diff
taxa135858,0.06029808713337021,qml_diff_pvalue
taxa135858,1.2587665380600578e-05,mwu_diff_pvalue
taxa135858,1.2587665380600578e-05,mwu_logged_pvalue
taxa1485,-13.228921268345324,logged_relative_abundance_diff
taxa1485,-8.588921268345324,qml_logged_loads_diff
taxa1485,1.2699148064320202e-11,qml_diff_pvalue
taxa1485,2.17039139343912e-12,mwu_diff_pvalue
taxa1485,2.17039139343912e-12,mwu_logged_pvalue
taxa1578,-3.078231148835176,logged_relative_abundance_diff
taxa1578,1.5617688511648247,qml_logged_loads_diff
taxa1578,0.17964055015107683,qml_diff_pvalue
taxa1578,0.04286811881714146,mwu_diff_pvalue
taxa1578,0.04286811881714146,mwu_logged_pvalue
taxa158846,-6.389380285804717,logged_relative_abundance_diff
taxa158846,-1.7493802858047163,qml_logged_loads_diff
taxa158846,0.4966758035508202,qml_diff_pvalue
taxa158846,0.0022223851324291153,mwu_diff_pvalue
taxa158846,0.0022223851324291153,mwu_logged_pvalue
taxa1678,-5.254635733087893,logged_relative_abundance_diff
taxa1678,-0.6146357330878924,qml_logged_loads_diff
taxa1678,0.3070592794205428,qml_diff_pvalue
taxa1678,4.8463180483517534e-08,mwu_diff_pvalue
taxa1678,4.8463180483517534e-08,mwu_logged_pvalue
taxa1730,2.9504168838223586,logged_relative_abundance_diff
taxa1730,7.590416883822359,qml_logged_loads_diff
taxa1730,5.510674089794014e-23,qml_diff_pvalue
taxa1730,1.6527297377899813e-20,mwu_diff_pvalue
taxa1730,1.6527297377899813e-20,mwu_logged_pvalue
taxa189330,-5.172330769931715,logged_relative_abundance_diff
taxa189330,-0.5323307699317148,qml_logged_loads_diff
taxa189330,0.03142418090637609,qml_diff_pvalue
taxa189330,2.403288630160234e-21,mwu_diff_pvalue
taxa189330,2.403288630160234e-21,mwu_logged_pvalue
taxa207244,-5.0411054913919955,logged_relative_abundance_diff
taxa207244,-0.4011054913919949,qml_logged_loads_diff
taxa207244,0.4942786602304572,qml_diff_pvalue
taxa207244,1.421320215211854e-11,mwu_diff_pvalue
taxa207244,1.421320215211854e-11,mwu_logged_pvalue
taxa216851,-3.9824266557054937,logged_relative_abundance_diff
taxa216851,0.6575733442945069,qml_logged_loads_diff
taxa216851,0.15976174335071425,qml_diff_pvalue
taxa216851,7.552381897567406e-13,mwu_diff_pvalue
taxa216851,7.552381897567406e-13,mwu_logged_pvalue
taxa2172,-4.858945565034736,logged_relative_abundance_diff
taxa2172,-0.21894556503473517,qml_logged_loads_diff
taxa2172,0.7889227114949541,qml_diff_pvalue
taxa2172,1.614884528096159e-06,mwu_diff_pvalue
taxa2172,1.614884528096159e-06,mwu_logged_pvalue
taxa239759,-1.8614790783027173,logged_relative_abundance_diff
taxa239759,2.7785209216972833,qml_logged_loads_diff
taxa239759,7.257771652081401e-09,qml_diff_pvalue
taxa239759,3.5285287951306135e-05,mwu_diff_pvalue
taxa239759,3.5285287951306135e-05,mwu_logged_pvalue
taxa239934,-4.1786835054611515,logged_relative_abundance_diff
taxa239934,0.46131649453884904,qml_logged_loads_diff
taxa239934,0.46855041039481304,qml_diff_pvalue
taxa239934,6.192284065335235e-07,mwu_diff_pvalue
taxa239934,6.192284065335235e-07,mwu_logged_pvalue
taxa244127,-4.484099970793423,logged_relative_abundance_diff
taxa244127,0.15590002920657753,qml_logged_loads_diff
taxa244127,0.8661008040275306,qml_diff_pvalue
taxa244127,6.1286252282423206e-06,mwu_diff_pvalue
taxa244127,6.1286252282423206e-06,mwu_logged_pvalue
taxa283168,-4.5576943038581685,logged_relative_abundance_diff
taxa283168,0.08230569614183203,qml_logged_loads_diff
taxa283168,0.7546520037657862,qml_diff_pvalue
taxa283168,1.5293436689218538e-15,mwu_diff_pvalue
taxa283168,1.5293436689218538e-15,mwu_logged_pvalue
taxa292632,-4.609692810404507,logged_relative_abundance_diff
taxa292632,0.03030718959549361,qml_logged_loads_diff
