,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,8,0.1095890410958904,0.1095890410958904
1,taxa1017280,12,13,0.1643835616438356,0.1780821917808219
2,taxa102106,35,37,0.4794520547945205,0.5068493150684932
3,taxa117563,2,7,0.0273972602739726,0.0958904109589041
4,taxa1263,63,64,0.863013698630137,0.8767123287671232
5,taxa1301,31,39,0.4246575342465753,0.5342465753424658
6,taxa133925,4,6,0.0547945205479452,0.0821917808219178
7,taxa1348911,34,32,0.4657534246575342,0.4383561643835616
8,taxa1350,6,7,0.0821917808219178,0.0958904109589041
9,taxa1357,4,6,0.0547945205479452,0.0821917808219178
10,taxa135858,12,17,0.1643835616438356,0.2328767123287671
11,taxa1485,38,40,0.5205479452054794,0.547945205479452
12,taxa1578,11,16,0.1506849315068493,0.2191780821917808
13,taxa158846,6,5,0.0821917808219178,0.0684931506849315
14,taxa1678,40,38,0.547945205479452,0.5205479452054794
15,taxa1730,71,69,0.9726027397260274,0.9452054794520548
16,taxa189330,68,67,0.9315068493150684,0.9178082191780822
17,taxa191303,6,8,0.0821917808219178,0.1095890410958904
18,taxa207244,41,40,0.5616438356164384,0.547945205479452
19,taxa216851,63,59,0.863013698630137,0.8082191780821918
20,taxa2172,30,27,0.410958904109589,0.3698630136986301
21,taxa2316,3,2,0.0410958904109589,0.0273972602739726
22,taxa239759,59,59,0.8082191780821918,0.8082191780821918
23,taxa239934,34,35,0.4657534246575342,0.4794520547945205
24,taxa244127,20,25,0.273972602739726,0.3424657534246575
25,taxa283168,53,51,0.726027397260274,0.6986301369863014
26,taxa292632,70,69,0.958904109589041,0.9452054794520548
27,taxa29465,33,36,0.4520547945205479,0.4931506849315068
28,taxa29521,6,1,0.0821917808219178,0.0136986301369863
29,taxa32207,2,4,0.0273972602739726,0.0547945205479452
30,taxa33024,17,19,0.2328767123287671,0.2602739726027397
31,taxa33042,59,57,0.8082191780821918,0.7808219178082192
32,taxa35832,29,31,0.3972602739726027,0.4246575342465753
33,taxa375288,67,63,0.9178082191780822,0.863013698630137
34,taxa397864,53,54,0.726027397260274,0.7397260273972602
35,taxa39948,19,27,0.2602739726027397,0.3698630136986301
36,taxa40544,33,34,0.4520547945205479,0.4657534246575342
37,taxa447020,17,12,0.2328767123287671,0.1643835616438356
38,taxa459786,37,36,0.5068493150684932,0.4931506849315068
39,taxa52225,9,13,0.1232876712328767,0.1780821917808219
40,taxa561,32,30,0.4383561643835616,0.410958904109589
41,taxa570,3,3,0.0410958904109589,0.0410958904109589
42,taxa572511,65,64,0.8904109589041096,0.8767123287671232
43,taxa577309,30,32,0.410958904109589,0.4383561643835616
44,taxa577310,19,20,0.2602739726027397,0.273972602739726
45,taxa61170,29,29,0.3972602739726027,0.3972602739726027
46,taxa644652,6,5,0.0821917808219178,0.0684931506849315
47,taxa674963,9,2,0.1232876712328767,0.0273972602739726
48,taxa724,21,23,0.2876712328767123,0.3150684931506849
49,taxa816,73,71,1.0,0.9726027397260274
50,taxa830,24,26,0.3287671232876712,0.3561643835616438
51,taxa836,4,3,0.0547945205479452,0.0410958904109589
52,taxa838,31,32,0.4246575342465753,0.4383561643835616
53,taxa841,72,71,0.9863013698630136,0.9726027397260274
54,taxa84108,2,4,0.0273972602739726,0.0547945205479452
55,taxa84111,8,9,0.1095890410958904,0.1232876712328767
56,taxa846,11,12,0.1506849315068493,0.1643835616438356
57,taxa872,17,15,0.2328767123287671,0.2054794520547945
58,taxa904,7,10,0.0958904109589041,0.136986301369863
59,taxa906,6,8,0.0821917808219178,0.1095890410958904
60,taxa946234,13,14,0.1780821917808219,0.1917808219178082
