item,value,type
MicrobiotaLoads_ori,-0.24002697411667384,MicrobiotaLoadsFoldChange_ori
taxa447020,-1.085922112412682,TaxaFoldChange
taxa838,2.3124004805539933,TaxaFoldChange
taxa375288,4.201072288981747,TaxaFoldChange
taxa52225,-8.199500510005297,TaxaFoldChange
taxa1017280,-1.5501608091008838,TaxaFoldChange
taxa846,-8.914291627568714,TaxaFoldChange
taxa1301,7.465588772944415,TaxaFoldChange
taxa674963,-5.51761384505576,TaxaFoldChange
taxa1357,8.702046002424627,TaxaFoldChange
taxa1578,7.273777301499699,TaxaFoldChange
taxa572511,-2.5234412149970424,TaxaFoldChange
taxa1263,2.468374003462124,TaxaFoldChange
taxa102106,5.615503439410031,TaxaFoldChange
taxa2316,-3.7268016519759577,TaxaFoldChange
taxa830,-7.8517670083248845,TaxaFoldChange
taxa570,-7.4616984372458495,TaxaFoldChange
taxa133925,6.6064608498926285,TaxaFoldChange
taxa459786,-6.082838724851499,TaxaFoldChange
taxa244127,4.798794869511077,TaxaFoldChange
taxa283168,-8.861512010254016,TaxaFoldChange
taxa84111,7.071542939966598,TaxaFoldChange
taxa836,-3.89738164758191,TaxaFoldChange
taxa207244,8.364563383941316,TaxaFoldChange
taxa158846,-9.033001093277743,TaxaFoldChange
changedTaxaCount,25.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,1.2617527532637212,MicrobiotaLoadsFoldChange
taxa100883,0.18587673236587587,ranksums_on_loads
taxa1017280,0.00865154153394753,ranksums_on_loads
taxa102106,9.11366856678818e-08,ranksums_on_loads
taxa117563,0.7962534147376392,ranksums_on_loads
taxa1263,0.00024127920333097134,ranksums_on_loads
taxa1301,6.075678627899848e-09,ranksums_on_loads
taxa133925,0.02013675155034634,ranksums_on_loads
taxa1348911,0.4935558141852288,ranksums_on_loads
taxa1350,0.9092690452142216,ranksums_on_loads
taxa1357,0.0034147911781178164,ranksums_on_loads
taxa135858,0.7564949222136526,ranksums_on_loads
taxa1485,0.2917684286897938,ranksums_on_loads
taxa1578,0.0017078056226953735,ranksums_on_loads
