item,value,type
0,MicrobiotaLoads_ori,0.06145887275349082,MicrobiotaLoadsFoldChange_ori
1,taxa838,7.07681320322088,TaxaFoldChange
2,taxa117563,-9.736564542905256,TaxaFoldChange
3,taxa33024,-7.096354807079934,TaxaFoldChange
4,taxa1301,6.5132816333509505,TaxaFoldChange
5,taxa572511,0.13626824515225522,TaxaFoldChange
6,taxa158846,8.938851340784609,TaxaFoldChange
7,taxa1578,-5.060018717796,TaxaFoldChange
8,taxa1678,-0.7788457486959626,TaxaFoldChange
9,taxa1730,-2.3047437281691985,TaxaFoldChange
10,taxa102106,5.7231424258805665,TaxaFoldChange
11,taxa2172,-7.846536906499658,TaxaFoldChange
12,taxa29521,2.4804765233074164,TaxaFoldChange
13,taxa846,-1.8452465242499407,TaxaFoldChange
14,taxa836,-2.813421797655216,TaxaFoldChange
15,taxa29465,4.065867417672546,TaxaFoldChange
16,taxa189330,-4.094304391136927,TaxaFoldChange
17,taxa1263,4.653128727241222,TaxaFoldChange
18,taxa100883,-9.071293008800136,TaxaFoldChange
19,taxa33042,-9.101961907861872,TaxaFoldChange
20,taxa1017280,-1.838083067421163,TaxaFoldChange
21,taxa674963,-8.029040640868228,TaxaFoldChange
22,taxa375288,-8.890434853979903,TaxaFoldChange
23,taxa239759,-5.106167208426928,TaxaFoldChange
24,taxa561,-6.70137301886003,TaxaFoldChange
25,taxa39948,9.119123008204472,TaxaFoldChange
26,taxa904,-0.01292753588351303,TaxaFoldChange
27,taxa841,6.974113790829165,TaxaFoldChange
28,taxa447020,-1.0154910133901502,TaxaFoldChange
29,taxa872,-2.8111874639841843,TaxaFoldChange
30,taxa84111,4.474358628597626,TaxaFoldChange
31,taxa459786,7.815571926231974,TaxaFoldChange
32,taxa946234,8.180713802555928,TaxaFoldChange
33,taxa61170,1.111676797540845,TaxaFoldChange
34,taxa577310,1.1829112656655951,TaxaFoldChange
35,taxa84108,2.69037510538238,TaxaFoldChange
36,taxa830,-4.030708640772566,TaxaFoldChange
37,taxa816,8.34503229388071,TaxaFoldChange
38,taxa35832,-6.427884968045928,TaxaFoldChange
39,taxa1348911,-3.933333835912968,TaxaFoldChange
40,taxa244127,-3.121762530879081,TaxaFoldChange
41,taxa216851,-9.20824099965974,TaxaFoldChange
42,taxa133925,-7.285088091925313,TaxaFoldChange
43,taxa644652,2.205169039635757,TaxaFoldChange
44,taxa1350,2.480742493472123,TaxaFoldChange
45,taxa239934,-3.765744902188497,TaxaFoldChange
46,taxa135858,9.54666623258873,TaxaFoldChange
47,taxa570,-0.3625221301786645,TaxaFoldChange
48,taxa724,0.2853507834773179,TaxaFoldChange
49,taxa1485,-1.75005883026153,TaxaFoldChange
50,taxa283168,-7.8527074833516215,TaxaFoldChange
51,changedTaxaCount,51.0,changedTaxaCount
52,totalTaxaCount,61.0,totalTaxaCount
53,MicrobiotaLoads,7.040551268232932,MicrobiotaLoadsFoldChange
54,taxa100883,0.17971249487899976,ranksums_on_loads
55,taxa1017280,0.04486227115291482,ranksums_on_loads
56,taxa102106,3.572531418540692e-06,ranksums_on_loads
57,taxa117563,,ranksums_on_loads
58,taxa1263,2.4627733315141107e-13,ranksums_on_loads
59,taxa1301,9.350716828756149e-06,ranksums_on_loads
60,taxa133925,0.05280751141611358,ranksums_on_loads
61,taxa1348911,2.511988618346261e-05,ranksums_on_loads
62,taxa1350,0.06407750645105953,ranksums_on_loads
63,taxa1357,0.3173105078629141,ranksums_on_loads
64,taxa135858,0.0006362991412402037,ranksums_on_loads
65,taxa1485,0.007779525826911433,ranksums_on_loads
66,taxa1578,0.0790939289527666,ranksums_on_loads
67,taxa158846,0.0832645166635504,ranksums_on_loads
