,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,10,0.14545454545454545,0.18181818181818182,-11.708512801252636,-13.504817059695458,1.7963042584428213,0.2740429863246841,3.2237266878786293,0
1,taxa102106,30,28,0.5454545454545454,0.509090909090909,-22.768171412700212,-9.475834971248151,-13.292336441452061,-13.974436662226328,-12.59085110499484,1
2,taxa1263,51,50,0.9272727272727272,0.9090909090909091,-9.818299156979046,-5.450031795236082,-4.368267361742963,-5.031114754588809,-3.734263134320706,2
3,taxa1301,26,33,0.4727272727272727,0.6,-14.23531520359659,-9.222048073970562,-5.013267129626028,-6.354117169924821,-3.714059555630883,3
4,taxa1348911,25,29,0.45454545454545453,0.5272727272727272,-14.065753982312126,-9.559179091509584,-4.5065748908025425,-5.4610447152369765,-3.5104732135058505,4
5,taxa135858,9,11,0.16363636363636364,0.2,-10.340149217034583,-6.781837821639781,-3.5583113953948016,-4.769594045577419,-2.3786196913083457,5
6,taxa1485,32,27,0.5818181818181818,0.4909090909090909,-12.88731899609107,-8.921137396729458,-3.9661815993616103,-5.089081746158884,-2.7670684249201467,6
7,taxa1578,7,11,0.12727272727272726,0.2,-13.83574208644121,-9.363386491663166,-4.472355594778045,-6.60659831289102,-2.332093421781608,7
8,taxa1678,33,32,0.6,0.5818181818181818,-12.467074640913227,-9.263679549647938,-3.20339509126529,-4.294297477778188,-2.074657360890629,8
9,taxa1730,54,55,0.9818181818181818,1.0,-8.198078062130868,-3.6954970897908983,-4.502580972339969,-5.0271052931269065,-3.980382209320398,9
10,taxa189330,52,54,0.9454545454545454,0.9818181818181818,-5.404114457533857,-7.007549981621319,1.603435524087462,1.1472610982474774,2.0796157391636583,10
11,taxa207244,32,38,0.5818181818181818,0.6909090909090909,-14.842917290657438,-11.816270591759832,-3.0266466988976037,-3.886378234791142,-2.1485740261496815,11
12,taxa216851,46,48,0.8363636363636363,0.8727272727272727,-10.481543916017989,-5.948030453835936,-4.533513462182052,-5.235024944179169,-3.8217744806291147,12
13,taxa2172,17,24,0.3090909090909091,0.43636363636363634,-12.306258161698057,-8.567708676941509,-3.738549484756549,-4.983419595388601,-2.5092884177878236,13
14,taxa239759,46,48,0.8363636363636363,0.8727272727272727,-10.81217948891225,-5.9999297470642,-4.812249741848049,-5.586695262947261,-4.063328975874922,14
15,taxa239934,25,27,0.45454545454545453,0.4909090909090909,-13.433427653036896,-8.81648970067705,-4.616937952359845,-5.9214272217954225,-3.3058470757528173,15
16,taxa244127,19,18,0.34545454545454546,0.32727272727272727,-15.384469650725562,-11.440785039522474,-3.9436846112030897,-4.54438310805575,-3.3413610115402594,16
17,taxa283168,39,43,0.7090909090909091,0.7818181818181819,-12.301747465128607,-7.729484334171487,-4.572263130957119,-5.14419347070042,-3.9478371779167825,17
18,taxa292632,54,54,0.9818181818181818,0.9818181818181818,-2.0919758183891326,-4.2897154267035145,2.1977396083143828,1.625538528057671,2.720319402327142,18
19,taxa29465,24,25,0.43636363636363634,0.45454545454545453,-23.650412545074282,-10.521661630308383,-13.128750914765904,-14.18804813426325,-11.958797840457969,19
20,taxa29521,5,4,0.09090909090909091,0.07272727272727272,-15.464967237630622,-11.398760392353738,-4.066206845276883,-7.1257966605649425,-1.2136666620201946,20
21,taxa33024,13,16,0.23636363636363636,0.2909090909090909,-9.65459094502496,-5.973195179229118,-3.681395765795841,-5.258020683155922,-1.9440814582581607,21
22,taxa33042,46,51,0.8363636363636363,0.9272727272727272,-6.287215019927143,-6.942590273120722,0.6553752531935777,-0.2692316004513128,1.4695310991693087,22
23,taxa35832,22,21,0.4,0.38181818181818183,-14.65731322049621,-10.547691358068839,-4.109621862427371,-5.023568808058476,-3.121040853573301,23
24,taxa375288,50,53,0.9090909090909091,0.9636363636363636,-1.6983400048123445,-5.135083022503757,3.436743017691412,2.9959638778050492,3.9304982779812803,24
25,taxa397864,38,44,0.6909090909090909,0.8,-11.145748183426113,-6.378300153811786,-4.767448029614327,-5.612303724907115,-3.946414363323345,25
26,taxa39948,25,19,0.45454545454545453,0.34545454545454546,-9.102568565023601,-5.296326179254751,-3.8062423857688503,-4.838385959670627,-2.6705440279728028,26
27,taxa40544,23,29,0.41818181818181815,0.5272727272727272,-10.187298653102108,-8.38286193234223,-1.8044367207598773,-3.009944252466725,-0.47872856875346725,27
28,taxa447020,13,10,0.23636363636363636,0.18181818181818182,-26.419004008744015,-13.20738817063433,-13.211615838109683,-14.615155649567082,-11.784905389314781,28
29,taxa459786,28,26,0.509090909090909,0.4727272727272727,-14.324870723423944,-8.930396786838855,-5.394473936585087,-6.300754733472803,-4.525570093778777,29
30,taxa52225,12,6,0.21818181818181817,0.10909090909090909,-14.1682743858326,-11.75931968428285,-2.40895470154975,-5.257931564365148,0.31688959514511,30
31,taxa561,24,23,0.43636363636363634,0.41818181818181815,-11.210593615719073,-10.056601268702394,-1.1539923470166784,-3.030335621845853,0.642456680865977,31
32,taxa572511,50,51,0.9090909090909091,0.9272727272727272,-11.0753726491689,-6.460865271860349,-4.614507377308549,-5.051027034362525,-4.196376068237078,32
33,taxa577309,21,22,0.38181818181818183,0.4,-7.240857410078596,-6.556019050923684,-0.6848383591549128,-2.0278090694245177,0.6185401972513267,33
34,taxa577310,17,14,0.3090909090909091,0.2545454545454545,-16.206386241885898,-11.871063421198532,-4.335322820687369,-5.867609576783108,-2.9764671574681523,34
35,taxa61170,20,17,0.36363636363636365,0.3090909090909091,-11.937624307614215,-11.72652692025882,-0.21109738735539263,-1.1561421349301613,0.7630272962723011,35
36,taxa724,16,13,0.2909090909090909,0.23636363636363636,-15.287438080140642,-9.959537159984368,-5.327900920156277,-6.972950790285764,-3.7373135348849926,36
37,taxa816,54,55,0.9818181818181818,1.0,-8.879290682966449,-1.864795524416377,-7.014495158550071,-7.526562287257532,-6.470653271077153,37
38,taxa830,22,12,0.4,0.21818181818181817,-3.342402530078666,-7.3163634571309215,3.973960927052255,1.219245437194752,6.535796846505757,38
39,taxa838,23,29,0.41818181818181815,0.5272727272727272,-9.24078140457353,-4.482946652561648,-4.75783475201188,-6.731288073680307,-2.9531792663690726,39
40,taxa841,55,54,1.0,0.9818181818181818,-4.747203144187855,-5.28212555992973,0.5349224157418743,0.028927901922129445,1.0612846323732739,40
41,taxa846,4,12,0.07272727272727272,0.21818181818181817,-11.30808815543292,-12.34277167064627,1.0346835152133518,-0.8092889730993258,2.714026909270338,41
42,taxa872,16,12,0.2909090909090909,0.21818181818181817,-15.555166412596424,-10.653269521087578,-4.901896891508845,-6.06352668108261,-3.718989884738402,42
43,taxa904,5,7,0.09090909090909091,0.12727272727272726,-12.83944054267992,-10.655062103543658,-2.1843784391362653,-4.217236897109651,-0.27935207334337225,43
44,taxa906,4,7,0.07272727272727272,0.12727272727272726,-2.9428893450783136,-8.444956250093622,5.502066905015308,2.166073108070619,9.580518412988908,44
45,taxa946234,11,10,0.2,0.18181818181818182,-17.609253108613547,-12.104002118626143,-5.5052509899874025,-7.005960641932454,-4.035264270380134,45
