,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,9,0.03260869565217391,0.09782608695652174
1,taxa1017280,8,16,0.08695652173913043,0.17391304347826086
2,taxa102106,38,46,0.41304347826086957,0.5
3,taxa117563,4,8,0.043478260869565216,0.08695652173913043
4,taxa1263,79,82,0.8586956521739131,0.8913043478260869
5,taxa1301,42,50,0.45652173913043476,0.5434782608695652
6,taxa133925,7,10,0.07608695652173914,0.10869565217391304
7,taxa1348911,37,44,0.40217391304347827,0.4782608695652174
8,taxa1350,8,7,0.08695652173913043,0.07608695652173914
9,taxa1357,7,5,0.07608695652173914,0.05434782608695652
10,taxa135858,17,18,0.18478260869565216,0.1956521739130435
11,taxa1485,41,49,0.44565217391304346,0.532608695652174
12,taxa1578,17,15,0.18478260869565216,0.16304347826086957
13,taxa158846,11,3,0.11956521739130435,0.03260869565217391
14,taxa1678,45,53,0.4891304347826087,0.5760869565217391
15,taxa1730,88,90,0.9565217391304348,0.9782608695652174
16,taxa189330,81,88,0.8804347826086957,0.9565217391304348
17,taxa191303,8,10,0.08695652173913043,0.10869565217391304
18,taxa207244,50,51,0.5434782608695652,0.5543478260869565
19,taxa216851,74,82,0.8043478260869565,0.8913043478260869
20,taxa2172,27,38,0.29347826086956524,0.41304347826086957
21,taxa2316,3,4,0.03260869565217391,0.043478260869565216
22,taxa239759,71,83,0.7717391304347826,0.9021739130434783
23,taxa239934,37,39,0.40217391304347827,0.42391304347826086
24,taxa244127,24,32,0.2608695652173913,0.34782608695652173
25,taxa283168,63,72,0.6847826086956522,0.782608695652174
26,taxa292632,85,88,0.9239130434782609,0.9565217391304348
27,taxa29465,34,46,0.3695652173913043,0.5
28,taxa29521,7,2,0.07608695652173914,0.021739130434782608
29,taxa32207,2,5,0.021739130434782608,0.05434782608695652
30,taxa33024,18,18,0.1956521739130435,0.1956521739130435
31,taxa33042,68,85,0.7391304347826086,0.9239130434782609
32,taxa35832,31,38,0.33695652173913043,0.41304347826086957
33,taxa375288,81,88,0.8804347826086957,0.9565217391304348
34,taxa397864,66,75,0.717391304347826,0.8152173913043478
35,taxa39948,37,40,0.40217391304347827,0.43478260869565216
36,taxa40544,41,40,0.44565217391304346,0.43478260869565216
37,taxa447020,16,14,0.17391304347826086,0.15217391304347827
38,taxa459786,39,43,0.42391304347826086,0.4673913043478261
39,taxa52225,13,18,0.14130434782608695,0.1956521739130435
40,taxa561,30,46,0.32608695652173914,0.5
41,taxa570,3,6,0.03260869565217391,0.06521739130434782
42,taxa572511,80,86,0.8695652173913043,0.9347826086956522
43,taxa577309,44,36,0.4782608695652174,0.391304347826087
44,taxa577310,17,33,0.18478260869565216,0.358695652173913
45,taxa61170,25,29,0.2717391304347826,0.31521739130434784
46,taxa644652,3,7,0.03260869565217391,0.07608695652173914
47,taxa674963,2,10,0.021739130434782608,0.10869565217391304
48,taxa724,25,29,0.2717391304347826,0.31521739130434784
49,taxa816,89,92,0.967391304347826,1.0
50,taxa830,30,35,0.32608695652173914,0.3804347826086957
51,taxa836,5,5,0.05434782608695652,0.05434782608695652
52,taxa838,38,45,0.41304347826086957,0.4891304347826087
53,taxa841,89,91,0.967391304347826,0.9891304347826086
54,taxa84108,7,4,0.07608695652173914,0.043478260869565216
55,taxa84111,5,11,0.05434782608695652,0.11956521739130435
56,taxa846,10,21,0.10869565217391304,0.22826086956521738
57,taxa872,17,22,0.18478260869565216,0.2391304347826087
58,taxa904,12,10,0.13043478260869565,0.10869565217391304
59,taxa906,7,15,0.07608695652173914,0.16304347826086957
60,taxa946234,15,14,0.16304347826086957,0.15217391304347827
