,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,0,0.0,0.0
1,taxa1017280,2,3,0.2222222222222222,0.3333333333333333
2,taxa102106,6,4,0.6666666666666666,0.4444444444444444
3,taxa117563,2,0,0.2222222222222222,0.0
4,taxa1263,8,8,0.8888888888888888,0.8888888888888888
5,taxa1301,7,5,0.7777777777777778,0.5555555555555556
6,taxa133925,0,0,0.0,0.0
7,taxa1348911,4,1,0.4444444444444444,0.1111111111111111
8,taxa1350,0,0,0.0,0.0
9,taxa1357,3,1,0.3333333333333333,0.1111111111111111
10,taxa135858,3,3,0.3333333333333333,0.3333333333333333
11,taxa1485,7,5,0.7777777777777778,0.5555555555555556
12,taxa1578,2,2,0.2222222222222222,0.2222222222222222
13,taxa158846,0,0,0.0,0.0
14,taxa1678,8,4,0.8888888888888888,0.4444444444444444
15,taxa1730,9,9,1.0,1.0
16,taxa189330,9,9,1.0,1.0
17,taxa191303,2,2,0.2222222222222222,0.2222222222222222
18,taxa207244,9,7,1.0,0.7777777777777778
19,taxa216851,9,6,1.0,0.6666666666666666
20,taxa2172,2,2,0.2222222222222222,0.2222222222222222
21,taxa2316,0,0,0.0,0.0
22,taxa239759,8,6,0.8888888888888888,0.6666666666666666
23,taxa239934,5,2,0.5555555555555556,0.2222222222222222
24,taxa244127,3,3,0.3333333333333333,0.3333333333333333
25,taxa283168,7,6,0.7777777777777778,0.6666666666666666
26,taxa292632,9,9,1.0,1.0
27,taxa29465,7,2,0.7777777777777778,0.2222222222222222
28,taxa29521,0,1,0.0,0.1111111111111111
29,taxa32207,2,0,0.2222222222222222,0.0
30,taxa33024,1,1,0.1111111111111111,0.1111111111111111
31,taxa33042,9,8,1.0,0.8888888888888888
32,taxa35832,4,4,0.4444444444444444,0.4444444444444444
33,taxa375288,8,8,0.8888888888888888,0.8888888888888888
34,taxa397864,7,8,0.7777777777777778,0.8888888888888888
35,taxa39948,3,3,0.3333333333333333,0.3333333333333333
36,taxa40544,5,5,0.5555555555555556,0.5555555555555556
37,taxa447020,3,3,0.3333333333333333,0.3333333333333333
38,taxa459786,6,4,0.6666666666666666,0.4444444444444444
39,taxa52225,2,0,0.2222222222222222,0.0
40,taxa561,5,3,0.5555555555555556,0.3333333333333333
41,taxa570,1,1,0.1111111111111111,0.1111111111111111
42,taxa572511,9,8,1.0,0.8888888888888888
43,taxa577309,3,5,0.3333333333333333,0.5555555555555556
44,taxa577310,2,1,0.2222222222222222,0.1111111111111111
45,taxa61170,5,3,0.5555555555555556,0.3333333333333333
46,taxa644652,1,1,0.1111111111111111,0.1111111111111111
47,taxa674963,0,1,0.0,0.1111111111111111
48,taxa724,6,1,0.6666666666666666,0.1111111111111111
49,taxa816,9,9,1.0,1.0
50,taxa830,5,2,0.5555555555555556,0.2222222222222222
51,taxa836,0,0,0.0,0.0
52,taxa838,3,1,0.3333333333333333,0.1111111111111111
53,taxa841,9,9,1.0,1.0
54,taxa84108,0,0,0.0,0.0
55,taxa84111,1,2,0.1111111111111111,0.2222222222222222
56,taxa846,2,2,0.2222222222222222,0.2222222222222222
57,taxa872,2,2,0.2222222222222222,0.2222222222222222
58,taxa904,1,1,0.1111111111111111,0.1111111111111111
59,taxa906,3,0,0.3333333333333333,0.0
60,taxa946234,3,3,0.3333333333333333,0.3333333333333333
