"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",4.25348444075225,2.25603600716222,1.88537967800547,0.0593785956972595,1,FALSE
"2","taxa1263",2.40240609321972,2.18128685477989,1.10137100398111,0.270735219884219,1,FALSE
"3","taxa1301",-1.36119957994519,2.43324692705275,-0.559416952226026,0.57587719458291,1,FALSE
"4","taxa1348911",-5.29831112573692,2.76464966569742,-1.91644937565728,0.0553079211134268,1,FALSE
"5","taxa1485",2.42806757032339,2.509535777458,0.967536542867248,0.333275882422639,1,FALSE
"6","taxa1678",6.09187135082665,2.38023300433315,2.55935924749239,0.0104865311366065,0.367028589781228,FALSE
"7","taxa1730",-2.3513799572307,1.4008384962973,-1.67855178412492,0.0932394301358938,1,FALSE
"8","taxa189330",-1.54806426049008,1.65738994555579,-0.934037439192353,0.350284580905953,1,FALSE
"9","taxa207244",-1.92508500461359,2.384982408879,-0.807169477412802,0.419568848211485,1,FALSE
"10","taxa216851",1.67694557019056,2.25964456397501,0.742128030631774,0.458009768079185,1,FALSE
"11","taxa2172",-0.172581803140264,3.03772332684297,-0.0568128774649217,0.954694255774057,1,FALSE
"12","taxa239759",2.07408993436735,1.98180351051929,1.04656688887582,0.295299379854447,1,FALSE
"13","taxa239934",7.27455183050953,2.90610913662212,2.50319292515112,0.0123078432938146,0.43077451528351,FALSE
"14","taxa244127",2.61031281242092,2.01810926244324,1.29344474107448,0.195857284351187,1,FALSE
"15","taxa283168",1.65271192843662,2.15224831572255,0.767900207593737,0.442546474088028,1,FALSE
"16","taxa292632",-0.400562736888993,1.55385377065468,-0.257786636332082,0.796571578667691,1,FALSE
"17","taxa29465",-0.640598738066368,2.09520384403338,-0.305745304873621,0.759798575696555,1,FALSE
"18","taxa33024",0.554122357202446,2.79895119162432,0.197974998228129,0.843064625083192,1,FALSE
"19","taxa33042",1.34775738430939,2.10781775311681,0.639408877886371,0.522556975052115,1,FALSE
"20","taxa35832",0.168064716563452,2.23598239853236,0.0751637028421001,0.940084463565402,1,FALSE
"21","taxa375288",-0.0909129291145554,1.83558099560151,-0.049528149034232,0.960498405036221,1,FALSE
"22","taxa397864",0.0762912296845837,2.83359489749547,0.0269238308383514,0.978520486144772,1,FALSE
"23","taxa39948",-2.93860305947012,3.36516840630674,-0.873241010453686,0.382531725916685,1,FALSE
"24","taxa40544",3.37765633681805,2.79356323804397,1.20908533260305,0.226630063588393,1,FALSE
"25","taxa447020",6.91134592376196,0,Inf,0,0,TRUE
"26","taxa459786",7.35523344173166,2.02923642422886,3.62463109468713,0.000289374209209646,0.0101280973223376,TRUE
"27","taxa52225",7.55750138101911,0,Inf,0,0,TRUE
"28","taxa561",2.4582479033533,2.78293360206863,0.883329699826836,0.377058161536928,1,FALSE
"29","taxa572511",-1.73575225638462,1.91117083323127,-0.908214078094699,0.363765127542371,1,FALSE
"30","taxa577309",-2.45650613720622,2.96816158232802,-0.82761873606608,0.407886454094276,1,FALSE
"31","taxa577310",-1.26780313840831,2.08679101757468,-0.607537183997362,0.543494473630061,1,FALSE
"32","taxa61170",1.19631733197006,2.14796590358321,0.556953595014885,0.577559135127676,1,FALSE
"33","taxa724",-2.73072389877883,2.24206597341942,-1.2179498423118,0.223243033833431,1,FALSE
"34","taxa816",-1.11803239431708,1.59717076242261,-0.700008052126646,0.483922275843884,1,FALSE
"35","taxa830",0.502121037275311,3.12149072845237,0.160859371677282,0.872204162210024,1,FALSE
"36","taxa838",-1.99114276289861,3.57334582490932,-0.557220840204891,0.577376552630002,1,FALSE
"37","taxa841",-0.554519060023136,1.46166935105983,-0.379373802714726,0.70441030153346,1,FALSE
"38","taxa84111",6.84427121747037,0,Inf,0,0,TRUE
"39","taxa872",7.6231033393488,0,Inf,0,0,TRUE
"40","taxa946234",8.30392988840155,0,Inf,0,0,TRUE
